Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,12:53:47
Device ID,
Count,72
Flags,!
Remarks,gr-ots-air5
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
28,-3.71754E-05,3.72303E-05,4.519E-08,537990.176299381,-1
29,-3.8195E-05,3.82543E-05,4.474E-08,523628.747218222,-1
30,-3.92076E-05,3.92734E-05,4.639E-08,510105.183688877,-1
31,-4.01986E-05,4.02672E-05,4.47E-08,497529.764718174,-1
32,-4.11757E-05,4.1249E-05,4.557E-08,485723.375680316,-1
33,-4.2147E-05,4.22168E-05,4.501E-08,474529.622511685,-1
34,-4.31141E-05,4.31816E-05,4.522E-08,463885.364648688,-1
35,-4.40678E-05,4.41428E-05,4.532E-08,453846.118934914,-1
36,-4.50161E-05,4.50891E-05,4.677E-08,444285.488969502,-1
37,-4.59328E-05,4.60221E-05,4.647E-08,435418.698620594,-1
38,-4.6851E-05,4.69362E-05,4.56E-08,426885.231905402,-1
39,-4.77665E-05,4.78474E-05,4.705E-08,418703.484659751,-1
40,-4.86557E-05,4.87433E-05,4.718E-08,411051.531475243,-1
41,-4.9526E-05,4.96154E-05,4.711E-08,403828.292210152,-1
42,-5.03912E-05,5.04878E-05,4.85E-08,396894.695899284,-1
43,-5.1244E-05,5.13414E-05,4.761E-08,390289.594879401,-1
44,-5.19497E-05,5.2033E-05,4.092E-08,384987.786262481,-1
45,-5.24965E-05,5.25742E-05,4.053E-08,380977.779471012,-1
46,-5.33555E-05,5.34378E-05,4.152E-08,374844.20537714,-1
47,-5.42149E-05,5.43022E-05,5.109E-08,368902.275942591,-1
48,-5.50384E-05,5.51355E-05,4.73E-08,363382.656472572,-1
49,-5.58513E-05,5.59559E-05,4.98E-08,358093.723870349,-1
50,-5.66319E-05,5.67444E-05,4.784E-08,353157.849198067,-1
51,-5.74073E-05,5.75201E-05,4.945E-08,348387.748596433,-1
52,-5.81531E-05,5.82703E-05,4.8E-08,343919.75664238,-1
53,-5.8885E-05,5.90023E-05,4.761E-08,339645.070900909,-1
54,-5.9584E-05,5.97165E-05,4.909E-08,335660.580021482,-1
55,-6.02765E-05,6.04072E-05,5.011E-08,331804.268661916,-1
56,-6.09446E-05,6.10766E-05,4.925E-08,328166.892554878,-1
57,-6.159E-05,6.17299E-05,5.195E-08,324728.040266277,-1
58,-6.22159E-05,6.23619E-05,5.012E-08,321461.234186116,-1
59,-6.28274E-05,6.29796E-05,5.031E-08,318332.447308022,-1
60,-6.3421E-05,6.35731E-05,5.072E-08,315352.958799136,-1
61,-6.37815E-05,6.39199E-05,4.389E-08,313570.549453995,-1
62,-6.38027E-05,6.39219E-05,4.301E-08,313466.358006793,-1
63,-6.38538E-05,6.39808E-05,4.172E-08,313215.501661608,-1
64,-6.45395E-05,6.46652E-05,5.048E-08,309887.743165038,-1
65,-6.51749E-05,6.53074E-05,4.9E-08,306866.60048577,-1
66,-6.57821E-05,6.5928E-05,5.091E-08,304034.076139254,-1
67,-6.63564E-05,6.65056E-05,5.057E-08,301402.728297497,-1
68,-6.69058E-05,6.70557E-05,5.108E-08,298927.746174472,-1
69,-6.74366E-05,6.75922E-05,5.112E-08,296574.856976775,-1
70,-6.76752E-05,6.78276E-05,4.451E-08,295529.233751803,-1
71,-6.7661E-05,6.78006E-05,4.388E-08,295591.256410635,-1
72,-6.79873E-05,6.81265E-05,4.348E-08,294172.588115722,-1
73,-6.85278E-05,6.86822E-05,5.087E-08,291852.357729272,-1
74,-6.86484E-05,6.87994E-05,4.415E-08,291339.637923098,-1
75,-6.84791E-05,6.86319E-05,4.29E-08,292059.913170588,-1
76,-6.90527E-05,6.92047E-05,5.038E-08,289633.859356694,-1
77,-6.95704E-05,6.97278E-05,5.23E-08,287478.582845578,-1
78,-7.00817E-05,7.02414E-05,5.105E-08,285381.205079215,-1
79,-7.05556E-05,7.07231E-05,5.392E-08,283464.388368889,-1
80,-7.0992E-05,7.11721E-05,5.182E-08,281721.884155961,-1
81,-7.14065E-05,7.15907E-05,5.297E-08,280086.546742944,-1
82,-7.17851E-05,7.19772E-05,5.309E-08,278609.349293934,-1
83,-7.21523E-05,7.2352E-05,5.456E-08,277191.440882688,-1
84,-7.25008E-05,7.27102E-05,5.376E-08,275859.025003862,-1
85,-7.2825E-05,7.30216E-05,5.431E-08,274630.964641263,-1
86,-7.28261E-05,7.30223E-05,4.835E-08,274626.816484749,-1
87,-7.25036E-05,7.26779E-05,4.705E-08,275848.371667062,-1
88,-7.26306E-05,7.28121E-05,4.676E-08,275366.030295771,-1
89,-7.30323E-05,7.32167E-05,5.487E-08,273851.43285916,-1
90,-7.34053E-05,7.35955E-05,5.46E-08,272459.89049837,-1
91,-7.37457E-05,7.39437E-05,5.612E-08,271202.253148319,-1
92,-7.40634E-05,7.42641E-05,5.563E-08,270038.912607307,-1
93,-7.436E-05,7.4574E-05,5.75E-08,268961.807423346,-1
94,-7.46354E-05,7.48498E-05,5.625E-08,267969.355024559,-1
95,-7.48993E-05,7.51236E-05,5.743E-08,267025.192491786,-1
96,-7.51432E-05,7.53712E-05,5.622E-08,266158.481406168,-1
97,-7.53744E-05,7.56023E-05,5.756E-08,265342.079008257,-1
98,-7.55904E-05,7.58197E-05,5.741E-08,264583.862501058,-1
99,-7.58023E-05,7.60377E-05,5.913E-08,263844.236916294,-1
100,-7.60006E-05,7.62357E-05,5.8E-08,263155.817190917,-1
-110,-1.64982E-05,1.62886E-05,-3.7378E-07,1818380.18692948,-1.5
-109,-1.69903E-05,1.69273E-05,-1.5067E-07,1765713.37763312,-1.5
-108,-1.74991E-05,1.74524E-05,-8.024E-08,1714373.88208536,-1.5
-107,-1.7959E-05,1.78979E-05,-5.046E-08,1670471.62982349,-1.5
-106,-1.81833E-05,1.81667E-05,-3.296E-08,1649865.53595882,-1.5
-105,-1.84031E-05,1.83737E-05,-2.45E-08,1630160.13606403,-1.5
-104,-1.86004E-05,1.85735E-05,-1.888E-08,1612868.5404615,-1.5
-103,-1.88112E-05,1.87866E-05,-1.236E-08,1594794.59045675,-1.5
-102,-1.9009E-05,1.89799E-05,-8.2E-09,1578199.80009469,-1.5
-101,-1.91919E-05,1.91717E-05,-4.54E-09,1563159.4578963,-1.5
-100,-1.94126E-05,1.93746E-05,-8.7E-10,1545388.04693859,-1.5
-99,-1.96576E-05,1.96241E-05,-4.61E-09,1526127.29936513,-1.5
-98,-1.99821E-05,1.99331E-05,-1.46E-09,1501343.70261384,-1.5
-97,-2.03268E-05,2.0298E-05,9.7E-10,1475884.05454867,-1.5
-96,-2.05323E-05,2.05159E-05,1.092E-08,1461112.49105069,-1.5
-95,-2.07364E-05,2.07151E-05,1.372E-08,1446731.35163288,-1.5
-94,-2.09273E-05,2.0906E-05,1.436E-08,1433534.18740115,-1.5
-93,-2.113E-05,2.11029E-05,1.721E-08,1419782.30004733,-1.5
-92,-2.13031E-05,2.12873E-05,1.716E-08,1408245.74827138,-1.5
-91,-2.14905E-05,2.14794E-05,1.611E-08,1395965.65924478,-1.5
-90,-2.17079E-05,2.17023E-05,1.974E-08,1381985.36016842,-1.5
-89,-2.18824E-05,2.18662E-05,2.061E-08,1370964.7936241,-1.5
-88,-2.21448E-05,2.21143E-05,1.369E-08,1354719.84393627,-1.5
-87,-2.24251E-05,2.23921E-05,1.359E-08,1337786.67653656,-1.5
-86,-2.26585E-05,2.26497E-05,1.502E-08,1324006.44349802,-1.5
-85,-2.28696E-05,2.2861E-05,2.313E-08,1311785.07713296,-1.5
-84,-2.30912E-05,2.30585E-05,2.282E-08,1299196.23059867,-1.5
-83,-2.33512E-05,2.33341E-05,1.683E-08,1284730.54917949,-1.5
-82,-2.36771E-05,2.36579E-05,1.608E-08,1267047.06235139,-1.5
-81,-2.39049E-05,2.38867E-05,2.447E-08,1254972.82983823,-1.5
-80,-2.411E-05,2.4105E-05,2.797E-08,1244296.9722107,-1.5
-79,-2.43197E-05,2.4314E-05,2.616E-08,1233567.8482876,-1.5
-78,-2.45287E-05,2.45177E-05,2.716E-08,1223057.07191983,-1.5
-77,-2.47543E-05,2.47341E-05,2.672E-08,1211910.6579463,-1.5
-76,-2.49633E-05,2.49414E-05,2.781E-08,1201764.18983067,-1.5
-75,-2.5164E-05,2.51597E-05,2.875E-08,1192179.30376729,-1.5
-74,-2.54023E-05,2.53908E-05,2.773E-08,1180995.42167442,-1.5
-73,-2.56098E-05,2.56131E-05,2.206E-08,1171426.56326875,-1.5
-72,-2.59117E-05,2.58964E-05,2.184E-08,1157778.14655156,-1.5
-71,-2.61799E-05,2.61619E-05,2.236E-08,1145917.28769017,-1.5
-70,-2.63891E-05,2.63888E-05,2.941E-08,1136833.01059907,-1.5
-69,-2.66228E-05,2.66091E-05,2.989E-08,1126853.67429421,-1.5
-68,-2.68493E-05,2.68401E-05,3.056E-08,1117347.56585833,-1.5
-67,-2.70835E-05,2.70897E-05,3.053E-08,1107685.49116621,-1.5
-66,-2.73107E-05,2.73102E-05,3.078E-08,1098470.5628197,-1.5
-65,-2.75349E-05,2.75326E-05,3.109E-08,1089526.38288136,-1.5
-64,-2.77844E-05,2.77689E-05,3.163E-08,1079742.58936669,-1.5
-63,-2.80221E-05,2.80135E-05,3.11E-08,1070583.57510679,-1.5
-62,-2.82367E-05,2.82392E-05,3.042E-08,1062447.0989882,-1.5
-61,-2.84911E-05,2.84759E-05,3.155E-08,1052960.39815943,-1.5
-60,-2.87255E-05,2.87204E-05,3.224E-08,1044368.24424292,-1.5
-59,-2.89772E-05,2.89655E-05,3.272E-08,1035296.71603882,-1.5
-58,-2.92254E-05,2.92105E-05,3.396E-08,1026504.34211337,-1.5
-57,-2.94657E-05,2.94544E-05,3.317E-08,1018132.94780032,-1.5
-56,-2.97025E-05,2.97055E-05,3.469E-08,1010015.99191987,-1.5
-55,-2.9982E-05,2.99637E-05,3.355E-08,1000600.36021613,-1.5
-54,-3.02397E-05,3.02355E-05,2.671E-08,992073.334060854,-1.5
-53,-3.05572E-05,3.05364E-05,2.621E-08,981765.344992342,-1.5
-52,-3.08677E-05,3.08446E-05,2.61E-08,971889.709955714,-1.5
-51,-3.11836E-05,3.11639E-05,2.657E-08,962044.151412922,-1.5
-50,-3.14927E-05,3.14943E-05,2.718E-08,952601.714048017,-1.5
-49,-3.18097E-05,3.17872E-05,3.353E-08,943108.548650254,-1.5
-48,-3.20892E-05,3.20851E-05,3.45E-08,934893.983022325,-1.5
-47,-3.23798E-05,3.23675E-05,3.405E-08,926503.560862019,-1.5
-46,-3.26671E-05,3.26663E-05,3.428E-08,918355.164676387,-1.5
-45,-3.29659E-05,3.29654E-05,3.415E-08,910031.274741475,-1.5
-44,-3.32487E-05,3.32534E-05,3.476E-08,902290.916637342,-1.5
-43,-3.35402E-05,3.35393E-05,3.41E-08,894449.049200661,-1.5
-42,-3.38479E-05,3.38457E-05,3.474E-08,886317.910416894,-1.5
-41,-3.41369E-05,3.41407E-05,3.566E-08,878814.420758768,-1.5
-40,-3.44645E-05,3.44513E-05,3.591E-08,870460.909051343,-1.5
-39,-3.47819E-05,3.47769E-05,3.473E-08,862517.573795566,-1.5
-38,-3.50843E-05,3.5082E-05,3.604E-08,855083.327870301,-1.5
-37,-3.53914E-05,3.53757E-05,3.529E-08,847663.556683262,-1.5
-36,-3.57066E-05,3.57067E-05,3.661E-08,840180.806909647,-1.5
-35,-3.60092E-05,3.60031E-05,3.659E-08,833120.424780334,-1.5
-34,-3.6329E-05,3.63282E-05,3.691E-08,825786.561700019,-1.5
-33,-3.66243E-05,3.66316E-05,3.744E-08,819128.283680507,-1.5
-32,-3.69593E-05,3.6956E-05,3.671E-08,811703.684864161,-1.5
-31,-3.72881E-05,3.72918E-05,3.866E-08,804546.222521394,-1.5
-30,-3.75988E-05,3.76152E-05,3.696E-08,797897.805249104,-1.5
-29,-3.793E-05,3.79264E-05,3.03E-08,790930.66174532,-1.5
-28,-3.82852E-05,3.82667E-05,2.994E-08,783592.615423192,-1.5
-27,-3.86917E-05,3.86681E-05,2.845E-08,775360.090148533,-1.5
-26,-3.90453E-05,3.90383E-05,3.812E-08,768338.31472674,-1.5
-25,-3.93905E-05,3.9387E-05,3.679E-08,761604.955509577,-1.5
-24,-3.97235E-05,3.9723E-05,3.861E-08,755220.461439702,-1.5
-23,-4.00336E-05,4.00277E-05,3.75E-08,749370.528755845,-1.5
-22,-4.0353E-05,4.03508E-05,3.781E-08,743439.149505613,-1.5
-21,-4.06656E-05,4.06657E-05,3.146E-08,737724.268177526,-1.5
-20,-4.10164E-05,4.09935E-05,2.937E-08,731414.751172702,-1.5
-19,-4.13304E-05,4.13217E-05,3.705E-08,725857.964113582,-1.5
-18,-4.15961E-05,4.15904E-05,3.805E-08,721221.460665784,-1.5
-17,-4.18434E-05,4.18349E-05,3.924E-08,716958.946930699,-1.5
-16,-4.20731E-05,4.20628E-05,3.938E-08,713044.677002645,-1.5
-15,-4.22625E-05,4.22606E-05,3.956E-08,709849.157054126,-1.5
-14,-4.24209E-05,4.24178E-05,3.922E-08,707198.574287674,-1.5
-13,-4.25504E-05,4.25431E-05,3.865E-08,705046.251034068,-1.5
-12,-4.26271E-05,4.26234E-05,3.955E-08,703777.643799367,-1.5
-11,-4.26771E-05,4.26609E-05,3.268E-08,702953.105998299,-1.5
-10,-4.27359E-05,4.27112E-05,3.199E-08,701985.918162482,-1.5
-9,-4.27875E-05,4.27599E-05,3.156E-08,701139.3514461,-1.5
-8,-4.26507E-05,4.26208E-05,3.945E-08,703388.22106085,-1.5
-7,-4.24481E-05,4.24131E-05,3.914E-08,706745.413811219,-1.5
-6,-4.21384E-05,4.2113E-05,4.28E-08,711939.703453382,-1.5
-5,-4.17879E-05,4.17489E-05,3.979E-08,717911.16567236,-1.5
-4,-4.13824E-05,4.13449E-05,3.861E-08,724945.87070832,-1.5
-3,-4.09528E-05,4.09101E-05,4.142E-08,732550.643667832,-1.5
-2,-4.05771E-05,4.05376E-05,3.459E-08,739333.269257783,-1.5
-1,-4.03057E-05,4.02678E-05,3.372E-08,744311.598607641,-1.5
0,-4.00873E-05,4.00578E-05,3.247E-08,748366.68969973,-1.5
1,-3.98813E-05,3.98598E-05,4.038E-08,752232.249199499,-1.5
2,-3.98584E-05,3.98435E-05,3.445E-08,752664.432089597,-1.5
3,-4.00735E-05,4.00615E-05,3.342E-08,748624.402660112,-1.5
4,-4.04516E-05,4.04414E-05,3.298E-08,741627.030822019,-1.5
5,-4.10215E-05,4.10332E-05,4.109E-08,731323.817997879,-1.5
6,-4.18339E-05,4.18499E-05,4.195E-08,717121.760103648,-1.5
7,-4.28665E-05,4.28993E-05,4.207E-08,699847.200027994,-1.5
8,-4.40869E-05,4.41326E-05,4.296E-08,680474.245183944,-1.5
9,-4.5459E-05,4.55158E-05,4.321E-08,659935.326338019,-1.5
10,-4.69633E-05,4.7032E-05,4.395E-08,638796.677405549,-1.5
11,-4.84561E-05,4.85206E-05,3.596E-08,619117.097744144,-1.5
12,-4.99053E-05,4.99574E-05,3.442E-08,601138.556425871,-1.5
13,-5.15967E-05,5.16639E-05,3.528E-08,581432.533475978,-1.5
14,-5.34384E-05,5.35259E-05,4.22E-08,561394.053714183,-1.5
15,-5.53067E-05,5.53979E-05,4.298E-08,542429.759866345,-1.5
16,-5.71867E-05,5.72843E-05,4.337E-08,524597.502566156,-1.5
17,-5.90718E-05,5.91857E-05,4.405E-08,507856.540684388,-1.5
18,-6.09722E-05,6.10885E-05,4.332E-08,492027.514178593,-1.5
19,-6.28555E-05,6.29748E-05,4.407E-08,477285.201772319,-1.5
20,-6.47447E-05,6.48735E-05,4.434E-08,463358.390725419,-1.5
21,-6.66442E-05,6.67659E-05,4.534E-08,450151.701123278,-1.5
22,-6.85398E-05,6.86632E-05,4.344E-08,437701.889996761,-1.5
23,-7.04246E-05,7.05523E-05,4.382E-08,425987.510046205,-1.5
24,-7.23026E-05,7.24347E-05,4.502E-08,414922.838182859,-1.5
25,-7.39971E-05,7.41055E-05,3.83E-08,405421.293537179,-1.5
26,-7.53769E-05,7.54808E-05,3.639E-08,397999.917746684,-1.5
27,-7.73602E-05,7.74676E-05,4.399E-08,387796.308696203,-1.5
28,-7.93048E-05,7.94203E-05,4.435E-08,378287.316782843,-1.5
29,-8.12176E-05,8.13508E-05,4.467E-08,369378.065837946,-1.5
30,-8.31054E-05,8.3236E-05,4.747E-08,360987.372661704,-1.5
31,-8.49775E-05,8.51095E-05,4.557E-08,353034.62681298,-1.5
32,-8.68182E-05,8.69569E-05,4.511E-08,345549.665853473,-1.5
33,-8.86506E-05,8.87962E-05,4.523E-08,338407.185061353,-1.5
34,-9.04613E-05,9.06081E-05,4.592E-08,331633.52726525,-1.5
35,-9.205E-05,9.21867E-05,3.931E-08,325909.831613254,-1.5
36,-9.34226E-05,9.35367E-05,3.806E-08,321121.441706825,-1.5
37,-9.50844E-05,9.5203E-05,3.843E-08,315509.168696442,-1.5
38,-9.66364E-05,9.67514E-05,3.854E-08,310442.028055681,-1.5
39,-9.7966E-05,9.80697E-05,3.658E-08,306228.691586877,-1.5
40,-9.98666E-05,9.99868E-05,4.503E-08,300400.73457993,-1.5
41,-0.0001017044,0.0001018541,4.578E-08,294972.488899202,-1.5
42,-0.0001035106,0.0001036536,4.602E-08,289825.389863454,-1.5
43,-0.0001052797,0.0001054361,4.663E-08,284955.219287289,-1.5
44,-0.0001070095,0.0001071685,4.599E-08,280348.940981875,-1.5
45,-0.0001087006,0.000108879,4.727E-08,275987.437051865,-1.5
46,-0.0001103649,0.0001105431,4.745E-08,271825.553232957,-1.5
47,-0.000111725,0.0001118924,4.072E-08,268516.446632356,-1.5
48,-0.0001129372,0.0001131065,3.986E-08,265634.352542829,-1.5
49,-0.000114563,0.000114748,4.18E-08,261864.650890776,-1.5
50,-0.000115938,0.000116089,4.035E-08,258758.991874968,-1.5
51,-0.000117555,0.000117735,4.681E-08,255199.693760367,-1.5
52,-0.000118684,0.000118846,3.954E-08,252772.067001449,-1.5
53,-0.000119595,0.00011977,3.945E-08,250846.607299636,-1.5
54,-0.000120977,0.000121132,4.018E-08,247981.021185845,-1.5
55,-0.000121981,0.000122141,3.962E-08,245939.941466294,-1.5
56,-0.000123338,0.000123502,4.037E-08,243234.039793089,-1.5
57,-0.000124926,0.000125115,4.596E-08,240142.164161183,-1.5
58,-0.000126425,0.000126626,4.764E-08,237294.838837255,-1.5
59,-0.00012788,0.000128102,4.639E-08,234594.932749453,-1.5
60,-0.00012927,0.000129512,4.862E-08,232072.406590856,-1.5
61,-0.000130629,0.000130871,4.925E-08,229658.039179661,-1.5
62,-0.000131906,0.00013218,4.836E-08,227434.688338665,-1.5
63,-0.000133129,0.000133412,5.033E-08,225345.341736211,-1.5
64,-0.000134329,0.000134615,4.915E-08,223332.266301394,-1.5
65,-0.00013547,0.000135765,4.929E-08,221451.243817819,-1.5
66,-0.000136567,0.000136882,4.979E-08,219672.395234573,-1.5
67,-0.000137621,0.000137943,5.036E-08,217989.986993264,-1.5
68,-0.00013863,0.000138967,5.04E-08,216403.375892664,-1.5
69,-0.000139618,0.00013995,5.184E-08,214872.00790729,-1.5
70,-0.000140537,0.000140886,5.098E-08,213466.916185773,-1.5
71,-0.00014143,0.000141781,5.067E-08,212119.069504348,-1.5
72,-0.000142293,0.000142656,5.163E-08,210832.577849929,-1.5
73,-0.000143136,0.000143496,5.164E-08,209590.878604963,-1.5
74,-0.000143923,0.000144312,5.174E-08,208444.793396469,-1.5
75,-0.000144143,0.000144494,4.544E-08,208126.6520053,-1.5
76,-0.000143782,0.000144105,4.469E-08,208649.205046529,-1.5
77,-0.000143215,0.000143537,4.326E-08,209475.264462521,-1.5
78,-0.000144274,0.000144578,5.064E-08,207937.674147802,-1.5
79,-0.000145226,0.000145561,5.02E-08,206574.580309311,-1.5
80,-0.00014613,0.000146467,5.162E-08,205296.653664545,-1.5
81,-0.000146966,0.000147327,5.113E-08,204128.846127676,-1.5
82,-0.000147753,0.000148119,5.272E-08,203041.562607866,-1.5
83,-0.000147958,0.000148305,4.659E-08,202760.242771597,-1.5
84,-0.000147515,0.000147845,4.534E-08,203369.148900112,-1.5
85,-0.000147102,0.00014745,4.554E-08,203940.123179834,-1.5
86,-0.000147602,0.000147906,4.609E-08,203249.278465061,-1.5
87,-0.000147467,0.000147762,4.501E-08,203435.344856815,-1.5
88,-0.000147986,0.000148293,4.583E-08,202721.879096671,-1.5
89,-0.00014894,0.000149268,5.278E-08,201423.391969921,-1.5
90,-0.000149818,0.000150176,5.291E-08,200242.961459905,-1.5
91,-0.000150629,0.000150999,5.365E-08,199164.835456652,-1.5
92,-0.000151383,0.000151767,5.413E-08,198172.846356592,-1.5
93,-0.000152056,0.000152456,5.508E-08,197295.733150944,-1.5
94,-0.000152721,0.000153145,5.437E-08,196436.639361974,-1.5
95,-0.00015334,0.000153767,5.643E-08,195643.667666623,-1.5
96,-0.000153891,0.000154322,5.549E-08,194943.17406476,-1.5
97,-0.000154405,0.000154862,5.546E-08,194294.226223244,-1.5
98,-0.000154905,0.000155353,5.693E-08,193667.086278687,-1.5
99,-0.000155355,0.000155825,5.756E-08,193106.111808439,-1.5
100,-0.000155793,0.000156263,5.702E-08,192563.208873313,-1.5
-110,-7.42365E-05,7.41436E-05,-2.296E-07,538818.505721579,-2
-109,-7.45876E-05,7.46112E-05,-1.3733E-07,536282.170226687,-2
-108,-7.5012E-05,7.49495E-05,-1.0079E-07,533248.013651149,-2
-107,-7.53856E-05,7.53566E-05,-7.568E-08,530605.31454283,-2
-106,-7.58024E-05,7.57453E-05,-5.887E-08,527687.777695693,-2
-105,-7.61389E-05,7.61185E-05,-4.636E-08,525355.632928766,-2
-104,-7.65962E-05,7.65853E-05,-3.826E-08,522219.117919688,-2
-103,-7.72937E-05,7.71979E-05,-2.545E-08,517506.601443585,-2
-102,-7.76771E-05,7.76441E-05,-1.393E-08,514952.283234055,-2
-101,-7.80948E-05,7.80611E-05,-7.92E-09,512197.995257047,-2
-100,-7.85139E-05,7.84486E-05,-1.45E-09,509463.929316974,-2
-99,-7.88599E-05,7.88196E-05,-8.3E-10,507228.642186967,-2
-98,-7.91853E-05,7.91947E-05,3.11E-09,505144.262887177,-2
-97,-7.9595E-05,7.95636E-05,4.8E-09,502544.129656386,-2
-96,-7.99585E-05,7.99137E-05,8.51E-09,500259.509620616,-2
-95,-8.03389E-05,8.0293E-05,9.5E-09,497890.810055901,-2
-94,-8.07442E-05,8.06938E-05,3.04E-09,495391.619459974,-2
-93,-8.13205E-05,8.12568E-05,4.54E-09,491880.891042234,-2
-92,-8.19884E-05,8.18981E-05,6.61E-09,487873.894355787,-2
-91,-8.23209E-05,8.22976E-05,1.618E-08,485903.33681969,-2
-90,-8.27854E-05,8.27514E-05,1.045E-08,483176.985313836,-2
-89,-8.32576E-05,8.31985E-05,1.161E-08,480436.620800984,-2
-88,-8.36255E-05,8.35708E-05,2.029E-08,478322.99956353,-2
-87,-8.39829E-05,8.39541E-05,1.997E-08,476287.43470397,-2
-86,-8.43339E-05,8.43103E-05,2.176E-08,474305.113364851,-2
-85,-8.47246E-05,8.46986E-05,2.251E-08,472117.897281309,-2
-84,-8.50832E-05,8.50233E-05,2.329E-08,470128.06288433,-2
-83,-8.54329E-05,8.54093E-05,2.324E-08,468203.701384361,-2
-82,-8.5747E-05,8.57315E-05,2.373E-08,466488.623508694,-2
-81,-8.6113E-05,8.608E-05,2.388E-08,464505.939869706,-2
-80,-8.64626E-05,8.64877E-05,2.566E-08,462627.772007781,-2
-79,-8.68042E-05,8.67832E-05,2.489E-08,460807.195965172,-2
-78,-8.71449E-05,8.70918E-05,2.761E-08,459005.633146633,-2
-77,-8.74784E-05,8.74504E-05,2.666E-08,457255.733986904,-2
-76,-8.7816E-05,8.77921E-05,2.699E-08,455497.859160062,-2
-75,-8.81698E-05,8.81587E-05,2.71E-08,453670.077509533,-2
-74,-8.85197E-05,8.84874E-05,3.034E-08,451876.813861773,-2
-73,-8.88296E-05,8.88102E-05,2.837E-08,450300.350333673,-2
-72,-8.92186E-05,8.91838E-05,2.128E-08,448337.005960641,-2
-71,-8.96252E-05,8.96017E-05,2.116E-08,446303.048696126,-2
-70,-9.0056E-05,9.00314E-05,2.217E-08,444168.073198898,-2
-69,-9.0441E-05,9.04104E-05,2.877E-08,442277.285744297,-2
-68,-9.0778E-05,9.07482E-05,2.974E-08,440635.39624138,-2
-67,-9.11221E-05,9.11067E-05,2.977E-08,438971.446004866,-2
-66,-9.14601E-05,9.14419E-05,3.04E-08,437349.18286772,-2
-65,-9.18098E-05,9.17738E-05,3.07E-08,435683.336637265,-2
-64,-9.21454E-05,9.21305E-05,3.175E-08,434096.54741311,-2
-63,-9.24811E-05,9.2454E-05,2.986E-08,432520.806954069,-2
-62,-9.28122E-05,9.27827E-05,3.221E-08,430977.824036064,-2
-61,-9.31087E-05,9.30964E-05,3.071E-08,429605.396702993,-2
-60,-9.33921E-05,9.33933E-05,3.295E-08,428301.751432937,-2
-59,-9.3771E-05,9.3747E-05,3.189E-08,426571.114736966,-2
-58,-9.40895E-05,9.40798E-05,3.271E-08,425127.139585182,-2
-57,-9.43839E-05,9.43566E-05,3.243E-08,423801.09319492,-2
-56,-9.472E-05,9.47044E-05,3.291E-08,422297.297297297,-2
-55,-9.50627E-05,9.50443E-05,3.334E-08,420774.92013166,-2
-54,-9.54001E-05,9.53824E-05,3.194E-08,419286.772236088,-2
-53,-9.56965E-05,9.56866E-05,3.201E-08,417988.118687726,-2
-52,-9.60162E-05,9.60059E-05,3.442E-08,416596.366029899,-2
-51,-9.63524E-05,9.63291E-05,3.347E-08,415142.746833499,-2
-50,-9.66915E-05,9.66594E-05,2.683E-08,413686.828728482,-2
-49,-9.71166E-05,9.7092E-05,2.658E-08,411876.033551422,-2
-48,-9.74659E-05,9.74571E-05,2.723E-08,410399.945006407,-2
-47,-9.78287E-05,9.78168E-05,2.613E-08,408877.967304073,-2
-46,-9.81983E-05,9.81865E-05,2.633E-08,407339.027254036,-2
-45,-9.86108E-05,9.85866E-05,2.675E-08,405635.082567021,-2
-44,-9.90404E-05,9.89983E-05,2.52E-08,403875.590163206,-2
-43,-9.94013E-05,9.93715E-05,2.771E-08,402409.224024233,-2
-42,-9.98282E-05,9.98037E-05,2.665E-08,400688.382641378,-2
-41,-0.0001001622,0.0001001264,2.708E-08,399352.250649447,-2
-40,-0.0001004323,0.0001004103,3.445E-08,398278.243154842,-2
-39,-0.0001007,0.0001006996,3.406E-08,397219.463753724,-2
-38,-0.0001009516,0.0001009385,3.445E-08,396229.480265791,-2
-37,-0.0001011868,0.0001011927,3.498E-08,395308.478971565,-2
-36,-0.0001014405,0.0001014222,3.605E-08,394319.822950399,-2
-35,-0.0001016183,0.000101614,3.523E-08,393629.8875301,-2
-34,-0.0001018191,0.0001018146,3.602E-08,392853.600159499,-2
-33,-0.0001019939,0.0001019729,3.601E-08,392180.316665997,-2
-32,-0.0001021492,0.0001021298,3.884E-08,391584.075058836,-2
-31,-0.0001023088,0.000102284,3.613E-08,390973.210515616,-2
-30,-0.0001024324,0.0001024063,3.779E-08,390501.442902832,-2
-29,-0.0001025053,0.0001024509,3.599E-08,390223.725017146,-2
-28,-0.0001025714,0.0001025531,3.806E-08,389972.253474165,-2
-27,-0.0001026491,0.0001026083,3.658E-08,389677.064874412,-2
-26,-0.00010268,0.0001026644,3.81E-08,389559.797428905,-2
