Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,12/8/2017
Test time,11:35:44
Device ID,1
Count,9
Flags,
Remarks,
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-5,-10,0.2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
30,-4.9745E-06,5.01402E-06,2.036E-09,20906623.7812845,-5.2
31,-5.06671E-06,5.07481E-06,7.24E-10,20526140.2369585,-5.2
32,-5.06666E-06,5.07182E-06,6.3E-10,20526342.7978195,-5.2
33,-5.1067E-06,5.14761E-06,2.138E-09,20365402.3146063,-5.2
34,-5.14566E-06,5.11964E-06,7.06E-10,20211207.1143449,-5.2
35,-5.18233E-06,5.13535E-06,2.182E-09,20068193.2644197,-5.2
36,-5.20986E-06,5.2409E-06,2.279E-09,19962148.6949745,-5.2
37,-5.27824E-06,5.26405E-06,8.18E-10,19703537.5428173,-5.2
38,-5.32491E-06,5.31929E-06,2.223E-09,19530846.5307395,-5.2
39,-5.3273E-06,5.30412E-06,7.44E-10,19522084.3579299,-5.2
40,-5.36155E-06,5.3619E-06,2.443E-09,19397375.7588757,-5.2
41,-5.40903E-06,5.4065E-06,2.252E-09,19227107.2632246,-5.2
42,-5.37996E-06,5.38979E-06,2.445E-09,19330998.7434851,-5.2
43,-5.47777E-06,5.48365E-06,8.72E-10,18985828.1746039,-5.2
44,-5.51631E-06,5.50098E-06,2.423E-09,18853182.6528966,-5.2
45,-5.46672E-06,5.47435E-06,7.58E-10,19024204.6419059,-5.2
46,-5.52968E-06,5.54406E-06,7.45E-10,18807598.269701,-5.2
47,-5.61521E-06,5.56259E-06,6.23E-10,18521123.8760438,-5.2
48,-5.56499E-06,5.57183E-06,8.31E-10,18688263.5907702,-5.2
49,-5.60317E-06,5.589E-06,2.324E-09,18560921.7639301,-5.2
50,-5.65075E-06,5.6367E-06,1.177E-09,18404636.55267,-5.2
51,-5.63009E-06,5.64122E-06,2.503E-09,18472173.6242227,-5.2
52,-5.71579E-06,5.68599E-06,2.272E-09,18195210.1109383,-5.2
53,-5.73554E-06,5.74649E-06,8.25E-10,18132555.9581138,-5.2
54,-5.76343E-06,5.77257E-06,2.347E-09,18044810.1217504,-5.2
55,-5.76779E-06,5.79702E-06,2.43E-09,18031169.6507675,-5.2
56,-5.80413E-06,5.81464E-06,9.55E-10,17918275.4349058,-5.2
57,-5.83609E-06,5.81085E-06,2.054E-09,17820150.1347649,-5.2
58,-5.90165E-06,5.87722E-06,2.308E-09,17622190.4043784,-5.2
59,-5.91074E-06,5.91255E-06,1.809E-09,17595089.6165286,-5.2
60,-6.03456E-06,6.01724E-06,8.19E-10,17234065.1182522,-5.2
61,-5.9681E-06,5.91431E-06,3.543E-09,17425981.4681389,-5.2
62,-5.82372E-06,5.85468E-06,1.055E-09,17858001.4149032,-5.2
63,-5.90697E-06,5.86371E-06,2.441E-09,17606319.3143016,-5.2
64,-5.95515E-06,5.91001E-06,2.401E-09,17463875.8049755,-5.2
65,-5.92268E-06,6.02334E-06,2.395E-09,17559618.2809134,-5.2
66,-6.0999E-06,6.00337E-06,1.015E-09,17049459.8272103,-5.2
67,-6.06631E-06,6.08399E-06,2.694E-09,17143865.0514069,-5.2
68,-6.11599E-06,6.10411E-06,8.51E-10,17004605.9591334,-5.2
69,-6.10539E-06,6.0868E-06,2.719E-09,17034128.859909,-5.2
70,-6.08605E-06,6.09271E-06,2.522E-09,17088259.2157475,-5.2
71,-6.08241E-06,6.09826E-06,9.97E-10,17098485.6331619,-5.2
72,-6.12071E-06,6.10012E-06,2.367E-09,16991492.8170098,-5.2
73,-6.1777E-06,6.15807E-06,2.575E-09,16834744.3223206,-5.2
74,-6.14794E-06,6.15708E-06,1.146E-09,16916235.3568838,-5.2
75,-6.22167E-06,6.16464E-06,2.623E-09,16715769.2388057,-5.2
76,-6.22279E-06,6.22254E-06,2.622E-09,16712760.6748741,-5.2
77,-6.2572E-06,6.25336E-06,1.051E-09,16620852.7776002,-5.2
78,-6.28553E-06,6.29169E-06,2.582E-09,16545939.6423213,-5.2
79,-6.30531E-06,6.31752E-06,2.758E-09,16494034.3932336,-5.2
80,-6.44346E-06,6.31759E-06,1.202E-09,16140396.6192077,-5.2
81,-6.71556E-06,6.54206E-06,2.651E-09,15486422.5768216,-5.2
82,-6.41921E-06,6.46825E-06,1.305E-09,16201370.5736376,-5.2
83,-6.48872E-06,6.45171E-06,2.675E-09,16027814.4225672,-5.2
84,-6.51659E-06,6.48585E-06,2.662E-09,15959267.0399703,-5.2
85,-6.30843E-06,6.40693E-06,3.298E-09,16485876.8346482,-5.2
86,-6.55687E-06,6.53814E-06,1.159E-09,15861226.4693367,-5.2
87,-6.57407E-06,6.59476E-06,2.537E-09,15819728.1136343,-5.2
88,-6.56016E-06,6.52173E-06,1.417E-09,15853271.8714178,-5.2
89,-6.55348E-06,6.61619E-06,1.254E-09,15869431.2029639,-5.2
90,-6.61797E-06,6.56135E-06,1.431E-09,15714788.6738683,-5.2
91,-6.66957E-06,6.64921E-06,1.118E-09,15593209.1574119,-5.2
92,-6.67288E-06,6.67098E-06,1.076E-09,15585474.3379171,-5.2
93,-6.75456E-06,6.73595E-06,1.305E-09,15397005.8745499,-5.2
94,-6.80889E-06,6.76783E-06,1.159E-09,15274148.9435136,-5.2
95,-6.79315E-06,6.76474E-06,1.192E-09,15309539.7569611,-5.2
96,-6.79663E-06,6.76232E-06,2.748E-09,15301700.9900495,-5.2
97,-6.86153E-06,6.85621E-06,2.716E-09,15156969.3639757,-5.2
98,-6.77306E-06,6.74729E-06,1.303E-09,15354950.3474057,-5.2
99,-6.83844E-06,6.80316E-06,2.621E-09,15208146.8873018,-5.2
100,-6.80899E-06,6.80795E-06,2.698E-09,15273924.6202447,-5.2
-110,-2.8831E-06,2.89566E-06,-1.1498E-08,37459678.817939,-5.4
-109,-2.86125E-06,2.89233E-06,-5.494E-09,37745740.4980341,-5.4
-108,-2.84444E-06,2.86236E-06,-3.789E-09,37968809.3262646,-5.4
-107,-2.81934E-06,2.83393E-06,-2.752E-09,38306837.770542,-5.4
-106,-2.82158E-06,2.83004E-06,-2.111E-09,38276426.6829223,-5.4
-105,-2.82454E-06,2.83705E-06,-1.761E-09,38236314.5857379,-5.4
-104,-2.82244E-06,2.82601E-06,-1.382E-09,38264763.8213744,-5.4
-103,-2.81308E-06,2.84672E-06,-3.89E-10,38392082.69939,-5.4
-102,-2.83401E-06,2.82942E-06,-1.09E-09,38108545.8414049,-5.4
-101,-2.81499E-06,2.82472E-06,-8.39E-10,38366033.2718766,-5.4
-100,-2.82883E-06,2.82729E-06,-7.21E-10,38178328.1427304,-5.4
-99,-2.81107E-06,2.81987E-06,-5.45E-10,38419534.1987215,-5.4
-98,-2.81805E-06,2.82939E-06,4.53E-10,38324373.2368127,-5.4
-97,-2.81595E-06,2.82207E-06,-4.66E-10,38352953.7101156,-5.4
-96,-2.81456E-06,2.81505E-06,-3.12E-10,38371894.7188903,-5.4
-95,-2.81068E-06,2.81228E-06,-2.95E-10,38424865.1571862,-5.4
-94,-2.79927E-06,2.807E-06,-2.88E-10,38581487.316336,-5.4
-93,-2.80483E-06,2.80736E-06,8.87E-10,38505007.4336056,-5.4
-92,-2.79073E-06,2.79252E-06,-1.9E-10,38699551.7301925,-5.4
-91,-2.79284E-06,2.79819E-06,1.03E-09,38670314.0888844,-5.4
-90,-2.79693E-06,2.80425E-06,1.172E-09,38613765.8075104,-5.4
-89,-2.7921E-06,2.79901E-06,1.352E-09,38680563.0170839,-5.4
-88,-2.79001E-06,2.79049E-06,6.271E-10,38709538.6754886,-5.4
-87,-2.7978E-06,2.80628E-06,1.37E-09,38601758.524555,-5.4
-86,-2.79899E-06,2.80027E-06,1.561E-09,38585346.8572592,-5.4
-85,-2.80137E-06,2.7962E-06,8.669E-10,38552565.3519528,-5.4
-84,-2.79477E-06,2.79435E-06,1.62E-10,38643609.3131098,-5.4
-83,-2.79411E-06,2.79428E-06,1.621E-09,38652737.3653865,-5.4
-82,-2.80846E-06,2.80488E-06,1.748E-09,38455238.8141544,-5.4
-81,-2.79996E-06,2.80391E-06,2.78E-10,38571979.5997086,-5.4
-80,-2.82155E-06,2.81409E-06,1.837E-09,38276833.6552604,-5.4
-79,-2.81732E-06,2.81291E-06,1.986E-09,38334303.5224966,-5.4
-78,-2.81418E-06,2.83645E-06,3.04E-10,38377076.0932136,-5.4
-77,-2.81109E-06,2.81575E-06,1.985E-09,38419260.8561092,-5.4
-76,-2.83068E-06,2.83339E-06,1.974E-09,38153376.5738268,-5.4
-75,-2.81995E-06,2.82131E-06,2.43E-10,38298551.3927552,-5.4
-74,-2.83255E-06,2.84122E-06,2.007E-09,38128188.3814937,-5.4
-73,-2.83485E-06,2.83476E-06,2.2E-09,38097253.8229536,-5.4
-72,-2.85273E-06,2.84728E-06,2.32E-10,37858472.4106382,-5.4
-71,-2.85204E-06,2.86809E-06,2.53E-10,37867631.5900198,-5.4
-70,-2.84887E-06,2.84908E-06,2.23E-09,37909767.7324694,-5.4
-69,-2.85655E-06,2.86299E-06,2.341E-09,37807845.127864,-5.4
-68,-2.86602E-06,2.86556E-06,1.1368E-09,37682919.1701384,-5.4
-67,-2.87172E-06,2.87586E-06,2.194E-09,37608123.3546446,-5.4
-66,-2.85804E-06,2.86898E-06,1.64E-10,37788134.5257589,-5.4
-65,-2.88305E-06,2.87972E-06,2.142E-09,37460328.4715839,-5.4
-64,-2.88342E-06,2.89145E-06,1.09E-10,37455521.5681378,-5.4
-63,-2.8886E-06,2.89289E-06,2.035E-09,37388354.2200374,-5.4
-62,-2.90211E-06,2.90032E-06,2.064E-09,37214302.6970032,-5.4
-61,-2.91789E-06,2.91531E-06,2.49E-10,37013047.0991024,-5.4
-60,-2.9353E-06,2.93145E-06,1.965E-09,36793513.4398528,-5.4
-59,-2.9056E-06,2.93599E-06,1.777E-09,37169603.5242291,-5.4
-58,-2.93881E-06,2.92677E-06,2.44E-10,36749568.7029784,-5.4
-57,-2.93578E-06,2.93978E-06,1.789E-09,36787497.7007814,-5.4
-56,-2.94506E-06,2.94521E-06,1.772E-09,36671578.84729,-5.4
-55,-2.93992E-06,2.94231E-06,2.87E-10,36735693.4882582,-5.4
-54,-2.98279E-06,2.95684E-06,1.631E-09,36207711.5720517,-5.4
-53,-2.95686E-06,2.96466E-06,1.577E-09,36525232.8483594,-5.4
-52,-2.99307E-06,2.98829E-06,1.81E-10,36083352.5443775,-5.4
-51,-2.98282E-06,3.02391E-06,1.395E-09,36207347.4094984,-5.4
-50,-2.99054E-06,2.99328E-06,1.529E-09,36113879.0987581,-5.4
-49,-2.9966E-06,3.00014E-06,2.68E-10,36040846.2924648,-5.4
-48,-3.01962E-06,3.01777E-06,1.408E-09,35766089.7728853,-5.4
-47,-3.01537E-06,3.01392E-06,2.95E-10,35816500.1309955,-5.4
-46,-3.03763E-06,3.04343E-06,1.491E-09,35554033.9014297,-5.4
-45,-3.05388E-06,3.05728E-06,1.415E-09,35364847.3417423,-5.4
-44,-3.05791E-06,3.06144E-06,5.08E-10,35318240.2359782,-5.4
-43,-3.08053E-06,3.08249E-06,2.56E-10,35058902.2018938,-5.4
-42,-3.08242E-06,3.09246E-06,1.447E-09,35037405.674762,-5.4
-41,-3.09709E-06,3.09447E-06,1.455E-09,34871443.8392168,-5.4
-40,-3.11372E-06,3.10919E-06,2.75E-10,34685199.6968257,-5.4
-39,-3.13698E-06,3.1362E-06,8.237E-10,34428016.7549682,-5.4
-38,-3.12836E-06,3.14056E-06,1.453E-09,34522880.9983506,-5.4
-37,-3.14202E-06,3.14924E-06,2.7E-10,34372792.0255122,-5.4
-36,-3.15333E-06,3.15621E-06,1.424E-09,34249507.6633273,-5.4
-35,-3.16898E-06,3.16861E-06,3E-10,34080366.5532758,-5.4
-34,-3.18221E-06,3.18916E-06,1.491E-09,33938677.8371006,-5.4
-33,-3.19649E-06,3.19942E-06,1.559E-09,33787060.1816367,-5.4
-32,-3.21269E-06,3.21807E-06,4.11E-10,33616688.8184045,-5.4
-31,-3.23245E-06,3.23823E-06,1.537E-09,33411189.6549057,-5.4
-30,-3.25939E-06,3.26163E-06,1.53E-09,33135034.46964,-5.4
-29,-3.26587E-06,3.29258E-06,3.51E-10,33069289.3470959,-5.4
-28,-3.28243E-06,3.28409E-06,1.473E-09,32902453.3653421,-5.4
-27,-3.30113E-06,3.30572E-06,1.637E-09,32716069.9518044,-5.4
-26,-3.32497E-06,3.32847E-06,3.8E-10,32481496.0736488,-5.4
-25,-3.34454E-06,3.34211E-06,1.624E-09,32291436.1915241,-5.4
-24,-3.37665E-06,3.35726E-06,4.36E-10,31984363.2002132,-5.4
-23,-3.37715E-06,3.3968E-06,1.659E-09,31979627.7926654,-5.4
-22,-3.39804E-06,3.3994E-06,4.39E-10,31783027.8631211,-5.4
-21,-3.42281E-06,3.4241E-06,1.645E-09,31553022.2244296,-5.4
-20,-3.44743E-06,3.44503E-06,9.333E-10,31327684.6810523,-5.4
-19,-3.46716E-06,3.48104E-06,1.692E-09,31149413.3527152,-5.4
-18,-3.49109E-06,3.49567E-06,1.715E-09,30935896.8115975,-5.4
-17,-3.51751E-06,3.51914E-06,4.45E-10,30703537.4455225,-5.4
-16,-3.54678E-06,3.54582E-06,1.633E-09,30450154.7882868,-5.4
-15,-3.63029E-06,3.57448E-06,1.688E-09,29749689.4187517,-5.4
-14,-3.59222E-06,3.59677E-06,1.1066E-09,30064973.7488238,-5.4
-13,-3.62787E-06,3.62869E-06,1.696E-09,29769534.1894831,-5.4
-12,-3.6584E-06,3.6586E-06,4.98E-10,29521102.1211459,-5.4
-11,-3.69303E-06,3.69222E-06,1.751E-09,29244279.0879034,-5.4
-10,-3.72676E-06,3.72517E-06,1.727E-09,28979596.217626,-5.4
-9,-3.75024E-06,3.74915E-06,1.837E-09,28798156.9179573,-5.4
-8,-3.78296E-06,3.78087E-06,1.0771E-09,28549072.6838243,-5.4
-7,-3.81967E-06,3.81266E-06,9.832E-10,28274693.8871683,-5.4
-6,-3.85663E-06,3.85732E-06,5.24E-10,28003723.458045,-5.4
-5,-3.89512E-06,3.89062E-06,1.0001E-09,27727001.9922364,-5.4
-4,-3.93354E-06,3.91949E-06,1.79E-09,27456184.5055599,-5.4
-3,-3.95979E-06,3.99581E-06,1.0624E-09,27274173.6304198,-5.4
-2,-4.00609E-06,3.99866E-06,1.0544E-09,26958954.9910262,-5.4
-1,-4.04694E-06,4.04157E-06,3.79E-10,26686830.0493706,-5.4
0,-4.15764E-06,4.12526E-06,9.67E-10,25976275.0021647,-5.4
1,-4.1975E-06,4.18818E-06,5.39E-10,25729600.9529482,-5.4
2,-4.19492E-06,4.18348E-06,4.4E-10,25745425.4193167,-5.4
3,-4.20026E-06,4.20694E-06,5.82E-10,25712693.9760872,-5.4
4,-4.26899E-06,4.24001E-06,4.79E-10,25298724.0541674,-5.4
5,-4.28028E-06,4.27769E-06,4.83E-10,25231994.1686058,-5.4
6,-4.33578E-06,4.33111E-06,5.65E-10,24909012.9111717,-5.4
7,-4.38004E-06,4.38254E-06,1.0379E-09,24657309.0656706,-5.4
8,-4.43325E-06,4.44361E-06,6.65E-10,24361360.1759432,-5.4
9,-4.49229E-06,4.47804E-06,1.972E-09,24041190.5731821,-5.4
10,-4.5768E-06,4.58251E-06,6.08E-10,23597273.2039853,-5.4
11,-4.67372E-06,4.6548E-06,2.012E-09,23107931.1554821,-5.4
12,-4.68602E-06,4.7006E-06,2.147E-09,23047276.7935263,-5.4
13,-4.7047E-06,4.71403E-06,7.96E-10,22955767.6366187,-5.4
14,-4.72531E-06,4.74511E-06,5.88E-10,22855643.3334533,-5.4
15,-4.79639E-06,4.79189E-06,5.83E-10,22516934.6112389,-5.4
16,-4.80289E-06,4.79184E-06,6.77E-10,22486461.2764398,-5.4
17,-4.8045E-06,4.83248E-06,6.18E-10,22478926.0068686,-5.4
18,-4.89054E-06,4.86095E-06,5.71E-10,22083450.9072618,-5.4
19,-4.90501E-06,4.90758E-06,6.62E-10,22018303.7343451,-5.4
20,-4.95512E-06,4.9558E-06,5.97E-10,21795637.6434879,-5.4
21,-5.00577E-06,4.99907E-06,2.263E-09,21575102.331909,-5.4
22,-5.04688E-06,5.04813E-06,6.89E-10,21399359.6043496,-5.4
23,-5.10492E-06,5.09601E-06,2.205E-09,21156061.2115371,-5.4
24,-5.13884E-06,5.12608E-06,6.22E-10,21016416.1561753,-5.4
25,-5.23053E-06,5.19486E-06,1.1716E-09,20648003.1660272,-5.4
26,-5.26968E-06,5.24837E-06,7.21E-10,20494603.0878535,-5.4
27,-5.27336E-06,5.29434E-06,7.64E-10,20480300.9845715,-5.4
28,-5.32159E-06,5.32956E-06,2.232E-09,20294686.3625345,-5.4
29,-5.37704E-06,5.35824E-06,2.363E-09,20085400.1458051,-5.4
30,-5.38742E-06,5.38397E-06,7.52E-10,20046701.3895334,-5.4
31,-5.43426E-06,5.42571E-06,2.236E-09,19873911.075289,-5.4
32,-5.4833E-06,5.47429E-06,6.07E-10,19696168.3657651,-5.4
33,-5.51815E-06,5.51439E-06,6.31E-10,19571776.7730127,-5.4
34,-5.56779E-06,5.55794E-06,6.78E-10,19397283.3027108,-5.4
35,-5.60927E-06,5.6047E-06,6.85E-10,19253842.300335,-5.4
36,-5.64237E-06,5.6421E-06,2.235E-09,19140892.9226548,-5.4
37,-5.67435E-06,5.67823E-06,7.5E-10,19033016.9975416,-5.4
38,-5.72466E-06,5.71411E-06,2.295E-09,18865749.2322688,-5.4
39,-5.76104E-06,5.75324E-06,2.296E-09,18746615.1944788,-5.4
40,-5.80173E-06,5.79087E-06,7.57E-10,18615137.2090738,-5.4
41,-5.8354E-06,5.82903E-06,2.324E-09,18507728.6904068,-5.4
42,-5.87E-06,5.87244E-06,2.359E-09,18398637.1379898,-5.4
43,-5.8978E-06,5.89935E-06,8.27E-10,18311912.9166808,-5.4
44,-5.93599E-06,5.9339E-06,2.309E-09,18194100.7313018,-5.4
45,-5.98693E-06,5.98535E-06,7.74E-10,18039295.598913,-5.4
46,-6.01234E-06,6.00923E-06,2.338E-09,17963055.9815313,-5.4
47,-6.04993E-06,6.03961E-06,2.379E-09,17851446.2150802,-5.4
48,-6.07641E-06,6.08047E-06,2.485E-09,17773652.5349672,-5.4
49,-6.12825E-06,6.1151E-06,8.63E-10,17623301.9214294,-5.4
50,-6.15307E-06,6.15353E-06,2.411E-09,17552213.7729621,-5.4
51,-6.18992E-06,6.1928E-06,8.42E-10,17447721.4568201,-5.4
52,-6.22386E-06,6.21153E-06,2.426E-09,17352575.4114006,-5.4
53,-6.25016E-06,6.24385E-06,2.497E-09,17279557.6433243,-5.4
54,-6.36718E-06,6.31849E-06,9.22E-10,16961983.1699434,-5.4
55,-6.31985E-06,6.31383E-06,2.433E-09,17089013.1886042,-5.4
56,-6.34216E-06,6.33998E-06,2.433E-09,17028898.6717459,-5.4
57,-6.40396E-06,6.401E-06,8.69E-10,16864565.0503751,-5.4
58,-6.45092E-06,6.42528E-06,8.72E-10,16741798.0691126,-5.4
59,-6.48859E-06,6.47905E-06,8.77E-10,16644602.294181,-5.4
60,-6.54276E-06,6.52196E-06,8.99E-10,16506795.2973974,-5.4
61,-6.55399E-06,6.5463E-06,8.7E-10,16478511.5631852,-5.4
62,-6.58452E-06,6.58453E-06,9.54E-10,16402106.7594904,-5.4
63,-6.63678E-06,6.61722E-06,9.17E-10,16272951.642212,-5.4
64,-6.65046E-06,6.64651E-06,2.369E-09,16239478.1714348,-5.4
65,-6.6764E-06,6.6746E-06,1.003E-09,16176382.4815769,-5.4
66,-6.70264E-06,6.70267E-06,2.367E-09,16113053.9608274,-5.4
67,-6.75496E-06,6.747E-06,9.13E-10,15988251.5958644,-5.4
68,-6.78247E-06,6.77111E-06,9.52E-10,15923402.5362442,-5.4
69,-6.85273E-06,6.84496E-06,9.92E-10,15760142.308248,-5.4
70,-6.87839E-06,6.87237E-06,9.38E-10,15701348.7167782,-5.4
71,-6.88292E-06,6.89711E-06,2.47E-09,15691014.8599722,-5.4
72,-7.00142E-06,6.94133E-06,1.009E-09,15425442.2674257,-5.4
73,-6.98381E-06,6.98402E-06,2.52E-09,15464338.2337148,-5.4
74,-6.95897E-06,6.95398E-06,2.548E-09,15519538.0925625,-5.4
75,-6.98369E-06,6.98607E-06,1.177E-09,15464603.9557884,-5.4
76,-7.02327E-06,7.02453E-06,2.492E-09,15377452.3832915,-5.4
77,-7.05115E-06,7.04703E-06,2.523E-09,15316650.4754544,-5.4
78,-7.0921E-06,7.11691E-06,1.006E-09,15228211.6721422,-5.4
79,-7.11473E-06,7.10665E-06,2.5E-09,15179774.9176708,-5.4
80,-7.22785E-06,7.11776E-06,2.583E-09,14942202.7297191,-5.4
81,-7.20169E-06,7.1829E-06,1.148E-09,14996479.9928906,-5.4
82,-7.20261E-06,7.23782E-06,2.181E-09,14994564.4703795,-5.4
83,-7.24261E-06,7.21891E-06,2.743E-09,14911751.4266266,-5.4
84,-7.25578E-06,7.24478E-06,1.195E-09,14884685.0373082,-5.4
85,-7.27021E-06,7.28227E-06,2.599E-09,14855141.7359333,-5.4
86,-7.27779E-06,7.2838E-06,2.687E-09,14839669.7349058,-5.4
87,-7.29596E-06,7.28437E-06,1.247E-09,14802712.7341707,-5.4
88,-7.31929E-06,7.33248E-06,2.673E-09,14755529.5663924,-5.4
89,-7.35443E-06,7.35446E-06,2.672E-09,14685026.5758189,-5.4
90,-7.37831E-06,7.36253E-06,1.281E-09,14637498.2889036,-5.4
91,-7.40362E-06,7.39576E-06,2.715E-09,14587458.5675656,-5.4
92,-7.42595E-06,7.41279E-06,2.779E-09,14543593.7489479,-5.4
93,-7.45144E-06,7.44959E-06,1.25E-09,14493842.8008546,-5.4
94,-7.47984E-06,7.48122E-06,2.669E-09,14438811.5253802,-5.4
95,-7.51441E-06,7.51098E-06,2.769E-09,14372385.8559754,-5.4
96,-7.54565E-06,7.52509E-06,1.291E-09,14312882.2566644,-5.4
97,-7.60845E-06,7.56689E-06,2.686E-09,14194744.0017349,-5.4
98,-7.58384E-06,7.63472E-06,1.422E-09,14240806.7680753,-5.4
99,-7.59069E-06,7.59207E-06,2.84E-09,14227955.5613521,-5.4
100,-7.60348E-06,7.60863E-06,2.811E-09,14204022.3687049,-5.4
-110,-4.17582E-06,4.18283E-06,-1.5387E-08,26821079.4526584,-5.6
-109,-4.17477E-06,4.19039E-06,-6.359E-09,26827825.2454626,-5.6
-108,-4.15782E-06,4.18662E-06,-3.871E-09,26937193.0482801,-5.6
-107,-4.14316E-06,4.15528E-06,-3.345E-09,27032506.5891735,-5.6
-106,-4.15517E-06,4.15897E-06,-2.018E-09,26954372.5046147,-5.6
-105,-4.15366E-06,4.15973E-06,-1.434E-09,26964171.357309,-5.6
-104,-4.14005E-06,4.1435E-06,-1.808E-09,27052813.3718192,-5.6
-103,-4.1326E-06,4.14993E-06,-7.63E-10,27101582.5388375,-5.6
-102,-4.12655E-06,4.14131E-06,-1.286E-09,27141316.5961881,-5.6
-101,-4.10599E-06,4.11773E-06,-2.52E-10,27277221.8149581,-5.6
-100,-4.09783E-06,4.10375E-06,4.6E-11,27331538.8876552,-5.6
-99,-4.08827E-06,4.0974E-06,-8.42E-10,27395450.8875392,-5.6
-98,-4.10074E-06,4.10102E-06,2.54E-10,27312143.6618757,-5.6
-97,-4.14941E-06,4.12745E-06,4.25E-10,26991789.1941264,-5.6
-96,-4.108E-06,4.10994E-06,-4.49E-10,27263875.3651412,-5.6
-95,-4.10135E-06,4.11907E-06,6.02E-10,27308081.4853646,-5.6
-94,-4.09479E-06,4.10365E-06,7.47E-10,27351830.0083765,-5.6
-93,-4.09349E-06,4.09878E-06,-2.4E-10,27360516.3320296,-5.6
-92,-4.12287E-06,4.12358E-06,8.7E-10,27165542.4497983,-5.6
-91,-4.1172E-06,4.11764E-06,1.006E-09,27202953.4635189,-5.6
-90,-4.11412E-06,4.12542E-06,-6.6E-11,27223318.7170039,-5.6
-89,-4.11007E-06,4.12313E-06,1.128E-09,27250144.1581287,-5.6
-88,-4.09742E-06,4.10692E-06,2.4E-11,27334273.762514,-5.6
-87,-4.10336E-06,4.09802E-06,1.268E-09,27294704.8272635,-5.6
-86,-4.09903E-06,4.11604E-06,1.398E-09,27323537.5198523,-5.6
-85,-4.09803E-06,4.09514E-06,1.491E-09,27330205.0009395,-5.6
-84,-4.10348E-06,4.10675E-06,1.92E-10,27293906.6353437,-5.6
-83,-4.11719E-06,4.11668E-06,1.523E-09,27203019.5351684,-5.6
-82,-4.1212E-06,4.1198E-06,9.041E-10,27176550.5192662,-5.6
-81,-4.11592E-06,4.11433E-06,1.611E-09,27211413.2441836,-5.6
-80,-4.10187E-06,4.11259E-06,1.835E-09,27304619.6003286,-5.6
-79,-4.10541E-06,4.10906E-06,1.891E-09,27281075.4589676,-5.6
-78,-4.10941E-06,4.15027E-06,1.1034E-09,27254520.7219528,-5.6
-77,-4.12517E-06,4.13156E-06,1.954E-09,27150396.2260949,-5.6
-76,-4.12259E-06,4.12672E-06,1.0926E-09,27167387.4918437,-5.6
-75,-4.12927E-06,4.13965E-06,1.959E-09,27123438.2832801,-5.6
-74,-4.13618E-06,4.12211E-06,2.026E-09,27078125.2266584,-5.6
-73,-4.12596E-06,4.1311E-06,1.1884E-09,27145197.7236813,-5.6
-72,-4.13412E-06,4.14697E-06,2.075E-09,27091618.0468878,-5.6
-71,-4.1424E-06,4.14305E-06,2.288E-09,27037466.2031672,-5.6
-70,-4.15218E-06,4.15876E-06,2.262E-09,26973782.4468111,-5.6
-69,-4.15093E-06,4.1404E-06,1.2078E-09,26981905.2597852,-5.6
-68,-4.1529E-06,4.15414E-06,9.845E-10,26969105.9259794,-5.6
-67,-4.15817E-06,4.16729E-06,9.007E-10,26934925.7004884,-5.6
-66,-4.15713E-06,4.16433E-06,9.065E-10,26941664.080748,-5.6
-65,-4.16206E-06,4.166E-06,2.139E-09,26909751.4211712,-5.6
-64,-4.15942E-06,4.17161E-06,8.987E-10,26926831.1447269,-5.6
-63,-4.15883E-06,4.16851E-06,8.266E-10,26930651.1687181,-5.6
-62,-4.18436E-06,4.18151E-06,5.074E-10,26766339.4163026,-5.6
-61,-4.23153E-06,4.20174E-06,1.31E-10,26467967.8508719,-5.6
-60,-4.20376E-06,4.24346E-06,1.952E-09,26642815.003711,-5.6
-59,-4.21028E-06,4.21012E-06,2.003E-09,26601556.1910372,-5.6
-58,-4.21539E-06,4.21623E-06,7.924E-10,26569309.1267949,-5.6
-57,-4.21008E-06,4.21715E-06,1.806E-09,26602819.8989093,-5.6
-56,-4.23147E-06,4.23105E-06,1.814E-09,26468343.152616,-5.6
-55,-4.23536E-06,4.23279E-06,7.959E-10,26444033.0928186,-5.6
-54,-4.24172E-06,4.23799E-06,6.624E-10,26404383.1275992,-5.6
-53,-4.2703E-06,4.25463E-06,1.96E-10,26227665.5035946,-5.6
-52,-4.26712E-06,4.2686E-06,6.56E-10,26247211.2338064,-5.6
-51,-4.28639E-06,4.28846E-06,2.07E-10,26129213.6273181,-5.6
-50,-4.30055E-06,4.31377E-06,5.56E-10,26043180.5234214,-5.6
-49,-4.30167E-06,4.30083E-06,1.9E-10,26036399.8168153,-5.6
-48,-4.3169E-06,4.31854E-06,5.745E-10,25944543.5381871,-5.6
-47,-4.34118E-06,4.33234E-06,7.331E-10,25799437.0194279,-5.6
-46,-4.34086E-06,4.34883E-06,1.346E-09,25801338.9051939,-5.6
