Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,10/31/2017
Test time,17:14:49
Device ID,
Count,42
Flags,!
Remarks,100NM
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.05,-2,0.2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
9,-8.31837E-07,8.15392E-07,2.0591E-08,6010792.97987466,-0.25
10,-8.68247E-07,8.49908E-07,2.4494E-08,5758729.94666264,-0.25
11,-9.07171E-07,8.86102E-07,2.6437E-08,5511640.03258482,-0.25
12,-9.50594E-07,9.25711E-07,3.04818E-08,5259869.09237803,-0.25
13,-9.9752E-07,9.69554E-07,3.3089E-08,5012430.82845457,-0.25
14,-1.05179E-06,1.01763E-06,4.00384E-08,4753800.66363057,-0.25
15,-1.10803E-06,1.07088E-06,4.31632E-08,4512513.19910111,-0.25
16,-1.16972E-06,1.127755E-06,4.79008E-08,4274527.23728756,-0.25
17,-1.23522E-06,1.19009E-06,5.11667E-08,4047861.91933421,-0.25
18,-1.31061E-06,1.25851E-06,5.8013E-08,3815017.43462968,-0.25
19,-1.39075E-06,1.33328E-06,6.43114E-08,3595182.45550962,-0.25
20,-1.47891E-06,1.41466E-06,7.113E-08,3380868.34222502,-0.25
21,-1.57474E-06,1.50445E-06,7.84737E-08,3175127.32260564,-0.25
22,-1.67811E-06,1.59987E-06,8.64207E-08,2979542.46145962,-0.25
23,-1.79146E-06,1.70502E-06,9.6465E-08,2791019.61528586,-0.25
24,-1.91592E-06,1.81952E-06,1.08038E-07,2609712.30531546,-0.25
25,-2.04864E-06,1.94259E-06,1.18429E-07,2440643.54889097,-0.25
26,-2.18915E-06,2.07306E-06,1.28916E-07,2283991.50355161,-0.25
27,-2.34081E-06,2.21372E-06,1.40367E-07,2136012.74772408,-0.25
28,-2.5021E-06,2.36396E-06,1.52229E-07,1998321.41001559,-0.25
29,-2.67317E-06,2.52343E-06,1.64714E-07,1870438.46818571,-0.25
30,-2.85423E-06,2.69131E-06,1.78003E-07,1751785.94577171,-0.25
31,-3.04358E-06,2.86803E-06,1.91904E-07,1642802.22632558,-0.25
32,-3.24139E-06,3.05129E-06,2.06299E-07,1542548.10436263,-0.25
33,-3.45E-06,3.24532E-06,2.21797E-07,1449275.36231884,-0.25
34,-3.66775E-06,3.44739E-06,2.37735E-07,1363233.59007566,-0.25
35,-3.89456E-06,3.65766E-06,2.5463E-07,1283842.07715377,-0.25
36,-4.12778E-06,3.87392E-06,2.72198E-07,1211304.86605391,-0.25
37,-4.36698E-06,4.09555E-06,2.90117E-07,1144956.01079007,-0.25
38,-4.61407E-06,4.3246E-06,3.08999E-07,1083641.99069368,-0.25
39,-4.86746E-06,4.55935E-06,3.28481E-07,1027229.80774367,-0.25
40,-5.12559E-06,4.79819E-06,3.48344E-07,975497.45492714,-0.25
41,-5.38644E-06,5.03932E-06,3.68232E-07,928256.882096524,-0.25
42,-5.65301E-06,5.28534E-06,3.88461E-07,884484.548939415,-0.25
43,-5.92214E-06,5.53456E-06,4.08848E-07,844289.395387478,-0.25
44,-6.19396E-06,5.78564E-06,4.2997E-07,807238.018973322,-0.25
45,-6.46541E-06,6.03586E-06,4.5183E-07,773346.160568317,-0.25
46,-6.74148E-06,6.28945E-06,4.7485E-07,741676.901807911,-0.25
47,-7.01936E-06,6.54424E-06,4.98608E-07,712315.652709079,-0.25
48,-7.29806E-06,6.79835E-06,5.2281E-07,685113.578128982,-0.25
49,-7.5776E-06,7.05294E-06,5.48346E-07,659839.527027027,-0.25
50,-7.8548E-06,7.30376E-06,5.74527E-07,636553.445027244,-0.25
51,-8.12733E-06,7.55484E-06,5.98888E-07,615208.192604459,-0.25
52,-8.40097E-06,7.80047E-06,6.26239E-07,595169.367346866,-0.25
53,-8.67775E-06,8.04788E-06,6.55411E-07,576186.223387399,-0.25
54,-8.95094E-06,8.29126E-06,6.85341E-07,558600.54921606,-0.25
55,-9.22731E-06,8.53674E-06,7.16501E-07,541869.732348864,-0.25
56,-9.50383E-06,8.78083E-06,7.48894E-07,526103.686618974,-0.25
57,-9.77972E-06,9.02403E-06,7.82335E-07,511262.081122977,-0.25
58,-1.00542E-05,9.26234E-06,8.16212E-07,497304.609019116,-0.25
59,-1.03361E-05,9.50524E-06,8.56347E-07,483741.449869874,-0.25
60,-1.06155E-05,9.74701E-06,8.93891E-07,471009.373086524,-0.25
61,-1.08921E-05,9.98577E-06,9.32468E-07,459048.301062238,-0.25
62,-1.1169E-05,1.022397E-05,9.8009E-07,447667.6515355,-0.25
63,-1.14533E-05,1.046651E-05,1.07432E-06,436555.403246226,-0.25
64,-1.17341E-05,1.070596E-05,1.11804E-06,426108.521318209,-0.25
65,-1.20109E-05,1.094099E-05,1.16167E-06,416288.537911397,-0.25
66,-1.22849E-05,1.117227E-05,1.20537E-06,407003.720014001,-0.25
67,-1.2556E-05,1.139986E-05,1.25049E-06,398215.992354253,-0.25
68,-1.28109E-05,1.16124E-05,1.24855E-06,390292.641422539,-0.25
69,-1.30811E-05,1.18349E-05,1.3407E-06,382230.852145462,-0.25
70,-1.33435E-05,1.205E-05,1.388E-06,374714.280361225,-0.25
71,-1.36043E-05,1.22629E-05,1.43812E-06,367530.854215211,-0.25
72,-1.38632E-05,1.24728E-05,1.48829E-06,360667.089849385,-0.25
73,-1.41196E-05,1.26783E-05,1.5393E-06,354117.680387546,-0.25
74,-1.43715E-05,1.28805E-05,1.591E-06,347910.79567199,-0.25
75,-1.46223E-05,1.30781E-05,1.64379E-06,341943.469905555,-0.25
76,-1.48713E-05,1.32734E-05,1.69848E-06,336218.084498329,-0.25
77,-1.51152E-05,1.34629E-05,1.75232E-06,330792.844289192,-0.25
78,-1.53583E-05,1.36501E-05,1.80939E-06,325556.865017613,-0.25
79,-1.55992E-05,1.38331E-05,1.86704E-06,320529.257910662,-0.25
80,-1.58376E-05,1.40141E-05,1.92536E-06,315704.399656514,-0.25
81,-1.60734E-05,1.41904E-05,1.98497E-06,311072.952828897,-0.25
82,-1.63071E-05,1.43633E-05,2.04602E-06,306614.910069847,-0.25
83,-1.65386E-05,1.45344E-05,2.10782E-06,302323.050318648,-0.25
84,-1.67682E-05,1.47014E-05,2.17146E-06,298183.466323159,-0.25
85,-1.6993E-05,1.4862E-05,2.23404E-06,294238.8042135,-0.25
86,-1.72175E-05,1.5022E-05,2.30021E-06,290402.207056774,-0.25
87,-1.744E-05,1.51775E-05,2.36682E-06,286697.247706422,-0.25
88,-1.76588E-05,1.53298E-05,2.43507E-06,283144.947561556,-0.25
89,-1.78772E-05,1.54797E-05,2.50424E-06,279685.856845591,-0.25
90,-1.80933E-05,1.56258E-05,2.57414E-06,276345.387519137,-0.25
91,-1.83066E-05,1.57685E-05,2.64455E-06,273125.53942294,-0.25
92,-1.85182E-05,1.59083E-05,2.71759E-06,270004.644079878,-0.25
93,-1.87249E-05,1.60414E-05,2.78903E-06,267024.122959268,-0.25
94,-1.89311E-05,1.61746E-05,2.86474E-06,264115.661530497,-0.25
95,-1.91368E-05,1.63045E-05,2.9404E-06,261276.702478993,-0.25
96,-1.93393E-05,1.64305E-05,3.01757E-06,258540.898584747,-0.25
97,-1.95418E-05,1.6555E-05,3.09598E-06,255861.793693519,-0.25
98,-1.97375E-05,1.66739E-05,3.1733E-06,253324.889170361,-0.25
99,-1.99334E-05,1.67901E-05,3.25511E-06,250835.281487353,-0.25
100,-2.01297E-05,1.69043E-05,3.33648E-06,248389.196063528,-0.25
-110,-1.9117E-09,3.10173E-07,-8.07491E-07,4707851650.36355,-0.45
-109,-1.30977E-07,3.12867E-07,-2.39293E-07,68714354.4286401,-0.45
-108,-2.01536E-07,3.16658E-07,-1.50804E-07,44657033.979041,-0.45
-107,-2.45687E-07,3.21307E-07,-9.22282E-08,36631974.8297631,-0.45
-106,-2.70306E-07,3.25205E-07,-6.12986E-08,33295598.3219019,-0.45
-105,-2.86822E-07,3.28474E-07,-4.59174E-08,31378346.1519688,-0.45
-104,-2.9833E-07,3.31812E-07,-3.61372E-08,30167934.8372608,-0.45
-103,-3.07976E-07,3.3537E-07,-2.94541E-08,29223056.3420526,-0.45
-102,-3.15687E-07,3.384E-07,-2.43745E-08,28509251.2520313,-0.45
-101,-3.22126E-07,3.41241E-07,-2.02935E-08,27939377.7590136,-0.45
-100,-3.27667E-07,3.43938E-07,-1.72435E-08,27466910.0031434,-0.45
-99,-3.33046E-07,3.46911E-07,-1.49039E-08,27023294.0794965,-0.45
-98,-3.37302E-07,3.49718E-07,-1.30203E-08,26682320.2945728,-0.45
-97,-3.42106E-07,3.5324E-07,-1.15215E-08,26307635.6450925,-0.45
-96,-3.46345E-07,3.56028E-07,-1.02947E-08,25985650.1465302,-0.45
-95,-3.50477E-07,3.59078E-07,-9.1983E-09,25679288.5125129,-0.45
-94,-3.5395E-07,3.62409E-07,-8.3706E-09,25427320.2429722,-0.45
-93,-3.57934E-07,3.65218E-07,-7.5899E-09,25144300.3458738,-0.45
-92,-3.61059E-07,3.68123E-07,-6.9645E-09,24926674.0338837,-0.45
-91,-3.64185E-07,3.7095E-07,-6.4211E-09,24712714.6917089,-0.45
-90,-3.67308E-07,3.73637E-07,-6.072E-09,24502597.2753112,-0.45
-89,-3.7126E-07,3.77073E-07,-5.67804E-09,24241771.2654205,-0.45
-88,-3.74554E-07,3.79849E-07,-5.16424E-09,24028577.9887546,-0.45
-87,-3.78613E-07,3.83016E-07,-4.86524E-09,23770974.5835457,-0.45
-86,-3.8254E-07,3.8712E-07,-4.4087E-09,23526951.4299158,-0.45
-85,-3.8561E-07,3.89838E-07,-4.35573E-09,23339643.6814398,-0.45
-84,-3.89177E-07,3.93426E-07,-3.93572E-09,23125724.284837,-0.45
-83,-3.92647E-07,3.96867E-07,-3.79341E-09,22921351.7485171,-0.45
-82,-3.96372E-07,4.00574E-07,-3.59422E-09,22705942.9021223,-0.45
-81,-4.00903E-07,4.04253E-07,-3.44192E-09,22449320.6586132,-0.45
-80,-4.0389E-07,4.08221E-07,-3.1549E-09,22283294.9565476,-0.45
-79,-4.07928E-07,4.10756E-07,-3.06974E-09,22062716.95005,-0.45
-78,-4.11767E-07,4.14443E-07,-2.90027E-09,21857021.0823111,-0.45
-77,-4.15897E-07,4.1877E-07,-2.67704E-09,21639973.3587884,-0.45
-76,-4.19981E-07,4.22513E-07,-2.56459E-09,21429540.8601818,-0.45
-75,-4.24108E-07,4.2692E-07,-2.38494E-09,21221009.7428014,-0.45
-74,-4.28304E-07,4.31583E-07,-2.3091E-09,21013112.1820016,-0.45
-73,-4.32759E-07,4.35099E-07,-2.19632E-09,20796794.5207379,-0.45
-72,-4.38003E-07,4.40412E-07,-2.11604E-09,20547804.4670927,-0.45
-71,-4.41842E-07,4.44955E-07,-1.94738E-09,20369272.2737992,-0.45
-70,-4.46935E-07,4.48985E-07,-1.84369E-09,20137156.4097688,-0.45
-69,-4.52809E-07,4.54569E-07,-1.78203E-09,19875930.0278926,-0.45
-68,-4.56874E-07,4.59532E-07,-1.69189E-09,19699085.5246742,-0.45
-67,-4.63076E-07,4.64568E-07,-1.4755E-09,19435254.6882153,-0.45
-66,-4.6782E-07,4.70317E-07,-1.58182E-09,19238168.5263563,-0.45
-65,-4.72915E-07,4.74622E-07,-1.52132E-09,19030904.0736707,-0.45
-64,-4.79055E-07,4.8109E-07,-1.34993E-09,18786986.8804208,-0.45
-63,-4.8549E-07,4.86764E-07,-1.28048E-09,18537971.9458691,-0.45
-62,-4.90955E-07,4.92718E-07,-1.22562E-09,18331618.9874836,-0.45
-61,-4.9751E-07,4.98903E-07,-1.14253E-09,18090088.6414343,-0.45
-60,-5.03056E-07,5.04933E-07,-1.12475E-09,17890652.3329411,-0.45
-59,-5.09132E-07,5.10431E-07,-1.07545E-09,17677144.6304691,-0.45
-58,-5.15758E-07,5.16693E-07,-9.9254E-10,17450044.4006685,-0.45
-57,-5.22541E-07,5.2348E-07,-8.9691E-10,17223528.8714187,-0.45
-56,-5.28813E-07,5.30627E-07,-8.5246E-10,17019248.7703593,-0.45
-55,-5.35761E-07,5.37381E-07,-8.1562E-10,16798535.1677334,-0.45
-54,-5.43149E-07,5.44849E-07,-7.2167E-10,16570038.7923019,-0.45
-53,-5.502E-07,5.51674E-07,-6.8313E-10,16357688.1134133,-0.45
-52,-5.57531E-07,5.58802E-07,-7.0245E-10,16142600.1424136,-0.45
-51,-5.65043E-07,5.66463E-07,-6.2828E-10,15927991.3210145,-0.45
-50,-5.72979E-07,5.74189E-07,-5.5835E-10,15707381.9459352,-0.45
-49,-5.81377E-07,5.82329E-07,-5.4776E-10,15480488.5642191,-0.45
-48,-5.88964E-07,5.89991E-07,-3.71E-10,15281069.8107185,-0.45
-47,-5.96797E-07,5.98276E-07,-5.9062E-10,15080504.7612505,-0.45
-46,-6.05067E-07,6.06326E-07,-4.0486E-10,14874385.8118192,-0.45
-45,-6.1318E-07,6.13718E-07,-4.3554E-10,14677582.439088,-0.45
-44,-6.21493E-07,6.22404E-07,-5.29407E-10,14481257.2305722,-0.45
-43,-6.30779E-07,6.31695E-07,-5.27108E-10,14268071.7018163,-0.45
-42,-6.39323E-07,6.40247E-07,-3.4952E-10,14077391.2404215,-0.45
-41,-6.47994E-07,6.49397E-07,-3.97122E-10,13889017.4909027,-0.45
-40,-6.57869E-07,6.58443E-07,-2.5657E-10,13680535.1825363,-0.45
-39,-6.67043E-07,6.67998E-07,-8.146E-11,13492383.5494863,-0.45
-38,-6.77626E-07,6.77876E-07,-1.187E-10,13281662.7461166,-0.45
-37,-6.87341E-07,6.88289E-07,-7.454E-11,13093937.3615134,-0.45
-36,-6.97662E-07,6.98839E-07,4.399E-11,12900229.6240873,-0.45
-35,-7.0876E-07,7.08591E-07,-1.846E-11,12698233.5346239,-0.45
-34,-7.18832E-07,7.1952E-07,-7.552E-11,12520310.7262893,-0.45
-33,-7.30121E-07,7.31415E-07,5.704E-11,12326723.926582,-0.45
-32,-7.41007E-07,7.41443E-07,1.6114E-10,12145634.2517682,-0.45
-31,-7.521E-07,7.52881E-07,2.0618E-10,11966493.8173115,-0.45
-30,-7.63783E-07,7.64481E-07,-2.9143E-11,11783451.5824521,-0.45
-29,-7.75488E-07,7.76864E-07,2.3104E-10,11605595.4444169,-0.45
-28,-7.87633E-07,7.88221E-07,2.5432E-10,11426641.5957686,-0.45
-27,-8.00881E-07,8.01193E-07,6.229E-10,11237624.5659468,-0.45
-26,-8.13391E-07,8.14024E-07,2.0474E-10,11064789.2587944,-0.45
-25,-8.25896E-07,8.26913E-07,3.7553E-10,10897255.8288211,-0.45
-24,-8.39905E-07,8.39674E-07,6.894E-10,10715497.5860365,-0.45
-23,-8.53484E-07,8.54879E-07,3.6028E-10,10545013.1461164,-0.45
-22,-8.68014E-07,8.68618E-07,5.3192E-10,10368496.3606578,-0.45
-21,-8.8272E-07,8.82796E-07,6.3359E-10,10195758.5644372,-0.45
-20,-8.96773E-07,8.97161E-07,6.3767E-10,10035984.5802672,-0.45
-19,-9.11735E-07,9.11568E-07,7.7288E-10,9871289.35491124,-0.45
-18,-9.26583E-07,9.26748E-07,7.6605E-10,9713107.19061325,-0.45
-17,-9.42966E-07,9.43934E-07,9.3356E-10,9544352.6065627,-0.45
-16,-9.60723E-07,9.60367E-07,9.7963E-10,9367944.76659766,-0.45
-15,-9.78804E-07,9.78049E-07,1.08013E-09,9194894.99429917,-0.45
-14,-9.94825E-07,9.94919E-07,1.20928E-09,9046817.279421,-0.45
-13,-1.01461E-06,1.012896E-06,1.30235E-09,8870403.40623491,-0.45
-12,-1.03407E-06,1.033111E-06,1.9997E-09,8703472.68560155,-0.45
-11,-1.05487E-06,1.053654E-06,1.62241E-09,8531857.00607658,-0.45
-10,-1.0763E-06,1.075382E-06,2.04132E-09,8361980.86035492,-0.45
-9,-1.09872E-06,1.097206E-06,2.20258E-09,8191349.9344692,-0.45
-8,-1.12215E-06,1.120718E-06,3.2167E-09,8020318.13928619,-0.45
-7,-1.14639E-06,1.145062E-06,2.77E-09,7850731.4264779,-0.45
-6,-1.16967E-06,1.16805E-06,2.6716E-09,7694477.92967247,-0.45
-5,-1.19556E-06,1.19362E-06,3.0787E-09,7527853.05630834,-0.45
-4,-1.22261E-06,1.22067E-06,3.15207E-09,7361300.82364777,-0.45
-3,-1.25204E-06,1.25005E-06,3.94072E-09,7188268.74540749,-0.45
-2,-1.28313E-06,1.27953E-06,5.3848E-09,7014098.33765869,-0.45
-1,-1.3148E-06,1.3113E-06,5.8077E-09,6845147.55095832,-0.45
0,-1.34824E-06,1.34355E-06,6.0743E-09,6675369.3704385,-0.45
1,-1.38411E-06,1.37932E-06,6.9736E-09,6502373.36627869,-0.45
2,-1.42231E-06,1.41656E-06,8.5322E-09,6327734.46013879,-0.45
3,-1.46421E-06,1.45661E-06,1.01393E-08,6146659.29067552,-0.45
4,-1.50746E-06,1.49955E-06,1.17651E-08,5970307.66985525,-0.45
5,-1.55619E-06,1.54683E-06,1.35574E-08,5783355.50286276,-0.45
6,-1.60664E-06,1.5952E-06,1.5655E-08,5601752.72618633,-0.45
7,-1.66229E-06,1.64826E-06,1.78649E-08,5414217.73577414,-0.45
8,-1.72217E-06,1.70613E-06,2.03846E-08,5225964.91635553,-0.45
9,-1.78589E-06,1.76838E-06,2.30785E-08,5039504.1127953,-0.45
10,-1.85766E-06,1.83696E-06,2.60028E-08,4844804.7543684,-0.45
11,-1.93386E-06,1.91022E-06,2.88109E-08,4653904.6259812,-0.45
12,-2.01692E-06,1.99041E-06,3.17617E-08,4462249.37032703,-0.45
13,-2.1094E-06,2.07934E-06,3.54146E-08,4266616.09936475,-0.45
14,-2.20932E-06,2.17607E-06,3.94547E-08,4073651.62131334,-0.45
15,-2.32034E-06,2.28339E-06,4.39848E-08,3878741.90851341,-0.45
16,-2.44156E-06,2.40056E-06,4.88211E-08,3686167.85989285,-0.45
17,-2.57438E-06,2.52919E-06,5.40844E-08,3495987.38336998,-0.45
18,-2.72142E-06,2.67005E-06,5.98111E-08,3307097.03022687,-0.45
19,-2.88014E-06,2.82287E-06,6.5808E-08,3124848.09766192,-0.45
20,-3.05542E-06,2.99161E-06,7.26375E-08,2945585.22232623,-0.45
21,-3.24556E-06,3.17582E-06,8.00001E-08,2773019.13999433,-0.45
22,-3.44956E-06,3.37429E-06,8.745E-08,2609028.39782465,-0.45
23,-3.68106E-06,3.59499E-06,9.9659E-08,2444947.92260925,-0.45
24,-3.9288E-06,3.83397E-06,1.10038E-07,2290775.80940745,-0.45
25,-4.1936E-06,4.08961E-06,1.20353E-07,2146127.43227776,-0.45
26,-4.47537E-06,4.36231E-06,1.30881E-07,2011006.91116042,-0.45
27,-4.78099E-06,4.65622E-06,1.42284E-07,1882455.30737358,-0.45
28,-5.10492E-06,4.96912E-06,1.542E-07,1763005.10096143,-0.45
29,-5.44864E-06,5.30137E-06,1.66857E-07,1651788.33617196,-0.45
30,-5.81146E-06,5.65191E-06,1.80132E-07,1548664.19109828,-0.45
31,-6.19488E-06,6.02188E-06,1.94118E-07,1452812.64528126,-0.45
32,-6.59352E-06,6.40681E-06,2.08669E-07,1364976.52240381,-0.45
33,-7.01309E-06,6.81209E-06,2.24098E-07,1283314.48762243,-0.45
34,-7.45089E-06,7.23422E-06,2.40243E-07,1207909.39069024,-0.45
35,-7.89616E-06,7.67061E-06,2.5447E-07,1139794.53303884,-0.45
36,-8.35833E-06,8.11656E-06,2.71118E-07,1076770.12034701,-0.45
37,-8.83203E-06,8.57261E-06,2.88606E-07,1019018.27779118,-0.45
38,-9.3236E-06,9.04581E-06,3.07156E-07,965292.376335321,-0.45
39,-9.82625E-06,9.53116E-06,3.26082E-07,915914.005851673,-0.45
40,-1.03406E-05,1.002436E-05,3.45639E-07,870355.685356749,-0.45
41,-1.08675E-05,1.052671E-05,3.68044E-07,828157.34989648,-0.45
42,-1.14052E-05,1.104408E-05,3.88848E-07,789113.737593378,-0.45
43,-1.19341E-05,1.15555E-05,4.05703E-07,754141.493702919,-0.45
44,-1.24819E-05,1.2082E-05,4.30124E-07,721044.07181599,-0.45
45,-1.30281E-05,1.26059E-05,4.52443E-07,690814.470260437,-0.45
46,-1.35794E-05,1.31348E-05,4.75728E-07,662768.605387572,-0.45
47,-1.41324E-05,1.36644E-05,4.99787E-07,636834.507939204,-0.45
48,-1.46857E-05,1.41924E-05,5.24488E-07,612841.063074964,-0.45
49,-1.52385E-05,1.47211E-05,5.50302E-07,590609.311940152,-0.45
50,-1.57879E-05,1.52447E-05,5.7664E-07,570056.815662628,-0.45
51,-1.63428E-05,1.57717E-05,6.04651E-07,550701.226228064,-0.45
52,-1.68942E-05,1.62947E-05,6.33587E-07,532727.208154278,-0.45
53,-1.74464E-05,1.6817E-05,6.63392E-07,515865.737344094,-0.45
54,-1.799E-05,1.73316E-05,6.93732E-07,500277.932184547,-0.45
55,-1.85376E-05,1.78466E-05,7.25612E-07,485499.741066805,-0.45
56,-1.90819E-05,1.83606E-05,7.58176E-07,471651.145850256,-0.45
57,-1.96255E-05,1.88704E-05,7.92089E-07,458587.042368347,-0.45
58,-2.01605E-05,1.93723E-05,8.26557E-07,446417.499565983,-0.45
59,-2.06999E-05,1.98755E-05,8.62538E-07,434784.709104875,-0.45
60,-2.12355E-05,2.03746E-05,8.99573E-07,423818.605636787,-0.45
61,-2.17696E-05,2.08723E-05,9.37678E-07,413420.54975746,-0.45
62,-2.23E-05,2.1364E-05,9.76575E-07,403587.443946188,-0.45
63,-2.28249E-05,2.18479E-05,1.016289E-06,394306.218209061,-0.45
64,-2.33556E-05,2.2339E-05,1.06658E-06,385346.555001798,-0.45
65,-2.39061E-05,2.2847E-05,1.16339E-06,376472.950418512,-0.45
66,-2.44454E-05,2.33436E-05,1.20852E-06,368167.426182431,-0.45
67,-2.49784E-05,2.38326E-05,1.25417E-06,360311.308970951,-0.45
68,-2.55048E-05,2.43148E-05,1.30048E-06,352874.752987673,-0.45
69,-2.60239E-05,2.47883E-05,1.34735E-06,345835.94311383,-0.45
70,-2.6534E-05,2.52524E-05,1.39432E-06,339187.457601568,-0.45
71,-2.70435E-05,2.57141E-05,1.44394E-06,332797.1601309,-0.45
72,-2.75468E-05,2.61667E-05,1.49344E-06,326716.714827131,-0.45
73,-2.80431E-05,2.66147E-05,1.54451E-06,320934.561442922,-0.45
74,-2.85376E-05,2.70567E-05,1.59701E-06,315373.402108096,-0.45
75,-2.90251E-05,2.7492E-05,1.64989E-06,310076.451071659,-0.45
76,-2.95065E-05,2.79207E-05,1.70457E-06,305017.538508464,-0.45
77,-2.99788E-05,2.83417E-05,1.75881E-06,300212.149919276,-0.45
78,-3.04479E-05,2.8752E-05,1.81617E-06,295586.887765659,-0.45
79,-3.09149E-05,2.91628E-05,1.87337E-06,291121.756822762,-0.45
80,-3.13757E-05,2.95644E-05,1.93182E-06,286846.189885803,-0.45
81,-3.1829E-05,2.99614E-05,1.99221E-06,282761.004115744,-0.45
82,-3.228E-05,3.03498E-05,2.05277E-06,278810.408921933,-0.45
83,-3.27238E-05,3.07336E-05,2.11477E-06,275029.183652265,-0.45
84,-3.31632E-05,3.11092E-05,2.17871E-06,271385.149804603,-0.45
85,-3.35936E-05,3.1476E-05,2.24172E-06,267908.172985331,-0.45
86,-3.40232E-05,3.18397E-05,2.30759E-06,264525.382680054,-0.45
87,-3.44451E-05,3.2198E-05,2.37426E-06,261285.349730441,-0.45
88,-3.48638E-05,3.25492E-05,2.44236E-06,258147.419386298,-0.45
89,-3.52769E-05,3.28914E-05,2.51165E-06,255124.458214866,-0.45
90,-3.56855E-05,3.32306E-05,2.5822E-06,252203.275840327,-0.45
91,-3.60872E-05,3.35623E-05,2.65233E-06,249395.907690261,-0.45
92,-3.64832E-05,3.38858E-05,2.72526E-06,246688.886939742,-0.45
93,-3.68651E-05,3.4199E-05,2.79751E-06,244133.340205235,-0.45
94,-3.72524E-05,3.45089E-05,2.87335E-06,241595.172391577,-0.45
95,-3.76342E-05,3.48161E-05,2.94968E-06,239144.182684898,-0.45
96,-3.80096E-05,3.51134E-05,3.02646E-06,236782.286580232,-0.45
97,-3.83799E-05,3.5404E-05,3.10526E-06,234497.744913353,-0.45
98,-3.87419E-05,3.56902E-05,3.18347E-06,232306.624094327,-0.45
99,-3.91019E-05,3.59702E-05,3.26427E-06,230167.843506326,-0.45
100,-3.94556E-05,3.62419E-05,3.34653E-06,228104.502275976,-0.45
-110,-3.12834E-07,6.23283E-07,-7.7394E-07,41555585.3903348,-0.65
-109,-4.65045E-07,6.3151E-07,-2.38518E-07,27954283.9940221,-0.65
-108,-5.28544E-07,6.35498E-07,-1.39688E-07,24595870.9208694,-0.65
-107,-5.65491E-07,6.41643E-07,-9.34618E-08,22988871.6177623,-0.65
-106,-5.943E-07,6.48998E-07,-6.2083E-08,21874474.171294,-0.65
-105,-6.12283E-07,6.54177E-07,-4.64082E-08,21232011.9944535,-0.65
-104,-6.2519E-07,6.59305E-07,-3.64591E-08,20793678.7216686,-0.65
-103,-6.38112E-07,6.6345E-07,-2.93769E-08,20372599.1675443,-0.65
-102,-6.48507E-07,6.7038E-07,-2.38506E-08,20046044.2215736,-0.65
-101,-6.56424E-07,6.74697E-07,-1.99137E-08,19804272.8480372,-0.65
-100,-6.64795E-07,6.80348E-07,-1.68848E-08,19554900.3828248,-0.65
-99,-6.71136E-07,6.8444E-07,-1.46653E-08,19370142.5642493,-0.65
-98,-6.78027E-07,6.90367E-07,-1.29272E-08,19173277.7603252,-0.65
-97,-6.83384E-07,6.93236E-07,-1.13526E-08,19022979.7595495,-0.65
-96,-6.89606E-07,6.98263E-07,-1.01709E-08,18851344.1008344,-0.65
-95,-6.94201E-07,7.04135E-07,-9.1452E-09,18726564.7845509,-0.65
-94,-7.00816E-07,7.08689E-07,-8.3229E-09,18549804.7989772,-0.65
-93,-7.06086E-07,7.13881E-07,-7.6165E-09,18411354.9907518,-0.65
-92,-7.10663E-07,7.1796E-07,-6.9182E-09,18292777.3079505,-0.65
-91,-7.16424E-07,7.23094E-07,-6.3585E-09,18145679.095061,-0.65
-90,-7.2146E-07,7.27468E-07,-5.9582E-09,18019016.9933191,-0.65
-89,-7.26E-07,7.31744E-07,-5.5241E-09,17906336.0881543,-0.65
-88,-7.31865E-07,7.37578E-07,-5.1198E-09,17762838.7749107,-0.65
-87,-7.38463E-07,7.43239E-07,-4.87417E-09,17604131.8251558,-0.65
-86,-7.44064E-07,7.48542E-07,-4.50212E-09,17471615.3449166,-0.65
-85,-7.49475E-07,7.53069E-07,-4.15783E-09,17345475.1659495,-0.65
-84,-7.5664E-07,7.60376E-07,-3.95378E-09,17181222.2457179,-0.65
-83,-7.62487E-07,7.66376E-07,-3.77531E-09,17049471.0073746,-0.65
-82,-7.68126E-07,7.71662E-07,-3.55477E-09,16924306.6892671,-0.65
-81,-7.74102E-07,7.76594E-07,-3.35981E-09,16793652.5160767,-0.65
-80,-7.81083E-07,7.83517E-07,-3.15903E-09,16643557.7268997,-0.65
-79,-7.86695E-07,7.89852E-07,-3.0277E-09,16524828.5549037,-0.65
-78,-7.93307E-07,7.96539E-07,-2.86844E-09,16387098.5633557,-0.65
-77,-8.00264E-07,8.0383E-07,-2.72001E-09,16244639.2690412,-0.65
-76,-8.0874E-07,8.1183E-07,-2.55434E-09,16074387.3185449,-0.65
-75,-8.1504E-07,8.17887E-07,-2.45938E-09,15950137.4165685,-0.65
-74,-8.2331E-07,8.26056E-07,-2.32084E-09,15789921.1718551,-0.65
