Setup title,Graphene-Transistor-cycle
Application test name,"TFT Id-Vg-tian-cycle"
Test date,12/6/2017
Test time,12:50:34
Device ID,
Count,3
Flags,
Remarks,
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-100,100,1,0,-3.5,-3.5,2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
-36,-2.51529E-07,2.54301E-07,-1.24067E-07,278297929.86097,-3.5
-37,-2.50217E-07,2.41795E-07,-1.1431E-07,279757170.775767,-3.5
-38,-4.29825E-07,3.25292E-07,-1.23774E-07,162856976.676554,-3.5
-39,-6.68778E-06,6.30876E-06,3.355E-09,10466851.4813585,-3.5
-40,-8.10615E-06,7.57578E-06,-8.824E-09,8635418.78697039,-3.5
-41,-8.40038E-06,8.74573E-06,-1.2024E-08,8332956.36625962,-3.5
-42,-7.77716E-06,7.60181E-06,-2.08E-09,9000714.91392745,-3.5
-43,-7.86173E-06,7.88972E-06,-1.092E-09,8903892.65467016,-3.5
-44,-8.69209E-06,8.84624E-06,-3.116E-09,8053299.03394926,-3.5
-45,-8.1613E-06,8.20242E-06,3.44E-10,8577064.92838151,-3.5
-46,-8.21714E-06,8.27033E-06,-1.791E-09,8518779.03990926,-3.5
-47,-7.96669E-06,8.13345E-06,-3.776E-09,8786585.14389288,-3.5
-48,-8.19822E-06,8.23138E-06,-3.244E-09,8538438.83184399,-3.5
-49,-8.25561E-06,8.21712E-06,-3.376E-09,8479082.70860663,-3.5
-50,-8.25244E-06,8.1938E-06,-2.059E-09,8482339.76860177,-3.5
-51,-8.20788E-06,8.24013E-06,-2.557E-09,8528389.79127375,-3.5
-52,-8.23842E-06,8.26073E-06,-1.2E-09,8496774.86702547,-3.5
-53,-7.75935E-06,8.14807E-06,-3.066E-09,9021374.2130462,-3.5
-54,-7.65736E-06,7.6979E-06,2.545E-09,9141531.80730696,-3.5
-55,-7.85576E-06,7.82096E-06,-3.239E-09,8910659.18510749,-3.5
-56,-7.81753E-06,7.87533E-06,-5.482E-09,8954234.90539851,-3.5
-57,-7.65125E-06,7.40735E-06,-2.108E-09,9148831.89021402,-3.5
-58,-7.49698E-06,7.19663E-06,-2.091E-09,9337093.06947597,-3.5
-59,-7.47387E-06,7.50025E-06,-4.461E-09,9365964.35313967,-3.5
-60,-7.86738E-06,7.84145E-06,-5.53E-09,8897498.27769855,-3.5
-61,-7.66646E-06,7.68298E-06,-5.38E-10,9130680.91400725,-3.5
-62,-7.6805E-06,7.79014E-06,-7.075E-09,9113989.97461103,-3.5
-63,-7.89418E-06,7.93517E-06,-2.901E-09,8867292.10633657,-3.5
-64,-8.06343E-06,7.88241E-06,-1.825E-09,8681169.17986514,-3.5
-65,-7.89826E-06,7.96266E-06,-2.586E-09,8862711.53393279,-3.5
-66,-7.89129E-06,7.93763E-06,-4.458E-09,8870539.54423168,-3.5
-67,-8.0044E-06,7.97157E-06,-4.977E-09,8745190.14542002,-3.5
-68,-7.63438E-06,7.67373E-06,-7.39E-10,9169048.43615329,-3.5
-69,-7.92009E-06,7.69787E-06,-4.106E-09,8838283.40334516,-3.5
-70,-7.99059E-06,8.07079E-06,-4.309E-09,8760304.30794222,-3.5
-71,-7.62287E-06,7.94369E-06,-1.944E-09,9182893.0573393,-3.5
-72,-7.92836E-06,8.01258E-06,-2.375E-09,8829064.27054271,-3.5
-73,-7.85121E-06,7.94479E-06,-7.691E-09,8915823.1661107,-3.5
-74,-7.97035E-06,7.89771E-06,-3.256E-09,8782550.32715,-3.5
-75,-7.61232E-06,7.80047E-06,-6.178E-09,9195619.73222355,-3.5
-76,-7.78086E-06,7.70895E-06,-4.033E-09,8996434.84139285,-3.5
-77,-7.53949E-06,7.63488E-06,-1.042E-09,9284447.62178874,-3.5
-78,-7.33086E-06,7.54449E-06,-1.536E-09,9548675.05313155,-3.5
-79,-7.62128E-06,7.43072E-06,-1.324E-09,9184808.85100666,-3.5
-80,-7.57364E-06,7.74813E-06,-2.184E-09,9242583.48693627,-3.5
-81,-7.56073E-06,7.54985E-06,-1.034E-09,9258365.26367163,-3.5
