Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,10/31/2017
Test time,17:02:48
Device ID,
Count,38
Flags,!
Remarks,100NM
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.05,-2,0.2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
9,-3.67301E-06,3.65906E-06,2.02803E-08,1361281.34690622,-0.25
10,-3.74302E-06,3.72536E-06,2.2903E-08,1335819.73914112,-0.25
11,-3.8114E-06,3.79055E-06,2.56278E-08,1311853.91194837,-0.25
12,-3.87994E-06,3.85768E-06,2.83799E-08,1288679.72185137,-0.25
13,-3.95169E-06,3.92598E-06,3.16821E-08,1265281.43654993,-0.25
14,-4.02243E-06,3.99436E-06,3.53256E-08,1243029.71089615,-0.25
15,-4.0983E-06,4.0638E-06,3.93536E-08,1220018.05626723,-0.25
16,-4.1697E-06,4.13407E-06,4.39598E-08,1199127.03551814,-0.25
17,-4.24525E-06,4.20287E-06,4.9763E-08,1177786.93834285,-0.25
18,-4.32334E-06,4.27377E-06,5.78847E-08,1156513.25132883,-0.25
19,-4.39788E-06,4.34529E-06,6.1997E-08,1136911.42095737,-0.25
20,-4.47867E-06,4.41804E-06,7.06211E-08,1116402.86067069,-0.25
21,-4.55709E-06,4.49123E-06,7.5702E-08,1097191.40943014,-0.25
22,-4.64024E-06,4.56422E-06,8.52383E-08,1077530.47256176,-0.25
23,-4.72023E-06,4.63908E-06,9.1513E-08,1059270.41690765,-0.25
24,-4.80876E-06,4.71607E-06,1.03801E-07,1039769.08808092,-0.25
25,-4.89697E-06,4.79425E-06,1.14145E-07,1021039.54077726,-0.25
26,-4.9851E-06,4.87357E-06,1.24398E-07,1002988.90694269,-0.25
27,-5.07967E-06,4.95491E-06,1.35517E-07,984315.910285511,-0.25
28,-5.17238E-06,5.03828E-06,1.4698E-07,966672.982263484,-0.25
29,-5.27025E-06,5.12262E-06,1.59167E-07,948721.59764717,-0.25
30,-5.36823E-06,5.2108E-06,1.71981E-07,931405.696104675,-0.25
31,-5.47191E-06,5.29999E-06,1.85501E-07,913757.718968331,-0.25
32,-5.57637E-06,5.3907E-06,1.99342E-07,896640.646155115,-0.25
33,-5.68818E-06,5.48708E-06,2.1441E-07,879015.78360741,-0.25
34,-5.79959E-06,5.58567E-06,2.3005E-07,862129.909183235,-0.25
35,-5.91784E-06,5.68596E-06,2.46457E-07,844902.869966069,-0.25
36,-6.03968E-06,5.79215E-06,2.63449E-07,827858.429585673,-0.25
37,-6.16419E-06,5.89857E-06,2.80993E-07,811136.580799748,-0.25
38,-6.29607E-06,6.01419E-06,2.99438E-07,794146.189607168,-0.25
39,-6.43461E-06,6.1328E-06,3.18617E-07,777047.870811129,-0.25
40,-6.57657E-06,6.256E-06,3.38155E-07,760274.732877473,-0.25
41,-6.72288E-06,6.38245E-06,3.58075E-07,743728.878099862,-0.25
42,-6.87739E-06,6.51642E-06,3.786E-07,727019.988687569,-0.25
43,-7.0306E-06,6.65486E-06,3.95891E-07,711176.855460416,-0.25
44,-7.1917E-06,6.79477E-06,4.15583E-07,695245.908477828,-0.25
45,-7.36E-06,6.94173E-06,4.36002E-07,679347.826086957,-0.25
46,-7.53531E-06,7.09623E-06,4.5767E-07,663542.707599289,-0.25
47,-7.71688E-06,7.25581E-06,4.8055E-07,647930.251604275,-0.25
48,-7.9046E-06,7.41957E-06,5.0412E-07,632543.076183488,-0.25
49,-8.09849E-06,7.58954E-06,5.29017E-07,617399.045994994,-0.25
50,-8.29978E-06,7.76473E-06,5.54566E-07,602425.606461858,-0.25
51,-8.50889E-06,7.94737E-06,5.81569E-07,587620.711984759,-0.25
52,-8.72312E-06,8.1341E-06,6.09281E-07,573189.409293922,-0.25
53,-8.94351E-06,8.32687E-06,6.38338E-07,559064.617806655,-0.25
54,-9.16912E-06,8.52288E-06,6.67734E-07,545308.601043502,-0.25
55,-9.40381E-06,8.72696E-06,6.98524E-07,531699.38567453,-0.25
56,-9.64232E-06,8.93468E-06,7.3019E-07,518547.403529441,-0.25
57,-9.88698E-06,9.14657E-06,7.62869E-07,505715.597685036,-0.25
58,-1.01344E-05,9.36027E-06,7.96336E-07,493369.119040101,-0.25
59,-1.03975E-05,9.58459E-06,8.35526E-07,480884.828083674,-0.25
60,-1.06635E-05,9.81361E-06,8.8014E-07,468889.20148169,-0.25
61,-1.09444E-05,1.005617E-05,9.7291E-07,456854.647125471,-0.25
62,-1.12248E-05,1.029802E-05,1.01417E-06,445442.235050959,-0.25
63,-1.15052E-05,1.053952E-05,1.05385E-06,434586.100198171,-0.25
64,-1.17907E-05,1.078452E-05,1.09519E-06,424063.032729185,-0.25
65,-1.20774E-05,1.103189E-05,1.13759E-06,413996.38995148,-0.25
66,-1.23675E-05,1.127904E-05,1.18038E-06,404285.42551041,-0.25
67,-1.2646E-05,1.15185E-05,1.17596E-06,395381.938953029,-0.25
68,-1.2945E-05,1.17702E-05,1.26653E-06,386249.517188104,-0.25
69,-1.3243E-05,1.20225E-05,1.31345E-06,377557.955146115,-0.25
70,-1.35379E-05,1.22738E-05,1.35952E-06,369333.50076452,-0.25
71,-1.38382E-05,1.25276E-05,1.40855E-06,361318.66861297,-0.25
72,-1.41378E-05,1.27775E-05,1.45748E-06,353661.814426573,-0.25
73,-1.44384E-05,1.30307E-05,1.50768E-06,346298.758865248,-0.25
74,-1.47396E-05,1.32804E-05,1.55885E-06,339222.231268148,-0.25
75,-1.50406E-05,1.35299E-05,1.61116E-06,332433.546534048,-0.25
76,-1.53415E-05,1.37786E-05,1.66418E-06,325913.372225662,-0.25
77,-1.56398E-05,1.40232E-05,1.71737E-06,319697.182828425,-0.25
78,-1.59393E-05,1.42696E-05,1.77402E-06,313690.061671466,-0.25
79,-1.62398E-05,1.45136E-05,1.82902E-06,307885.565093166,-0.25
80,-1.65378E-05,1.47539E-05,1.88749E-06,302337.674902345,-0.25
81,-1.68324E-05,1.49916E-05,1.94652E-06,297046.172857109,-0.25
82,-1.71283E-05,1.52273E-05,2.00633E-06,291914.550772698,-0.25
83,-1.74204E-05,1.54599E-05,2.06728E-06,287019.815848086,-0.25
84,-1.77143E-05,1.56911E-05,2.1293E-06,282257.836888841,-0.25
85,-1.8001E-05,1.59166E-05,2.1919E-06,277762.346536304,-0.25
86,-1.82887E-05,1.61394E-05,2.25648E-06,273392.860072066,-0.25
87,-1.85731E-05,1.63605E-05,2.32019E-06,269206.540642111,-0.25
88,-1.88581E-05,1.65766E-05,2.38901E-06,265138.057386481,-0.25
89,-1.91373E-05,1.67922E-05,2.45718E-06,261269.876105825,-0.25
90,-1.94173E-05,1.70024E-05,2.52604E-06,257502.33039609,-0.25
91,-1.96928E-05,1.72078E-05,2.59605E-06,253899.902502437,-0.25
92,-1.99642E-05,1.74089E-05,2.6674E-06,250448.302461406,-0.25
93,-2.02327E-05,1.76052E-05,2.73843E-06,247124.704068167,-0.25
94,-2.05E-05,1.77993E-05,2.81263E-06,243902.43902439,-0.25
95,-2.07652E-05,1.79915E-05,2.88772E-06,240787.471346291,-0.25
96,-2.10259E-05,1.81783E-05,2.96336E-06,237801.949024774,-0.25
97,-2.12838E-05,1.83564E-05,3.04039E-06,234920.455933621,-0.25
98,-2.15359E-05,1.85327E-05,3.1175E-06,232170.468845045,-0.25
99,-2.17872E-05,1.87063E-05,3.1972E-06,229492.546082103,-0.25
100,-2.20361E-05,1.88737E-05,3.27738E-06,226900.404336521,-0.25
-110,1.0793E-07,2.0052E-07,-7.69798E-07,-83387380.7097193,-0.45
-109,-5.71202E-08,2.03133E-07,-2.08694E-07,157562473.520751,-0.45
-108,-9.75749E-08,1.99471E-07,-1.25848E-07,92236835.4976536,-0.45
-107,-1.25648E-07,2.03718E-07,-9.03514E-08,71628676.9387495,-0.45
-106,-1.5376E-07,2.04398E-07,-6.31212E-08,58532778.3558793,-0.45
-105,-1.71341E-07,2.12364E-07,-4.71928E-08,52526832.4569134,-0.45
-104,-1.8088E-07,2.13551E-07,-3.69341E-08,49756744.8031844,-0.45
-103,-1.83438E-07,2.06815E-07,-3.0047E-08,49062898.6360514,-0.45
-102,-1.92413E-07,2.16268E-07,-2.48041E-08,46774386.3460369,-0.45
-101,-1.96167E-07,2.12548E-07,-2.06536E-08,45879276.3308813,-0.45
-100,-2.04545E-07,2.19462E-07,-1.75022E-08,44000097.7779951,-0.45
-99,-2.10106E-07,2.26488E-07,-1.51604E-08,42835521.1179119,-0.45
-98,-2.21072E-07,2.30597E-07,-1.31867E-08,40710718.6798871,-0.45
-97,-2.26696E-07,2.36348E-07,-1.16713E-08,39700744.6095211,-0.45
-96,-2.3792E-07,2.49565E-07,-1.02786E-08,37827841.2911903,-0.45
-95,-2.45832E-07,2.55142E-07,-9.3581E-09,36610368.0562335,-0.45
-94,-2.50992E-07,2.60644E-07,-8.5863E-09,35857716.5806081,-0.45
-93,-2.62234E-07,2.71416E-07,-7.7018E-09,34320492.3846641,-0.45
-92,-2.73624E-07,2.82578E-07,-7.1416E-09,32891851.5919656,-0.45
-91,-2.83863E-07,2.91852E-07,-6.5406E-09,31705435.36847,-0.45
-90,-2.91227E-07,2.99046E-07,-6.0772E-09,30903728.0197234,-0.45
-89,-3.09567E-07,3.11653E-07,-5.6018E-09,29072866.2938879,-0.45
-88,-3.22123E-07,3.25838E-07,-5.1987E-09,27939637.9643801,-0.45
-87,-3.33982E-07,3.41231E-07,-4.8652E-09,26947560.0481463,-0.45
-86,-3.44973E-07,3.51265E-07,-4.6389E-09,26088998.2694298,-0.45
-85,-3.62303E-07,3.67785E-07,-4.39616E-09,24841086.0522822,-0.45
-84,-3.80381E-07,3.86962E-07,-3.8646E-09,23660487.7741002,-0.45
-83,-4.01323E-07,4.04994E-07,-3.87531E-09,22425826.5785913,-0.45
-82,-4.2064E-07,4.24117E-07,-3.4745E-09,21395968.0486877,-0.45
-81,-4.44488E-07,4.48459E-07,-3.47631E-09,20248015.6944619,-0.45
-80,-4.67327E-07,4.73905E-07,-3.1858E-09,19258463.5597772,-0.45
-79,-4.88279E-07,4.93421E-07,-3.12653E-09,18432084.9350474,-0.45
-78,-5.12421E-07,5.17884E-07,-2.9115E-09,17563682.9872312,-0.45
-77,-5.39722E-07,5.42872E-07,-2.8166E-09,16675251.3330937,-0.45
-76,-5.63729E-07,5.68691E-07,-2.62474E-09,15965117.9910915,-0.45
-75,-5.93448E-07,6.00255E-07,-2.45865E-09,15165608.4442108,-0.45
-74,-6.25061E-07,6.32286E-07,-2.42104E-09,14398594.6971576,-0.45
-73,-6.60772E-07,6.60142E-07,-2.24723E-09,13620431.8584928,-0.45
-72,-7.02233E-07,7.01905E-07,-2.0985E-09,12816258.9909617,-0.45
-71,-7.40853E-07,7.43359E-07,-2.13717E-09,12148158.9465117,-0.45
-70,-7.73747E-07,7.80305E-07,-1.6768E-09,11631709.0728623,-0.45
-69,-8.14455E-07,8.16992E-07,-1.89726E-09,11050334.2726117,-0.45
-68,-8.51903E-07,8.58764E-07,-1.82457E-09,10564583.0569912,-0.45
-67,-8.93721E-07,8.99957E-07,-1.545E-09,10070256.8251166,-0.45
-66,-9.45447E-07,9.3833E-07,-1.65061E-09,9519306.7406211,-0.45
-65,-9.86766E-07,9.89907E-07,-1.51911E-09,9120703.38864533,-0.45
-64,-1.03405E-06,1.035172E-06,-1.477E-09,8703641.02316136,-0.45
-63,-1.08288E-06,1.088353E-06,-1.19347E-09,8311170.21276596,-0.45
-62,-1.13648E-06,1.138175E-06,-1.17455E-09,7919189.07503871,-0.45
-61,-1.18612E-06,1.18652E-06,-1.21547E-09,7587765.15023775,-0.45
-60,-1.23519E-06,1.23734E-06,-1.03606E-09,7286328.41910961,-0.45
-59,-1.2988E-06,1.29772E-06,-9.773E-10,6929473.36002464,-0.45
-58,-1.35383E-06,1.35445E-06,-9.3504E-10,6647806.59314685,-0.45
-57,-1.41159E-06,1.41478E-06,-8.2392E-10,6375789.00388923,-0.45
-56,-1.47003E-06,1.4726E-06,-8.1775E-10,6122324.03420338,-0.45
-55,-1.52117E-06,1.52357E-06,-7.472E-10,5916498.484719,-0.45
-54,-1.59074E-06,1.5916E-06,-6.6322E-10,5657744.19452582,-0.45
-53,-1.65261E-06,1.6544E-06,-6.0026E-10,5445930.98190136,-0.45
-52,-1.71383E-06,1.72032E-06,-6.7066E-10,5251395.9961023,-0.45
-51,-1.78045E-06,1.78456E-06,-4.8929E-10,5054901.85065573,-0.45
-50,-1.85236E-06,1.85406E-06,-5.9043E-10,4858666.78183506,-0.45
-49,-1.92394E-06,1.92879E-06,-5.67361E-10,4677900.55822947,-0.45
-48,-2.00009E-06,2.00361E-06,-5.397E-10,4499797.50911209,-0.45
-47,-2.06681E-06,2.06989E-06,-5.69955E-10,4354536.70148683,-0.45
-46,-2.14261E-06,2.14291E-06,-3.374E-10,4200484.45587391,-0.45
-45,-2.21326E-06,2.21502E-06,-4.56858E-10,4066399.7903545,-0.45
-44,-2.29006E-06,2.29108E-06,-5.0806E-10,3930028.03419998,-0.45
-43,-2.3731E-06,2.37172E-06,-2.0306E-10,3792507.69036282,-0.45
-42,-2.45025E-06,2.4557E-06,-7.751E-11,3673094.58218549,-0.45
-41,-2.53954E-06,2.54035E-06,-6.395E-11,3543948.90413224,-0.45
-40,-2.62156E-06,2.62443E-06,-8.339E-11,3433070.38557195,-0.45
-39,-2.7013E-06,2.70187E-06,-1.229E-10,3331729.1674379,-0.45
-38,-2.78E-06,2.78706E-06,-1.148E-10,3237410.07194245,-0.45
-37,-2.8668E-06,2.87044E-06,-4.85E-12,3139388.86563416,-0.45
-36,-2.95066E-06,2.95574E-06,-1.0465E-10,3050165.04781981,-0.45
-35,-3.0412E-06,3.04198E-06,-2.45875E-10,2959358.14809943,-0.45
-34,-3.12722E-06,3.12926E-06,-7.063E-11,2877955.50041251,-0.45
-33,-3.21945E-06,3.22025E-06,5.758E-11,2795508.54959698,-0.45
-32,-3.31104E-06,3.31359E-06,9.991E-11,2718179.1823717,-0.45
-31,-3.40797E-06,3.41171E-06,1.687E-10,2640868.31750279,-0.45
-30,-3.50625E-06,3.50647E-06,2.3955E-10,2566844.9197861,-0.45
-29,-3.60459E-06,3.60547E-06,3.0214E-10,2496816.55888742,-0.45
-28,-3.69708E-06,3.70217E-06,2.5835E-10,2434353.59797462,-0.45
-27,-3.7914E-06,3.7946E-06,3.7162E-10,2373793.32172812,-0.45
-26,-3.8928E-06,3.89771E-06,3.5005E-10,2311960.54254007,-0.45
-25,-3.99358E-06,3.99666E-06,3.7023E-10,2253617.05537388,-0.45
-24,-4.09704E-06,4.10193E-06,4.4938E-10,2196707.86714311,-0.45
-23,-4.203E-06,4.20775E-06,5.5163E-10,2141327.62312634,-0.45
-22,-4.30807E-06,4.31137E-06,5.609E-10,2089102.54475902,-0.45
-21,-4.41448E-06,4.41455E-06,6.2393E-10,2038745.22027509,-0.45
-20,-4.51956E-06,4.5232E-06,6.6926E-10,1991344.29015214,-0.45
-19,-4.62591E-06,4.62785E-06,7.7357E-10,1945563.14325181,-0.45
-18,-4.73583E-06,4.73852E-06,8.2916E-10,1900406.05342675,-0.45
-17,-4.84467E-06,4.84922E-06,8.8406E-10,1857711.67076395,-0.45
-16,-4.95864E-06,4.96255E-06,9.1913E-10,1815013.79410484,-0.45
-15,-5.06859E-06,5.06976E-06,9.7976E-10,1775641.74652122,-0.45
-14,-5.18437E-06,5.18668E-06,1.07441E-09,1735987.20770315,-0.45
-13,-5.29779E-06,5.30405E-06,1.19093E-09,1698821.5840945,-0.45
-12,-5.41678E-06,5.42096E-06,1.32443E-09,1661503.69776879,-0.45
-11,-5.5277E-06,5.53249E-06,1.42172E-09,1628163.61235233,-0.45
-10,-5.64683E-06,5.65198E-06,1.49977E-09,1593814.58269507,-0.45
-9,-5.76881E-06,5.77374E-06,1.70127E-09,1560113.78429867,-0.45
-8,-5.89381E-06,5.89734E-06,2.554E-09,1527025.81182631,-0.45
-7,-6.00591E-06,6.01113E-06,1.86877E-09,1498523.9539054,-0.45
-6,-6.12978E-06,6.13389E-06,2.31013E-09,1468241.92711647,-0.45
-5,-6.24918E-06,6.25275E-06,2.57655E-09,1440188.95279061,-0.45
-4,-6.37908E-06,6.38221E-06,3.5064E-09,1410861.75435956,-0.45
-3,-6.50312E-06,6.50479E-06,3.313E-09,1383951.0880931,-0.45
-2,-6.63479E-06,6.63813E-06,4.0902E-09,1356486.03799065,-0.45
-1,-6.76035E-06,6.76244E-06,3.95867E-09,1331292.01890435,-0.45
0,-6.89206E-06,6.89376E-06,5.5256E-09,1305850.50043093,-0.45
1,-7.02176E-06,7.02333E-06,6.4103E-09,1281729.93665406,-0.45
2,-7.1541E-06,7.15495E-06,7.4321E-09,1258019.87671405,-0.45
3,-7.28814E-06,7.28584E-06,8.7748E-09,1234882.97425681,-0.45
4,-7.42158E-06,7.41769E-06,1.02879E-08,1212679.77977735,-0.45
5,-7.55303E-06,7.54822E-06,1.19039E-08,1191574.77197893,-0.45
6,-7.69029E-06,7.68395E-06,1.38182E-08,1170306.97151863,-0.45
7,-7.82428E-06,7.81593E-06,1.59052E-08,1150265.58354251,-0.45
8,-7.96538E-06,7.95418E-06,1.82441E-08,1129889.59723202,-0.45
9,-8.10409E-06,8.09226E-06,2.0798E-08,1110550.35173598,-0.45
10,-8.24405E-06,8.22808E-06,2.34584E-08,1091696.43561114,-0.45
11,-8.38154E-06,8.36584E-06,2.61671E-08,1073788.34915779,-0.45
12,-8.52267E-06,8.50261E-06,2.89225E-08,1056007.09636769,-0.45
13,-8.66183E-06,8.63794E-06,3.23652E-08,1039041.40349095,-0.45
14,-8.80486E-06,8.77908E-06,3.60398E-08,1022162.76011203,-0.45
15,-8.94538E-06,8.92055E-06,4.02077E-08,1006105.94519182,-0.45
16,-9.09233E-06,9.05894E-06,4.47772E-08,989845.287181613,-0.45
17,-9.23463E-06,9.19627E-06,5.0668E-08,974592.376738429,-0.45
18,-9.38342E-06,9.33703E-06,5.73548E-08,959138.565682875,-0.45
19,-9.53166E-06,9.47945E-06,6.2419E-08,944221.678070766,-0.45
20,-9.6852E-06,9.62508E-06,6.99699E-08,929252.88068393,-0.45
21,-9.83158E-06,9.76845E-06,7.6221E-08,915417.460876075,-0.45
22,-9.98942E-06,9.91476E-06,8.45766E-08,900953.208494587,-0.45
23,-1.01466E-05,1.006865E-05,9.2094E-08,886996.629412808,-0.45
24,-1.03123E-05,1.021884E-05,1.05053E-07,872744.198675368,-0.45
25,-1.04812E-05,1.037715E-05,1.15621E-07,858680.30378201,-0.45
26,-1.06489E-05,1.053589E-05,1.26028E-07,845157.715820413,-0.45
27,-1.08205E-05,1.06988E-05,1.37204E-07,831754.539993531,-0.45
28,-1.09977E-05,1.08645E-05,1.48936E-07,818352.928339562,-0.45
29,-1.11785E-05,1.103491E-05,1.61111E-07,805116.965603614,-0.45
30,-1.13672E-05,1.120903E-05,1.7407E-07,791751.70666479,-0.45
31,-1.15571E-05,1.1389E-05,1.85097E-07,778742.071973073,-0.45
32,-1.17563E-05,1.15711E-05,2.01102E-07,765546.983319582,-0.45
33,-1.19643E-05,1.1763E-05,2.16616E-07,752237.907775632,-0.45
34,-1.21772E-05,1.19645E-05,2.32512E-07,739086.161022238,-0.45
35,-1.24023E-05,1.21693E-05,2.48976E-07,725671.851188893,-0.45
36,-1.26326E-05,1.23834E-05,2.66366E-07,712442.410905118,-0.45
37,-1.28717E-05,1.26064E-05,2.83776E-07,699208.340778607,-0.45
38,-1.3123E-05,1.28402E-05,3.02531E-07,685818.791434885,-0.45
39,-1.33883E-05,1.30874E-05,3.21683E-07,672228.737031587,-0.45
40,-1.36651E-05,1.33449E-05,3.41297E-07,658612.084799965,-0.45
41,-1.39491E-05,1.36093E-05,3.61234E-07,645202.916317182,-0.45
42,-1.42486E-05,1.38902E-05,3.81663E-07,631641.003326643,-0.45
43,-1.45604E-05,1.41814E-05,4.02149E-07,618114.886953655,-0.45
44,-1.48836E-05,1.44842E-05,4.23028E-07,604692.413125857,-0.45
45,-1.52183E-05,1.47971E-05,4.44343E-07,591393.256802665,-0.45
46,-1.55701E-05,1.51265E-05,4.66965E-07,578030.969614839,-0.45
47,-1.59358E-05,1.54715E-05,4.9019E-07,564766.124072842,-0.45
48,-1.63145E-05,1.58257E-05,5.14265E-07,551656.501884826,-0.45
49,-1.67065E-05,1.61944E-05,5.39378E-07,538712.477179541,-0.45
50,-1.71083E-05,1.65725E-05,5.64848E-07,526060.450190843,-0.45
51,-1.75309E-05,1.69676E-05,5.92298E-07,513379.233239594,-0.45
52,-1.79638E-05,1.73709E-05,6.20074E-07,501007.58191474,-0.45
53,-1.84107E-05,1.77912E-05,6.49103E-07,488846.160113412,-0.45
54,-1.88678E-05,1.82186E-05,6.78752E-07,477003.148220778,-0.45
55,-1.93407E-05,1.86618E-05,7.10035E-07,465339.930819464,-0.45
56,-1.98258E-05,1.91163E-05,7.42199E-07,453953.938807009,-0.45
57,-2.03219E-05,1.95801E-05,7.75316E-07,442871.975553467,-0.45
58,-2.08231E-05,2.00487E-05,8.09149E-07,432212.302683078,-0.45
59,-2.13408E-05,2.05311E-05,8.44402E-07,421727.395411606,-0.45
60,-2.18674E-05,2.10222E-05,8.80574E-07,411571.563148797,-0.45
61,-2.24133E-05,2.15325E-05,9.2592E-07,401547.295578964,-0.45
62,-2.29852E-05,2.20659E-05,1.01922E-06,391556.305796774,-0.45
63,-2.35558E-05,2.2597E-05,1.06075E-06,382071.506805118,-0.45
64,-2.41345E-05,2.31377E-05,1.10133E-06,372910.149371232,-0.45
65,-2.47166E-05,2.36789E-05,1.14508E-06,364127.752198927,-0.45
66,-2.53046E-05,2.42256E-05,1.18796E-06,355666.558649416,-0.45
67,-2.58987E-05,2.47773E-05,1.23195E-06,347507.789966292,-0.45
68,-2.64937E-05,2.53301E-05,1.27664E-06,339703.401185942,-0.45
69,-2.70909E-05,2.58836E-05,1.32225E-06,332214.876582173,-0.45
70,-2.76864E-05,2.6434E-05,1.36854E-06,325069.348127601,-0.45
71,-2.82879E-05,2.69888E-05,1.41703E-06,318157.233304699,-0.45
72,-2.88912E-05,2.75449E-05,1.46626E-06,311513.540455225,-0.45
73,-2.94972E-05,2.8101E-05,1.5162E-06,305113.70570766,-0.45
74,-3.01034E-05,2.86583E-05,1.56794E-06,298969.55161211,-0.45
75,-3.07058E-05,2.92107E-05,1.61984E-06,293104.234379173,-0.45
76,-3.13136E-05,2.97653E-05,1.67336E-06,287415.05288437,-0.45
77,-3.1912E-05,3.03099E-05,1.72654E-06,282025.570318375,-0.45
78,-3.25163E-05,3.08609E-05,1.78256E-06,276784.258971654,-0.45
79,-3.31161E-05,3.1405E-05,1.83928E-06,271771.132470309,-0.45
80,-3.37122E-05,3.19448E-05,1.89686E-06,266965.668215068,-0.45
81,-3.43092E-05,3.24809E-05,1.95589E-06,262320.310587248,-0.45
82,-3.49036E-05,3.30204E-05,2.01575E-06,257853.05813727,-0.45
83,-3.5491E-05,3.35469E-05,2.07738E-06,253585.416020963,-0.45
84,-3.60699E-05,3.40669E-05,2.13908E-06,249515.524024186,-0.45
85,-3.66448E-05,3.45774E-05,2.20178E-06,245601.012967734,-0.45
86,-3.72205E-05,3.50887E-05,2.26696E-06,241802.232640615,-0.45
87,-3.77897E-05,3.55922E-05,2.33303E-06,238160.133581373,-0.45
88,-3.83567E-05,3.60933E-05,2.39985E-06,234639.580568714,-0.45
89,-3.89108E-05,3.65824E-05,2.46777E-06,231298.25138522,-0.45
90,-3.9467E-05,3.70709E-05,2.53689E-06,228038.614538729,-0.45
91,-4.00102E-05,3.75414E-05,2.60743E-06,224942.639626895,-0.45
92,-4.05465E-05,3.80071E-05,2.67876E-06,221967.370796493,-0.45
93,-4.10742E-05,3.84621E-05,2.74972E-06,219115.649239669,-0.45
94,-4.16014E-05,3.89225E-05,2.82457E-06,216338.873210998,-0.45
95,-4.21255E-05,3.93663E-05,2.89894E-06,213647.315758863,-0.45
96,-4.26383E-05,3.98058E-05,2.97569E-06,211077.833778551,-0.45
97,-4.31412E-05,4.02297E-05,3.05252E-06,208617.284637423,-0.45
98,-4.36296E-05,4.06423E-05,3.12956E-06,206281.973705924,-0.45
99,-4.41226E-05,4.10583E-05,3.20993E-06,203977.100170887,-0.45
100,-4.46074E-05,4.14628E-05,3.29072E-06,201760.246057829,-0.45
-110,-1.4306E-07,4.85177E-07,-8.8138E-07,90870963.2322103,-0.65
-109,-2.88647E-07,4.83127E-07,-2.41797E-07,45037710.4213797,-0.65
-108,-3.8258E-07,4.82334E-07,-1.41061E-07,33979821.2138638,-0.65
-107,-4.23115E-07,4.94648E-07,-9.40564E-08,30724507.5215958,-0.65
-106,-4.46807E-07,5.02818E-07,-6.22991E-08,29095336.4651852,-0.65
-105,-4.70908E-07,5.15861E-07,-4.65743E-08,27606241.5588608,-0.65
-104,-4.86781E-07,5.21098E-07,-3.67383E-08,26706054.6734569,-0.65
-103,-4.95449E-07,5.23859E-07,-2.97772E-08,26238825.7923621,-0.65
-102,-5.06437E-07,5.26317E-07,-2.46322E-08,25669530.4647962,-0.65
-101,-5.15649E-07,5.37936E-07,-2.05167E-08,25210947.7570983,-0.65
-100,-5.3119E-07,5.43993E-07,-1.74428E-08,24473352.2844933,-0.65
-99,-5.40805E-07,5.52887E-07,-1.49798E-08,24038239.2914267,-0.65
-98,-5.45236E-07,5.57986E-07,-1.30861E-08,23842886.3831442,-0.65
-97,-5.6337E-07,5.77274E-07,-1.16292E-08,23075421.1264356,-0.65
-96,-5.76974E-07,5.88882E-07,-1.03427E-08,22531344.5666529,-0.65
-95,-5.81133E-07,5.96166E-07,-9.2167E-09,22370094.2813435,-0.65
-94,-6.03537E-07,6.08656E-07,-8.4573E-09,21539690.1929791,-0.65
-93,-6.28526E-07,6.35795E-07,-7.6763E-09,20683313.0212593,-0.65
-92,-6.53649E-07,6.56834E-07,-6.9886E-09,19888349.8636118,-0.65
-91,-6.59455E-07,6.67533E-07,-6.5088E-09,19713248.0608988,-0.65
-90,-6.7153E-07,6.80163E-07,-5.9927E-09,19358777.7165577,-0.65
-89,-7.0842E-07,7.16687E-07,-5.6362E-09,18350695.9148528,-0.65
-88,-7.31908E-07,7.40404E-07,-5.28742E-09,17761795.1983036,-0.65
-87,-7.58665E-07,7.72217E-07,-4.8614E-09,17135362.7754015,-0.65
-86,-7.89896E-07,7.92041E-07,-4.5276E-09,16457862.8072556,-0.65
-85,-8.21811E-07,8.25834E-07,-4.34627E-09,15818722.3096308,-0.65
-84,-8.53272E-07,8.58208E-07,-4.01709E-09,15235470.0494098,-0.65
-83,-8.85248E-07,8.89364E-07,-3.768E-09,14685150.3759398,-0.65
-82,-9.21874E-07,9.28468E-07,-3.67832E-09,14101710.2120246,-0.65
-81,-9.66224E-07,9.6599E-07,-3.2003E-09,13454437.0663531,-0.65
-80,-9.9866E-07,1.001028E-06,-3.2236E-09,13017443.3741213,-0.65
-79,-1.04179E-06,1.050538E-06,-3.01025E-09,12478522.5429309,-0.65
-78,-1.09658E-06,1.100614E-06,-2.83021E-09,11855040.2159441,-0.65
-77,-1.15155E-06,1.15165E-06,-2.71176E-09,11289132.0394251,-0.65
-76,-1.20095E-06,1.19549E-06,-2.6117E-09,10824763.7287148,-0.65
-75,-1.25662E-06,1.26154E-06,-2.44018E-09,10345211.7585268,-0.65
-74,-1.31237E-06,1.31637E-06,-2.3663E-09,9905743.04502541,-0.65
-73,-1.37102E-06,1.37322E-06,-2.20786E-09,9481991.50997068,-0.65
