Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,10/31/2017
Test time,16:53:59
Device ID,
Count,37
Flags,!
Remarks,100NM
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.05,-2,0.2,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
8,-2.23546E-06,2.22048E-06,1.9319E-08,2236676.12035107,-0.25
9,-2.31114E-06,2.29431E-06,2.20655E-08,2163434.49553034,-0.25
10,-2.39149E-06,2.37193E-06,2.4914E-08,2090746.77293236,-0.25
11,-2.47643E-06,2.45337E-06,2.81394E-08,2019035.466377,-0.25
12,-2.56553E-06,2.54012E-06,3.10993E-08,1948915.03899779,-0.25
13,-2.66204E-06,2.63263E-06,3.42617E-08,1878258.77898153,-0.25
14,-2.76445E-06,2.73308E-06,3.78753E-08,1808678.03722259,-0.25
15,-2.87514E-06,2.83981E-06,4.19735E-08,1739045.75081561,-0.25
16,-2.99247E-06,2.95445E-06,4.64014E-08,1670860.5265884,-0.25
17,-3.11983E-06,3.07544E-06,5.13757E-08,1602651.42652003,-0.25
18,-3.25697E-06,3.20694E-06,5.67232E-08,1535169.19099654,-0.25
19,-3.40258E-06,3.34765E-06,6.24345E-08,1469473.16448107,-0.25
20,-3.55916E-06,3.49897E-06,6.89532E-08,1404825.85778667,-0.25
21,-3.72756E-06,3.66194E-06,7.5391E-08,1341360.03176341,-0.25
22,-3.91282E-06,3.83751E-06,8.51805E-08,1277850.75725436,-0.25
23,-4.10562E-06,4.0252E-06,9.1333E-08,1217842.85930018,-0.25
24,-4.32121E-06,4.23105E-06,1.03555E-07,1157083.31694132,-0.25
25,-4.5507E-06,4.45E-06,1.13953E-07,1098732.06319907,-0.25
26,-4.793E-06,4.68285E-06,1.2418E-07,1043187.98247444,-0.25
27,-5.05922E-06,4.93631E-06,1.35236E-07,988294.638303928,-0.25
28,-5.33819E-06,5.20484E-06,1.46637E-07,936647.065765737,-0.25
29,-5.63754E-06,5.49305E-06,1.58903E-07,886911.667145599,-0.25
30,-5.95663E-06,5.80092E-06,1.71595E-07,839400.802131407,-0.25
31,-6.29749E-06,6.12861E-06,1.85119E-07,793967.120233617,-0.25
32,-6.65286E-06,6.47347E-06,1.99066E-07,751556.473456528,-0.25
33,-7.02627E-06,6.83467E-06,2.11364E-07,711615.124383208,-0.25
34,-7.42157E-06,7.21588E-06,2.26126E-07,673711.896539411,-0.25
35,-7.83938E-06,7.61879E-06,2.41935E-07,637805.540744293,-0.25
36,-8.27263E-06,8.0378E-06,2.58508E-07,604402.711108801,-0.25
37,-8.72297E-06,8.47025E-06,2.7565E-07,573199.26584638,-0.25
38,-9.19343E-06,8.92283E-06,2.93572E-07,543866.652598649,-0.25
39,-9.67944E-06,9.39036E-06,3.12277E-07,516558.809187308,-0.25
40,-1.01806E-05,9.8715E-06,3.31464E-07,491130.188790445,-0.25
41,-1.06968E-05,1.036347E-05,3.54528E-07,467429.511629646,-0.25
42,-1.12228E-05,1.08701E-05,3.76194E-07,445521.616708843,-0.25
43,-1.17497E-05,1.13781E-05,3.95029E-07,425542.779815655,-0.25
44,-1.22918E-05,1.18978E-05,4.19942E-07,406775.248539677,-0.25
45,-1.28332E-05,1.24169E-05,4.42676E-07,389614.437552598,-0.25
46,-1.33824E-05,1.29421E-05,4.65785E-07,373625.05978001,-0.25
47,-1.39306E-05,1.3467E-05,4.89253E-07,358922.085193746,-0.25
48,-1.44761E-05,1.39896E-05,5.13293E-07,345396.895572703,-0.25
49,-1.50219E-05,1.45104E-05,5.38566E-07,332847.376164134,-0.25
50,-1.55588E-05,1.50226E-05,5.63627E-07,321361.544592128,-0.25
51,-1.60987E-05,1.5536E-05,5.90442E-07,310584.084429177,-0.25
52,-1.66363E-05,1.60464E-05,6.18279E-07,300547.597723051,-0.25
53,-1.7165E-05,1.65477E-05,6.47178E-07,291290.416545296,-0.25
54,-1.76826E-05,1.70378E-05,6.76568E-07,282763.846945585,-0.25
55,-1.82005E-05,1.75225E-05,7.07713E-07,274717.727534958,-0.25
56,-1.87122E-05,1.80032E-05,7.39439E-07,267205.352657624,-0.25
57,-1.92172E-05,1.84748E-05,7.72444E-07,260183.585537956,-0.25
58,-1.97114E-05,1.8935E-05,8.05815E-07,253660.318394432,-0.25
59,-2.02028E-05,1.93937E-05,8.41116E-07,247490.446868751,-0.25
60,-2.06888E-05,1.98437E-05,8.77178E-07,241676.655968447,-0.25
61,-2.11683E-05,2.02884E-05,9.14208E-07,236202.245810953,-0.25
62,-2.16419E-05,2.07249E-05,9.52217E-07,231033.319625356,-0.25
63,-2.21125E-05,2.11557E-05,9.9939E-07,226116.449971735,-0.25
64,-2.25921E-05,2.15932E-05,1.09357E-06,221316.300830821,-0.25
65,-2.30625E-05,2.20236E-05,1.13724E-06,216802.16802168,-0.25
66,-2.35277E-05,2.24462E-05,1.18044E-06,212515.460499751,-0.25
67,-2.39833E-05,2.28575E-05,1.22461E-06,208478.399553022,-0.25
68,-2.44339E-05,2.32665E-05,1.26949E-06,204633.726093665,-0.25
69,-2.48751E-05,2.36645E-05,1.31484E-06,201004.217068474,-0.25
70,-2.53074E-05,2.40505E-05,1.36054E-06,197570.671029027,-0.25
71,-2.57417E-05,2.44381E-05,1.40926E-06,194237.36583054,-0.25
72,-2.61681E-05,2.48157E-05,1.45813E-06,191072.336165025,-0.25
73,-2.65876E-05,2.51869E-05,1.5078E-06,188057.590756593,-0.25
74,-2.70035E-05,2.55544E-05,1.55821E-06,185161.182809636,-0.25
75,-2.74177E-05,2.59147E-05,1.60988E-06,182363.947377059,-0.25
76,-2.78221E-05,2.62701E-05,1.66301E-06,179713.249539035,-0.25
77,-2.82209E-05,2.66151E-05,1.71576E-06,177173.654986198,-0.25
78,-2.86187E-05,2.69585E-05,1.77157E-06,174710.940748532,-0.25
79,-2.90106E-05,2.72956E-05,1.82772E-06,172350.795915976,-0.25
80,-2.94038E-05,2.76282E-05,1.88488E-06,170046.048469926,-0.25
81,-2.97847E-05,2.79554E-05,1.94363E-06,167871.423918992,-0.25
82,-3.01659E-05,2.82762E-05,2.00358E-06,165750.068786279,-0.25
83,-3.0539E-05,2.85899E-05,2.06398E-06,163725.072857657,-0.25
84,-3.09093E-05,2.88963E-05,2.12614E-06,161763.611599098,-0.25
85,-3.12694E-05,2.91988E-05,2.18773E-06,159900.733624566,-0.25
86,-3.16307E-05,2.94927E-05,2.25261E-06,158074.275940779,-0.25
87,-3.19853E-05,2.97894E-05,2.31812E-06,156321.810331621,-0.25
88,-3.23424E-05,3.00749E-05,2.38452E-06,154595.824675967,-0.25
89,-3.26883E-05,3.0359E-05,2.45286E-06,152959.927558178,-0.25
90,-3.30325E-05,3.06319E-05,2.52143E-06,151366.078861727,-0.25
91,-3.33737E-05,3.09011E-05,2.59126E-06,149818.569712079,-0.25
92,-3.37037E-05,3.11634E-05,2.66262E-06,148351.664654029,-0.25
93,-3.40346E-05,3.14234E-05,2.73238E-06,146909.32169028,-0.25
94,-3.43595E-05,3.16768E-05,2.80718E-06,145520.16181842,-0.25
95,-3.46775E-05,3.19235E-05,2.88174E-06,144185.71119602,-0.25
96,-3.49998E-05,3.21699E-05,2.95722E-06,142857.959188338,-0.25
97,-3.53172E-05,3.24074E-05,3.03432E-06,141574.077220165,-0.25
98,-3.56203E-05,3.26375E-05,3.10966E-06,140369.396102784,-0.25
99,-3.59319E-05,3.28655E-05,3.18973E-06,139152.118312697,-0.25
100,-3.62286E-05,3.30875E-05,3.26981E-06,138012.509453857,-0.25
-110,-2.23917E-06,2.51808E-06,-7.87434E-07,4019346.45426654,-0.45
-109,-2.43651E-06,2.61649E-06,-2.34164E-07,3693807.94661216,-0.45
-108,-2.5031E-06,2.6057E-06,-1.38257E-07,3595541.52850465,-0.45
-107,-2.56293E-06,2.64656E-06,-9.31535E-08,3511605.85735857,-0.45
-106,-2.66003E-06,2.69122E-06,-6.42324E-08,3383420.48773886,-0.45
-105,-2.67834E-06,2.73658E-06,-4.77863E-08,3360290.32908443,-0.45
-104,-2.68578E-06,2.72588E-06,-3.75928E-08,3350981.83767844,-0.45
-103,-2.70554E-06,2.73155E-06,-3.04155E-08,3326507.83207788,-0.45
-102,-2.69779E-06,2.72327E-06,-2.53197E-08,3336063.96346639,-0.45
-101,-2.68207E-06,2.72699E-06,-2.14941E-08,3355617.11663007,-0.45
-100,-2.71181E-06,2.70869E-06,-1.86661E-08,3318816.58375771,-0.45
-99,-2.69077E-06,2.70079E-06,-1.62744E-08,3344767.48291381,-0.45
-98,-2.70124E-06,2.71532E-06,-1.45424E-08,3331803.17187662,-0.45
-97,-2.75436E-06,2.77319E-06,-1.30156E-08,3267546.72591818,-0.45
-96,-2.73948E-06,2.75467E-06,-1.17306E-08,3285295.01949275,-0.45
-95,-2.56652E-06,2.80265E-06,-1.04865E-08,3506693.88900145,-0.45
-94,-2.52513E-06,2.57683E-06,-9.6581E-09,3564172.93367074,-0.45
-93,-2.51695E-06,2.52541E-06,-8.8008E-09,3575756.3717992,-0.45
-92,-2.51762E-06,2.52706E-06,-8.2177E-09,3574804.77593918,-0.45
-91,-2.49418E-06,2.51969E-06,-7.5977E-09,3608400.35602883,-0.45
-90,-2.51577E-06,2.52E-06,-6.9449E-09,3577433.54917182,-0.45
-89,-2.49968E-06,2.4964E-06,-6.4751E-09,3600460.85898995,-0.45
-88,-2.51041E-06,2.51252E-06,-6.0941E-09,3585071.76118642,-0.45
-87,-2.56181E-06,2.56311E-06,-5.7721E-09,3513141.09945702,-0.45
-86,-2.5658E-06,2.56296E-06,-5.2953E-09,3507677.9172188,-0.45
-85,-2.56442E-06,2.57741E-06,-5.15622E-09,3509565.51578915,-0.45
-84,-2.57329E-06,2.58009E-06,-4.78524E-09,3497468.22161513,-0.45
-83,-2.62931E-06,2.59126E-06,-4.3754E-09,3422951.26858377,-0.45
-82,-2.65077E-06,2.65589E-06,-4.2528E-09,3395239.87369708,-0.45
-81,-2.63705E-06,2.65612E-06,-4.1388E-09,3412904.57139607,-0.45
-80,-2.60558E-06,2.65507E-06,-3.93827E-09,3454125.37707535,-0.45
-79,-2.60535E-06,2.61963E-06,-3.65805E-09,3454430.30686856,-0.45
-78,-2.61643E-06,2.62233E-06,-3.43443E-09,3439801.56166991,-0.45
-77,-2.61613E-06,2.63331E-06,-3.27296E-09,3440196.01472404,-0.45
-76,-2.67036E-06,2.6756E-06,-3.11404E-09,3370332.09005527,-0.45
-75,-2.72026E-06,2.74507E-06,-2.933E-09,3308507.27503989,-0.45
-74,-2.72075E-06,2.73126E-06,-2.92446E-09,3307911.42148305,-0.45
-73,-2.73177E-06,2.74267E-06,-2.69417E-09,3294567.25859058,-0.45
-72,-2.73223E-06,2.76276E-06,-2.58875E-09,3294012.58312807,-0.45
-71,-2.68651E-06,2.69906E-06,-2.3915E-09,3350071.28207228,-0.45
-70,-2.83402E-06,2.83597E-06,-2.2976E-09,3175700.9477703,-0.45
-69,-2.69702E-06,2.81417E-06,-2.29057E-09,3337016.41070515,-0.45
-68,-2.84511E-06,2.85395E-06,-2.16459E-09,3163322.33200122,-0.45
-67,-2.85898E-06,2.86377E-06,-2.0951E-09,3147975.85152747,-0.45
-66,-2.83905E-06,2.83887E-06,-1.99421E-09,3170074.49675067,-0.45
-65,-2.87238E-06,2.88777E-06,-1.83812E-09,3133290.16355775,-0.45
-64,-2.87224E-06,2.87479E-06,-1.80144E-09,3133442.88778096,-0.45
-63,-2.83602E-06,2.88079E-06,-1.67378E-09,3173461.40013117,-0.45
-62,-2.84798E-06,2.85158E-06,-1.62091E-09,3160134.55150668,-0.45
-61,-2.82689E-06,2.83192E-06,-1.47111E-09,3183710.72096898,-0.45
-60,-2.87328E-06,2.87312E-06,-1.46271E-09,3132308.72034748,-0.45
-59,-2.90279E-06,2.90445E-06,-1.39528E-09,3100465.4143083,-0.45
-58,-2.94374E-06,2.95901E-06,-1.22373E-09,3057335.22661648,-0.45
-57,-2.96716E-06,2.95873E-06,-1.18145E-09,3033203.46728859,-0.45
-56,-2.97546E-06,2.98209E-06,-1.19776E-09,3024742.39277288,-0.45
-55,-2.9944E-06,3.00139E-06,-1.10513E-09,3005610.47288271,-0.45
-54,-3.01591E-06,3.02407E-06,-1.08524E-09,2984173.93091969,-0.45
-53,-3.00616E-06,3.00576E-06,-9.757E-10,2993852.6226149,-0.45
-52,-3.03582E-06,3.0356E-06,-8.9553E-10,2964602.64442556,-0.45
-51,-3.01312E-06,3.02491E-06,-8.6755E-10,2986937.12829227,-0.45
-50,-3.02637E-06,3.02193E-06,-7.3258E-10,2973859.77259886,-0.45
-49,-3.05047E-06,3.04858E-06,-6.5751E-10,2950365.02571735,-0.45
-48,-3.09678E-06,3.11038E-06,-6.465E-10,2906244.55079147,-0.45
-47,-3.11551E-06,3.11353E-06,-5.7884E-10,2888772.62470671,-0.45
-46,-3.13451E-06,3.14056E-06,-6.0853E-10,2871262.17494919,-0.45
-45,-3.1589E-06,3.16584E-06,-6.73061E-10,2849093.03871601,-0.45
-44,-3.18095E-06,3.17938E-06,-5.1657E-10,2829343.4351373,-0.45
-43,-3.20622E-06,3.21988E-06,-4.6231E-10,2807043.80859704,-0.45
-42,-3.20711E-06,3.20402E-06,-3.5953E-10,2806264.83033011,-0.45
-41,-3.2275E-06,3.21616E-06,-4.58338E-10,2788536.01859024,-0.45
-40,-3.20888E-06,3.21616E-06,-3.9997E-10,2804716.91057316,-0.45
-39,-3.25197E-06,3.25363E-06,-2.5388E-10,2767553.20621039,-0.45
-38,-3.27989E-06,3.28269E-06,-3.1095E-10,2743994.46322895,-0.45
-37,-3.26557E-06,3.26943E-06,-2.0904E-10,2756027.27854555,-0.45
-36,-3.25199E-06,3.24007E-06,-2.99628E-10,2767536.18553563,-0.45
-35,-3.29477E-06,3.29727E-06,-1.0237E-10,2731601.90240897,-0.45
-34,-3.36106E-06,3.35519E-06,-7.5E-13,2677726.66956258,-0.45
-33,-3.38918E-06,3.38262E-06,-1.543E-11,2655509.59229076,-0.45
-32,-3.39737E-06,3.39833E-06,4.952E-11,2649107.98647189,-0.45
-31,-3.42153E-06,3.42042E-06,9.405E-11,2630402.18849462,-0.45
-30,-3.43838E-06,3.44707E-06,1.305E-10,2617511.73517761,-0.45
-29,-3.47265E-06,3.48633E-06,1.578E-10,2591680.70493715,-0.45
-28,-3.51331E-06,3.5232E-06,1.9951E-10,2561686.84232248,-0.45
-27,-3.50455E-06,3.50491E-06,3.235E-10,2568090.05435791,-0.45
-26,-3.57837E-06,3.58106E-06,3.5199E-10,2515111.6290378,-0.45
-25,-3.61516E-06,3.61334E-06,3.5937E-10,2489516.3699532,-0.45
-24,-3.65207E-06,3.657E-06,3.8334E-10,2464355.83107662,-0.45
-23,-3.68859E-06,3.67595E-06,3.8905E-10,2439956.73143396,-0.45
-22,-3.73057E-06,3.72507E-06,4.3349E-10,2412499.96649306,-0.45
-21,-3.75893E-06,3.7645E-06,5.2665E-10,2394298.3774638,-0.45
-20,-3.80646E-06,3.80557E-06,5.6579E-10,2364401.56996264,-0.45
-19,-3.83199E-06,3.85423E-06,6.1013E-10,2348649.13530568,-0.45
-18,-3.85589E-06,3.86159E-06,7.5584E-10,2334091.48082544,-0.45
-17,-3.9168E-06,3.90837E-06,7.3646E-10,2297794.11764706,-0.45
-16,-3.96843E-06,3.97741E-06,8.3796E-10,2267899.39598279,-0.45
-15,-3.97702E-06,4.02274E-06,8.5538E-10,2263000.94040261,-0.45
-14,-4.02119E-06,4.02042E-06,9.3483E-10,2238143.43515228,-0.45
-13,-4.10626E-06,4.11188E-06,1.09597E-09,2191775.48426062,-0.45
-12,-4.16412E-06,4.16054E-06,1.19195E-09,2161320.99939483,-0.45
-11,-4.20731E-06,4.20799E-06,1.2718E-09,2139134.03100794,-0.45
-10,-4.22569E-06,4.22569E-06,1.37422E-09,2129829.68461955,-0.45
-9,-4.30663E-06,4.31837E-06,1.8438E-09,2089801.07415775,-0.45
-8,-4.33968E-06,4.34248E-06,1.6306E-09,2073885.63212034,-0.45
-7,-4.41626E-06,4.41204E-06,1.61869E-09,2037923.4918234,-0.45
-6,-4.46698E-06,4.47613E-06,2.01833E-09,2014784.03753767,-0.45
-5,-4.49268E-06,4.4868E-06,2.9145E-09,2003258.63404471,-0.45
-4,-4.56103E-06,4.56126E-06,2.41869E-09,1973238.50095264,-0.45
-3,-4.65132E-06,4.65162E-06,3.3144E-09,1934934.59921055,-0.45
-2,-4.73156E-06,4.7209E-06,3.4619E-09,1902121.07634691,-0.45
-1,-4.84556E-06,4.83608E-06,3.59474E-09,1857370.45872923,-0.45
0,-4.92844E-06,4.92125E-06,5.529E-09,1826135.6534725,-0.45
1,-5.01098E-06,5.01493E-06,5.23536E-09,1796055.86132852,-0.45
2,-5.10909E-06,5.10387E-06,7.4017E-09,1761566.14974487,-0.45
3,-5.15015E-06,5.18943E-06,8.3272E-09,1747521.91683737,-0.45
4,-5.23179E-06,5.2388E-06,1.00067E-08,1720252.53307185,-0.45
5,-5.344E-06,5.33437E-06,1.16402E-08,1684131.73652695,-0.45
6,-5.53883E-06,5.52323E-06,1.36295E-08,1624891.89955279,-0.45
7,-5.67571E-06,5.65243E-06,1.57559E-08,1585704.69597636,-0.45
8,-5.80745E-06,5.79597E-06,1.81889E-08,1549733.53192882,-0.45
9,-5.95366E-06,5.93196E-06,2.06327E-08,1511675.1712392,-0.45
10,-6.10322E-06,6.08843E-06,2.34029E-08,1474631.42406795,-0.45
11,-6.2657E-06,6.24549E-06,2.62732E-08,1436391.783839,-0.45
12,-6.43442E-06,6.41105E-06,2.91201E-08,1398727.46883169,-0.45
13,-6.61392E-06,6.59531E-06,3.24209E-08,1360766.38362726,-0.45
14,-6.82508E-06,6.78541E-06,3.60119E-08,1318665.8617921,-0.45
15,-7.02631E-06,6.99818E-06,4.00375E-08,1280899.93182766,-0.45
16,-7.25232E-06,7.21204E-06,4.46211E-08,1240982.19604209,-0.45
17,-7.5002E-06,7.4619E-06,5.0379E-08,1199968.00085331,-0.45
18,-7.77495E-06,7.73331E-06,5.69737E-08,1157563.7142361,-0.45
19,-8.03989E-06,7.99324E-06,6.2153E-08,1119418.30049914,-0.45
20,-8.33383E-06,8.28328E-06,6.95085E-08,1079935.6358361,-0.45
21,-8.65021E-06,8.59367E-06,7.5726E-08,1040437.16857741,-0.45
22,-9.00872E-06,8.94181E-06,8.39329E-08,999032.04894813,-0.45
23,-9.38324E-06,9.318E-06,9.1468E-08,959156.964971588,-0.45
24,-9.79595E-06,9.71548E-06,1.02089E-07,918747.033212705,-0.45
25,-1.02425E-05,1.014963E-05,1.11779E-07,878691.725652917,-0.45
26,-1.07095E-05,1.060238E-05,1.24064E-07,840375.367664223,-0.45
27,-1.1198E-05,1.10905E-05,1.35785E-07,803714.949098053,-0.45
28,-1.17394E-05,1.16154E-05,1.44495E-07,766649.062132647,-0.45
29,-1.23465E-05,1.22028E-05,1.58965E-07,728951.524723606,-0.45
30,-1.29769E-05,1.28257E-05,1.72367E-07,693540.059644445,-0.45
31,-1.36126E-05,1.34459E-05,1.86112E-07,661152.167844497,-0.45
32,-1.42875E-05,1.41094E-05,2.00213E-07,629921.25984252,-0.45
33,-1.50005E-05,1.48212E-05,2.15331E-07,599980.000666644,-0.45
34,-1.57574E-05,1.55602E-05,2.31194E-07,571160.216787033,-0.45
35,-1.6565E-05,1.63458E-05,2.47402E-07,543314.216722004,-0.45
36,-1.73897E-05,1.71532E-05,2.64421E-07,517547.743779364,-0.45
37,-1.82085E-05,1.79511E-05,2.81914E-07,494274.651948266,-0.45
38,-1.91367E-05,1.88577E-05,3.00301E-07,470300.522033579,-0.45
39,-2.00553E-05,1.9774E-05,3.19323E-07,448759.180864909,-0.45
40,-2.10077E-05,2.07043E-05,3.38981E-07,428414.343312214,-0.45
41,-2.19658E-05,2.16433E-05,3.58975E-07,409727.849657194,-0.45
42,-2.29652E-05,2.26191E-05,3.80134E-07,391897.305488304,-0.45
43,-2.39715E-05,2.36057E-05,4.01786E-07,375445.841937301,-0.45
44,-2.4986E-05,2.46007E-05,4.23743E-07,360201.712959257,-0.45
45,-2.59979E-05,2.55897E-05,4.45465E-07,346181.806992103,-0.45
46,-2.70286E-05,2.66016E-05,4.67615E-07,332980.620527885,-0.45
47,-2.80566E-05,2.76064E-05,4.90784E-07,320780.137293899,-0.45
48,-2.90804E-05,2.86064E-05,5.14732E-07,309486.802107261,-0.45
49,-3.01042E-05,2.9609E-05,5.39636E-07,298961.60668611,-0.45
50,-3.11085E-05,3.05876E-05,5.65098E-07,289309.99566035,-0.45
51,-3.21118E-05,3.15682E-05,5.92181E-07,280270.803878948,-0.45
52,-3.3106E-05,3.25269E-05,6.1985E-07,271854.044584063,-0.45
53,-3.40977E-05,3.34925E-05,6.48567E-07,263947.421673603,-0.45
54,-3.50604E-05,3.4427E-05,6.77959E-07,256699.866516069,-0.45
55,-3.60256E-05,3.53647E-05,7.0907E-07,249822.348552141,-0.45
56,-3.69761E-05,3.62828E-05,7.40672E-07,243400.466788006,-0.45
57,-3.7919E-05,3.71936E-05,7.73516E-07,237348.03132994,-0.45
58,-3.88337E-05,3.8079E-05,8.07204E-07,231757.468384419,-0.45
59,-3.97511E-05,3.89541E-05,8.42255E-07,226408.828938067,-0.45
60,-4.06532E-05,3.98255E-05,8.78408E-07,221384.786437476,-0.45
61,-4.15465E-05,4.06795E-05,9.2327E-07,216624.745766791,-0.45
62,-4.24688E-05,4.15642E-05,1.016E-06,211920.280299891,-0.45
63,-4.3355E-05,4.2416E-05,1.05655E-06,207588.51343559,-0.45
64,-4.42419E-05,4.32598E-05,1.09854E-06,203427.068005669,-0.45
65,-4.51113E-05,4.40895E-05,1.14067E-06,199506.553790292,-0.45
66,-4.59655E-05,4.49044E-05,1.18367E-06,195799.023180429,-0.45
67,-4.68109E-05,4.57129E-05,1.22736E-06,192262.913124935,-0.45
68,-4.76451E-05,4.65047E-05,1.27183E-06,188896.654640246,-0.45
69,-4.84714E-05,4.72845E-05,1.31748E-06,185676.502019748,-0.45
70,-4.92842E-05,4.8047E-05,1.36322E-06,182614.306410574,-0.45
71,-5.00901E-05,4.8814E-05,1.4118E-06,179676.223445351,-0.45
72,-5.08876E-05,4.95662E-05,1.46051E-06,176860.374629576,-0.45
73,-5.16841E-05,5.03076E-05,1.5101E-06,174134.791937946,-0.45
74,-5.24669E-05,5.1044E-05,1.56129E-06,171536.72124711,-0.45
75,-5.3242E-05,5.1766E-05,1.61262E-06,169039.480109688,-0.45
76,-5.40037E-05,5.24793E-05,1.66574E-06,166655.247695991,-0.45
77,-5.47527E-05,5.31713E-05,1.71886E-06,164375.455456991,-0.45
78,-5.55074E-05,5.38752E-05,1.77542E-06,162140.543423039,-0.45
79,-5.62507E-05,5.45588E-05,1.83148E-06,159998.008913667,-0.45
80,-5.6988E-05,5.5234E-05,1.88897E-06,157927.984838913,-0.45
81,-5.77151E-05,5.591E-05,1.94803E-06,155938.393938501,-0.45
82,-5.84216E-05,5.65725E-05,2.00763E-06,154052.610678242,-0.45
83,-5.9139E-05,5.72179E-05,2.06834E-06,152183.838076396,-0.45
84,-5.98478E-05,5.78636E-05,2.1305E-06,150381.467656288,-0.45
85,-6.054E-05,5.84922E-05,2.19254E-06,148662.041625372,-0.45
86,-6.12229E-05,5.91226E-05,2.25786E-06,147003.81719912,-0.45
87,-6.19151E-05,5.97316E-05,2.32282E-06,145360.340207801,-0.45
88,-6.25904E-05,6.03519E-05,2.38921E-06,143792.019223395,-0.45
89,-6.3249E-05,6.09458E-05,2.45688E-06,142294.739837784,-0.45
90,-6.39028E-05,6.15391E-05,2.5259E-06,140838.899077975,-0.45
91,-6.45654E-05,6.21258E-05,2.59569E-06,139393.545149569,-0.45
92,-6.51992E-05,6.26904E-05,2.66622E-06,138038.503539921,-0.45
93,-6.58237E-05,6.32406E-05,2.73801E-06,136728.868173621,-0.45
94,-6.64504E-05,6.37962E-05,2.81181E-06,135439.365301037,-0.45
95,-6.70644E-05,6.43356E-05,2.8866E-06,134199.36657899,-0.45
96,-6.76716E-05,6.48769E-05,2.96197E-06,132995.229904421,-0.45
97,-6.82725E-05,6.53908E-05,3.03898E-06,131824.673184664,-0.45
98,-6.88503E-05,6.58966E-05,3.11593E-06,130718.384669348,-0.45
99,-6.94274E-05,6.63992E-05,3.19603E-06,129631.816833124,-0.45
100,-7.00011E-05,6.68941E-05,3.2756E-06,128569.408195014,-0.45
-110,-3.6684E-06,4.1091E-06,-6.64637E-07,3543779.30432886,-0.65
-109,-3.82293E-06,3.99238E-06,-2.19339E-07,3400533.09895813,-0.65
-108,-3.89039E-06,3.99136E-06,-1.32144E-07,3341567.29788016,-0.65
-107,-3.90368E-06,3.98942E-06,-8.9992E-08,3330190.99926223,-0.65
-106,-3.92875E-06,3.97969E-06,-6.25199E-08,3308940.50270442,-0.65
-105,-3.94918E-06,3.98923E-06,-4.67982E-08,3291822.60621192,-0.65
-104,-3.97947E-06,4.00901E-06,-3.68104E-08,3266766.67998502,-0.65
-103,-4.01038E-06,4.03588E-06,-2.99718E-08,3241588.07893516,-0.65
-102,-3.98735E-06,4.0453E-06,-2.49741E-08,3260310.73269214,-0.65
-101,-3.98918E-06,4.00813E-06,-2.13071E-08,3258815.09483152,-0.65
-100,-4.00158E-06,4.01669E-06,-1.83436E-08,3248716.75688103,-0.65
-99,-4.00561E-06,4.02194E-06,-1.61564E-08,3245448.25881701,-0.65
-98,-4.02262E-06,4.02752E-06,-1.43548E-08,3231724.59740169,-0.65
-97,-4.01891E-06,4.0294E-06,-1.27956E-08,3234707.91831616,-0.65
-96,-4.04309E-06,4.05157E-06,-1.15954E-08,3215362.50738915,-0.65
-95,-4.04565E-06,4.05076E-06,-1.05381E-08,3213327.89539382,-0.65
-94,-4.06711E-06,4.08463E-06,-9.4929E-09,3196372.85443472,-0.65
-93,-4.05296E-06,4.06464E-06,-8.8256E-09,3207532.27270933,-0.65
-92,-4.05973E-06,4.0662E-06,-8.1451E-09,3202183.39643277,-0.65
-91,-4.0364E-06,4.04895E-06,-7.4212E-09,3220691.70548013,-0.65
-90,-4.05428E-06,4.05376E-06,-6.9307E-09,3206487.95840445,-0.65
-89,-4.05566E-06,4.06184E-06,-6.4486E-09,3205396.90210718,-0.65
-88,-4.07175E-06,4.08043E-06,-6.12553E-09,3192730.39847731,-0.65
-87,-4.06901E-06,4.07909E-06,-5.5192E-09,3194880.32715575,-0.65
-86,-4.07858E-06,4.08255E-06,-5.2148E-09,3187383.84437721,-0.65
-85,-4.08176E-06,4.09104E-06,-4.8922E-09,3184900.63110031,-0.65
-84,-4.0901E-06,4.10019E-06,-4.6513E-09,3178406.39593164,-0.65
-83,-4.08723E-06,4.10803E-06,-4.51022E-09,3180638.23176087,-0.65
-82,-4.10466E-06,4.09667E-06,-4.21491E-09,3167131.99144387,-0.65
-81,-4.13264E-06,4.1355E-06,-3.7103E-09,3145688.9542762,-0.65
-80,-4.14472E-06,4.14259E-06,-3.81653E-09,3136520.68173483,-0.65
-79,-4.14205E-06,4.13283E-06,-3.5572E-09,3138542.50914402,-0.65
-78,-4.16244E-06,4.16037E-06,-3.42937E-09,3123168.141763,-0.65
-77,-4.17669E-06,4.18154E-06,-3.23421E-09,3112512.53983417,-0.65
-76,-4.19181E-06,4.19812E-06,-3.07313E-09,3101285.60216231,-0.65
-75,-4.18556E-06,4.18815E-06,-2.9095E-09,3105916.53207695,-0.65
-74,-4.19603E-06,4.22162E-06,-2.76049E-09,3098166.60033413,-0.65
