Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,11:33:18
Device ID,
Count,29
Flags,!
Remarks,gr-ots-air1
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
27,-2.64249E-07,2.65774E-07,4.07E-08,75686189.9193564,-1
28,-2.78722E-07,2.80018E-07,4.082E-08,71756086.7100552,-1
29,-2.95257E-07,2.96559E-07,3.006E-08,67737598.0925092,-1
30,-3.1287E-07,3.14361E-07,2.173E-08,63924313.6126826,-1
31,-3.31662E-07,3.33278E-07,1.976E-08,60302356.0130494,-1
32,-3.55255E-07,3.56318E-07,2.477E-08,56297589.0557487,-1
33,-3.78923E-07,3.81027E-07,4.135E-08,52781171.9003597,-1
34,-4.04301E-07,4.06559E-07,4.072E-08,49468094.3158686,-1
35,-4.31704E-07,4.34344E-07,4.285E-08,46328039.582677,-1
36,-4.60504E-07,4.62941E-07,4.228E-08,43430675.9550406,-1
37,-4.90395E-07,4.93622E-07,3.85E-08,40783450.0759592,-1
38,-5.22606E-07,5.25507E-07,4.24E-08,38269748.1467874,-1
39,-5.56922E-07,5.59766E-07,3.85E-08,35911671.6524038,-1
40,-5.92659E-07,5.96211E-07,4.976E-08,33746218.3144101,-1
41,-6.2995E-07,6.33935E-07,4.557E-08,31748551.4723391,-1
42,-6.69372E-07,6.73663E-07,2.934E-08,29878752.0242855,-1
43,-7.11108E-07,7.15637E-07,5.197E-08,28125123.0474133,-1
44,-7.5068E-07,7.55943E-07,2.629E-08,26642510.7902169,-1
45,-7.9627E-07,8.01819E-07,4.325E-08,25117108.5184674,-1
46,-8.44522E-07,8.49038E-07,2.772E-08,23682035.5183169,-1
47,-8.71266E-07,8.76258E-07,5.24E-07,22955102.1157718,-1
48,-9.25162E-07,9.29685E-07,4.44E-08,21617835.5790662,-1
49,-9.6705E-07,9.74159E-07,4.889E-08,20681453.9062096,-1
50,-1.02205E-06,1.025575E-06,4.145E-08,19568514.2605548,-1
51,-1.0778E-06,1.08062E-06,4.222E-08,18556318.4264242,-1
52,-1.14314E-06,1.14595E-06,5.078E-08,17495669.8217191,-1
53,-1.21036E-06,1.21386E-06,3.264E-08,16524009.3856373,-1
54,-1.27213E-06,1.27604E-06,5.072E-08,15721663.6664492,-1
55,-1.34162E-06,1.34543E-06,4.439E-08,14907350.8146867,-1
56,-1.40602E-06,1.41705E-06,4.551E-08,14224548.7261917,-1
57,-1.47762E-06,1.48337E-06,5.608E-08,13535279.7065551,-1
58,-1.54924E-06,1.55517E-06,5.808E-08,12909555.6530944,-1
59,-1.62306E-06,1.62954E-06,2.598E-08,12322403.3615516,-1
60,-1.69694E-06,1.70385E-06,6.665E-08,11785920.5393237,-1
61,-1.77025E-06,1.77801E-06,4.744E-08,11297839.2882361,-1
62,-1.83462E-06,1.85194E-06,4.635E-08,10901440.0802346,-1
63,-1.89496E-06,1.90295E-06,5.046E-08,10554312.4920843,-1
64,-1.97139E-06,1.97913E-06,4.517E-08,10145126.0278281,-1
65,-2.04727E-06,2.05666E-06,5.479E-08,9769107.1524518,-1
66,-2.12308E-06,2.1337E-06,6.613E-08,9420276.20249826,-1
67,-2.19776E-06,2.20901E-06,6.875E-08,9100174.72335469,-1
68,-2.27051E-06,2.2829E-06,6.223E-08,8808593.66397857,-1
69,-2.34377E-06,2.35604E-06,7.538E-08,8533260.51617693,-1
70,-2.41416E-06,2.4271E-06,3.83E-08,8284455.0485469,-1
71,-2.47138E-06,2.48406E-06,6.556E-08,8092644.59532731,-1
72,-2.49287E-06,2.50905E-06,4.26E-07,8022881.25734595,-1
73,-2.55286E-06,2.57151E-06,5.975E-08,7834350.49317236,-1
74,-2.6002E-06,2.61249E-06,4.411E-08,7691716.02184447,-1
75,-2.60944E-06,2.65273E-06,7.419E-08,7664479.73511558,-1
76,-2.63278E-06,2.64377E-06,6.114E-08,7596532.9423651,-1
77,-2.70866E-06,2.72225E-06,6.58E-08,7383724.79380948,-1
78,-2.78256E-06,2.79583E-06,7.353E-08,7187625.78345121,-1
79,-2.85447E-06,2.86886E-06,7.096E-08,7006554.6318581,-1
80,-2.9237E-06,2.94017E-06,6.328E-08,6840647.12521805,-1
81,-2.95192E-06,2.96711E-06,4.406E-08,6775251.36182552,-1
82,-2.98875E-06,3.00485E-06,5.977E-08,6691760.76955249,-1
83,-3.0561E-06,3.07322E-06,7.232E-08,6544288.47223586,-1
84,-3.12066E-06,3.13902E-06,5.785E-08,6408900.68126614,-1
85,-3.18029E-06,3.19986E-06,7.246E-08,6288734.67513969,-1
86,-3.23951E-06,3.25917E-06,6.903E-08,6173773.19409417,-1
87,-3.29505E-06,3.31617E-06,7.841E-08,6069710.62654588,-1
88,-3.34892E-06,3.37102E-06,7.755E-08,5972074.57926734,-1
89,-3.39984E-06,3.42287E-06,8.481E-08,5882629.77081274,-1
90,-3.44869E-06,3.47216E-06,8.094E-08,5799303.50364921,-1
91,-3.49551E-06,3.51995E-06,8.816E-08,5721625.74273854,-1
92,-3.54015E-06,3.56498E-06,8.499E-08,5649478.12945779,-1
93,-3.58058E-06,3.60615E-06,8.982E-08,5585687.23502896,-1
94,-3.61969E-06,3.64665E-06,8.44E-08,5525335.04250364,-1
95,-3.65727E-06,3.68442E-06,9.119E-08,5468559.88209785,-1
96,-3.69378E-06,3.72115E-06,8.831E-08,5414507.63174851,-1
97,-3.72923E-06,3.75691E-06,9.152E-08,5363037.40986745,-1
98,-3.7607E-06,3.78986E-06,8.776E-08,5318158.85340495,-1
99,-3.7919E-06,3.82026E-06,9.076E-08,5274400.69622089,-1
100,-3.82211E-06,3.85124E-06,9.107E-08,5232711.7743864,-1
-110,-3.00364E-08,3.9545E-08,-4.3093E-07,998788137.060367,-1.5
-109,-3.48094E-08,3.9562E-08,-2.3103E-07,861836170.689526,-1.5
-108,-3.58308E-08,4.0038E-08,-1.5681E-07,837268495.26106,-1.5
-107,-3.74601E-08,4.0659E-08,-1.14E-07,800852106.641467,-1.5
-106,-3.73256E-08,4.146E-08,-9.471E-08,803737917.139979,-1.5
-105,-3.89468E-08,4.1811E-08,-8.028E-08,770281512.216665,-1.5
-104,-4.07277E-08,4.1085E-08,-9.213E-08,736599415.140064,-1.5
-103,-4.14768E-08,4.1437E-08,2.46E-07,723295914.824673,-1.5
-102,-4.14449E-08,4.253E-08,-6.417E-08,723852633.255238,-1.5
-101,-4.13211E-08,4.2219E-08,-4.914E-08,726021330.50669,-1.5
-100,-4.24515E-08,4.1028E-08,-3.112E-08,706688809.5827,-1.5
-99,-4.20862E-08,4.2266E-08,-4.482E-08,712822730.49123,-1.5
-98,-4.25626E-08,4.3375E-08,-2.938E-08,704844158.956455,-1.5
-97,-4.3209E-08,4.2804E-08,-3.13E-08,694299798.653059,-1.5
-96,-4.21039E-08,4.3255E-08,-2.425E-08,712523067.934325,-1.5
-95,-4.36813E-08,4.3885E-08,-1.359E-08,686792746.552873,-1.5
-94,-4.36981E-08,4.379E-08,-9.2E-10,686528704.909367,-1.5
-93,-4.38835E-08,4.3846E-08,-6.01E-09,683628242.961478,-1.5
-92,-4.3825E-08,4.4387E-08,-7.08E-09,684540787.221905,-1.5
-91,-4.49528E-08,4.4589E-08,-2.002E-08,667366660.141304,-1.5
-90,-4.3953E-08,4.506E-08,5.59E-07,682547266.398198,-1.5
-89,-4.45376E-08,4.4516E-08,2.24E-09,673588159.218279,-1.5
-88,-4.49349E-08,4.4846E-08,7.89E-09,667632508.362097,-1.5
-87,-4.5091E-08,4.5351E-08,4.61E-09,665321239.271695,-1.5
-86,-4.48122E-08,4.4974E-08,1.05E-08,669460548.689866,-1.5
-85,-4.57137E-08,4.5098E-08,9.92E-09,656258408.310857,-1.5
-84,-4.62308E-08,4.6677E-08,1.352E-08,648918037.325766,-1.5
-83,-4.6143E-08,4.6052E-08,9.12E-09,650152785.904688,-1.5
-82,-4.5955E-08,4.6201E-08,1.401E-08,652812534.000653,-1.5
-81,-4.67916E-08,4.5847E-08,1.265E-08,641140717.564691,-1.5
-80,-4.72749E-08,4.7121E-08,1.011E-08,634586218.056516,-1.5
-79,-4.7641E-08,4.736E-08,1.112E-08,629709703.826536,-1.5
-78,-4.7759E-08,4.82E-08,1.497E-08,628153855.817752,-1.5
-77,-4.891E-08,4.8675E-08,1.849E-08,613371498.671028,-1.5
-76,-4.9352E-08,4.9423E-08,1.232E-08,607878100.178311,-1.5
-75,-4.9511E-08,4.9727E-08,1.672E-08,605925955.848195,-1.5
-74,-5.0507E-08,4.9756E-08,1.567E-08,593977072.485002,-1.5
-73,-4.9916E-08,5.1211E-08,2.075E-08,601009696.289767,-1.5
-72,-4.9868E-08,5.0453E-08,-4.85E-09,601588192.829069,-1.5
-71,-5.0559E-08,5.1582E-08,1.472E-08,593366166.2612,-1.5
-70,-5.1972E-08,5.2154E-08,1.404E-08,577233895.174325,-1.5
-69,-5.2068E-08,5.2081E-08,1.825E-08,576169624.337405,-1.5
-68,-5.2138E-08,5.2624E-08,1.908E-08,575396064.29092,-1.5
-67,-5.2861E-08,5.3358E-08,1.792E-08,567526153.496907,-1.5
-66,-5.3499E-08,5.3733E-08,1.342E-08,560758145.012056,-1.5
-65,-5.4892E-08,5.5183E-08,1.327E-08,546527727.173359,-1.5
-64,-5.6576E-08,5.6496E-08,1.303E-08,530260180.995475,-1.5
-63,-5.6962E-08,5.7053E-08,1.739E-08,526666900.740845,-1.5
-62,-5.768E-08,5.7733E-08,1.569E-08,520110957.004161,-1.5
-61,-5.9413E-08,5.947E-08,9.99E-09,504939996.297107,-1.5
-60,-6.0168E-08,6.0321E-08,3.32E-09,498603909.054647,-1.5
-59,-6.1872E-08,6.2117E-08,2.391E-08,484871993.793638,-1.5
-58,-6.2481E-08,6.2563E-08,2.55E-08,480145964.373169,-1.5
-57,-6.4823E-08,6.4648E-08,2.377E-08,462798697.992996,-1.5
-56,-6.5752E-08,6.6819E-08,2.607E-08,456259885.630855,-1.5
-55,-6.7662E-08,6.8029E-08,2.059E-08,443380331.648488,-1.5
-54,-6.8072E-08,6.9466E-08,2.675E-08,440709836.643554,-1.5
-53,-6.981E-08,7.0214E-08,3.006E-08,429737859.905458,-1.5
-52,-7.1657E-08,7.2278E-08,2.89E-08,418661121.732699,-1.5
-51,-7.4185E-08,7.4082E-08,2.508E-08,404394419.357013,-1.5
-50,-7.6201E-08,7.6778E-08,2.215E-08,393695620.792378,-1.5
-49,-7.8497E-08,7.9386E-08,2.67E-08,382180210.708689,-1.5
-48,-8.1206E-08,8.1595E-08,2.858E-08,369430830.234219,-1.5
-47,-8.3584E-08,8.3616E-08,3.25E-08,358920367.534456,-1.5
-46,-8.4374E-08,8.5645E-08,2.869E-08,355559769.597269,-1.5
-45,-8.7528E-08,8.7599E-08,2.902E-08,342747463.668769,-1.5
-44,-9.0067E-08,9.1131E-08,3.308E-08,333085369.780275,-1.5
-43,-9.3432E-08,9.3513E-08,2.907E-08,321089134.343694,-1.5
-42,-9.5853E-08,9.6613E-08,2.4E-08,312979249.47576,-1.5
-41,-9.8022E-08,9.941E-08,2.26E-08,306053743.037277,-1.5
-40,-1.00934E-07,1.02409E-07,1.937E-08,297223928.507738,-1.5
-39,-1.02199E-07,1.04525E-07,1.979E-08,293544946.623744,-1.5
-38,-1.06258E-07,1.06506E-07,1.288E-08,282331683.261496,-1.5
-37,-1.08636E-07,1.09414E-07,8.92E-09,276151551.971722,-1.5
-36,-1.12527E-07,1.13653E-07,2.581E-08,266602682.022981,-1.5
-35,-1.1546E-07,1.17069E-07,3.252E-08,259830244.24043,-1.5
-34,-1.19045E-07,1.19833E-07,2.925E-08,252005544.121971,-1.5
-33,-1.21564E-07,1.22853E-07,3.163E-08,246783587.246224,-1.5
-32,-1.26653E-07,1.26092E-07,3.398E-08,236867662.03722,-1.5
-31,-1.30115E-07,1.3003E-07,3.209E-08,230565269.184952,-1.5
-30,-1.32467E-07,1.33458E-07,2.998E-08,226471498.561906,-1.5
-29,-1.36877E-07,1.37221E-07,3.08E-08,219174879.636462,-1.5
-28,-1.40765E-07,1.41327E-07,2.77E-08,213121159.379107,-1.5
-27,-1.46496E-07,1.46543E-07,2.762E-08,204783748.36173,-1.5
-26,-1.49762E-07,1.49342E-07,2.697E-08,200317837.635715,-1.5
-25,-1.53172E-07,1.54872E-07,3.268E-08,195858250.855248,-1.5
-24,-1.59668E-07,1.59623E-07,3.469E-08,187889871.483328,-1.5
-23,-1.63368E-07,1.64105E-07,3.934E-08,183634493.903335,-1.5
-22,-1.68451E-07,1.69434E-07,3.647E-08,178093332.779265,-1.5
-21,-1.72979E-07,1.74288E-07,3.552E-08,173431456.99767,-1.5
-20,-1.78802E-07,1.8044E-07,3.49E-08,167783358.127985,-1.5
-19,-1.83568E-07,1.84901E-07,3.55E-08,163427176.849996,-1.5
-18,-1.88272E-07,1.8835E-07,3.51E-08,159343927.934053,-1.5
-17,-1.929E-07,1.94023E-07,3.8E-08,155520995.33437,-1.5
-16,-1.97843E-07,1.98779E-07,3.897E-08,151635387.655869,-1.5
-15,-2.04295E-07,2.04751E-07,3.926E-08,146846472.01351,-1.5
-14,-2.08815E-07,2.10117E-07,3.656E-08,143667839.954026,-1.5
-13,-2.13218E-07,2.14448E-07,3.801E-08,140701066.514084,-1.5
-12,-2.17544E-07,2.18789E-07,3.549E-08,137903136.836686,-1.5
-11,-2.21829E-07,2.22796E-07,3.293E-08,135239305.951882,-1.5
-10,-2.26522E-07,2.27688E-07,3.279E-08,132437467.442456,-1.5
-9,-2.32819E-07,2.33293E-07,3.708E-08,128855462.827347,-1.5
-8,-2.36662E-07,2.38284E-07,3.917E-08,126763062.933635,-1.5
-7,-2.43728E-07,2.44171E-07,4.236E-08,123088032.560888,-1.5
-6,-2.49219E-07,2.50164E-07,4.043E-08,120376054.79518,-1.5
-5,-2.54052E-07,2.5603E-07,3.795E-08,118086061.121345,-1.5
-4,-2.60391E-07,2.61617E-07,3.741E-08,115211355.231172,-1.5
-3,-2.65603E-07,2.67227E-07,4.169E-08,112950531.43225,-1.5
-2,-2.71208E-07,2.72516E-07,4.231E-08,110616206.011622,-1.5
-1,-2.77419E-07,2.813E-07,5.045E-08,108139673.201908,-1.5
0,-2.84616E-07,2.87269E-07,4.671E-08,105405177.502319,-1.5
1,-2.90466E-07,2.95595E-07,4.535E-08,103282311.871269,-1.5
2,-2.9442E-07,3.01228E-07,4.94E-08,101895251.681272,-1.5
3,-2.99632E-07,3.06807E-07,5.695E-08,100122817.322582,-1.5
4,-3.09417E-07,3.11969E-07,5.295E-08,96956534.3856349,-1.5
5,-3.19797E-07,3.17236E-07,4.109E-08,93809510.4081652,-1.5
6,-3.2554E-07,3.24622E-07,3.067E-08,92154573.9386865,-1.5
7,-3.35317E-07,3.32507E-07,3.198E-08,89467578.4406994,-1.5
8,-3.37576E-07,3.42491E-07,3.365E-08,88868876.9343792,-1.5
9,-3.4442E-07,3.47705E-07,4.022E-08,87102955.6936299,-1.5
10,-3.55146E-07,3.59094E-07,6.572E-08,84472301.5323275,-1.5
11,-3.67626E-07,3.71303E-07,6.68E-08,81604674.3157448,-1.5
12,-3.77079E-07,3.81744E-07,5.007E-08,79558925.3180368,-1.5
13,-3.89168E-07,3.91183E-07,5.108E-08,77087530.3210953,-1.5
14,-3.90945E-07,3.9223E-07,-1.1E-08,76737136.9374209,-1.5
15,-4.12283E-07,3.91339E-07,2.816E-08,72765551.8175622,-1.5
16,-4.21134E-07,4.10481E-07,1.333E-08,71236233.5978572,-1.5
17,-4.25738E-07,4.22769E-07,1.24E-08,70465873.3775233,-1.5
18,-4.30107E-07,4.46679E-07,2.306E-08,69750085.4438547,-1.5
19,-4.42074E-07,4.48148E-07,1.492E-06,67861941.6658749,-1.5
20,-4.56805E-07,3.35774E-05,1.99E-07,65673536.848327,-1.5
21,-4.69935E-07,4.7659E-07,3.83E-09,63838615.9788056,-1.5
22,-4.87585E-07,4.89413E-07,2.13E-07,61527733.6259319,-1.5
23,-5.04037E-07,2.1661E-06,2.7E-07,59519440.0411081,-1.5
24,-5.27312E-07,5.34539E-07,3.409E-08,56892314.2276299,-1.5
25,-5.52371E-07,5.58032E-07,1.56E-07,54311323.367809,-1.5
26,-5.82387E-07,5.82045E-07,2.656E-08,51512138.8355166,-1.5
27,-6.14736E-07,6.18051E-07,3.209E-08,48801436.7142969,-1.5
28,-6.54105E-07,6.57721E-07,1.39E-08,45864196.1153026,-1.5
29,-7.00409E-07,7.00512E-07,1.874E-08,42832116.6632639,-1.5
30,-7.3258E-07,7.43235E-07,2.23E-08,40951158.9177974,-1.5
31,-7.68202E-07,7.75888E-07,1.77E-08,39052228.4503295,-1.5
32,-8.08755E-07,8.09689E-07,2.07E-07,37094051.9687668,-1.5
33,-8.61487E-07,8.64359E-07,2.45E-08,34823508.6542223,-1.5
34,-9.13358E-07,9.1718E-07,2.03E-07,32845828.2513538,-1.5
35,-9.60966E-07,9.66667E-07,3.198E-08,31218586.2975381,-1.5
36,-1.021714E-06,1.035946E-06,4.861E-08,29362424.3183513,-1.5
37,-1.09263E-06,1.1084E-06,4.98E-08,27456687.0761374,-1.5
38,-1.17546E-06,1.18705E-06,8.739E-08,25521923.3321423,-1.5
39,-1.25926E-06,1.26419E-06,5.58E-08,23823515.3979321,-1.5
40,-1.34821E-06,1.35617E-06,6.024E-08,22251726.3631037,-1.5
41,-1.44434E-06,1.44959E-06,6.826E-08,20770732.6529764,-1.5
42,-1.5434E-06,1.54933E-06,5.365E-08,19437605.2870286,-1.5
43,-1.6298E-06,1.65364E-06,6.251E-08,18407166.5234998,-1.5
44,-1.70146E-06,1.7048E-06,2.173E-08,17631916.1190977,-1.5
45,-1.81736E-06,1.82071E-06,4.191E-08,16507461.3725404,-1.5
46,-1.93694E-06,1.94308E-06,5.718E-08,15488347.5998224,-1.5
47,-2.05997E-06,2.06516E-06,3.245E-08,14563318.8832847,-1.5
48,-2.18648E-06,2.19124E-06,5.126E-08,13720683.4729794,-1.5
49,-2.31744E-06,2.32316E-06,4.609E-08,12945318.9726595,-1.5
50,-2.44916E-06,2.45731E-06,5.463E-08,12249097.6498065,-1.5
51,-2.58928E-06,2.59753E-06,4.45E-08,11586232.4661682,-1.5
52,-2.72895E-06,2.74063E-06,5.602E-08,10993239.1579179,-1.5
53,-2.87441E-06,2.88648E-06,5.948E-08,10436924.4471039,-1.5
54,-3.02201E-06,3.0353E-06,6.376E-08,9927167.67978928,-1.5
55,-3.17206E-06,3.18707E-06,6.513E-08,9457576.46450572,-1.5
56,-3.29985E-06,3.31292E-06,5.53E-08,9091322.33283331,-1.5
57,-3.45837E-06,3.4739E-06,6.417E-08,8674606.82344573,-1.5
58,-3.60939E-06,3.63343E-06,7.032E-08,8311653.76975057,-1.5
59,-3.78222E-06,3.79699E-06,8.463E-08,7931849.54867776,-1.5
60,-3.93954E-06,3.96153E-06,6.493E-08,7615102.2708235,-1.5
61,-4.10591E-06,4.1264E-06,7.116E-08,7306541.05910748,-1.5
62,-4.2699E-06,4.2913E-06,6.798E-08,7025925.66570646,-1.5
63,-4.43389E-06,4.45668E-06,7.505E-08,6766067.71931645,-1.5
64,-4.59914E-06,4.62377E-06,6.719E-08,6522958.64009358,-1.5
65,-4.7633E-06,4.78977E-06,7.534E-08,6298154.64069028,-1.5
66,-4.9294E-06,4.95696E-06,7.195E-08,6085933.37931594,-1.5
67,-5.09148E-06,5.1219E-06,7.69E-08,5892196.37512079,-1.5
68,-5.25414E-06,5.28438E-06,6.995E-08,5709783.14243625,-1.5
69,-5.4149E-06,5.44734E-06,7.322E-08,5540268.51834752,-1.5
70,-5.57208E-06,5.60613E-06,5.165E-08,5383985.87242107,-1.5
71,-5.73153E-06,5.76675E-06,7.527E-08,5234204.47943219,-1.5
72,-5.88658E-06,5.92237E-06,7.174E-08,5096337.77167727,-1.5
73,-6.04049E-06,6.07748E-06,7.792E-08,4966484.50705158,-1.5
74,-6.19034E-06,6.23133E-06,7.067E-08,4846260.46388405,-1.5
75,-6.3383E-06,6.37899E-06,7.639E-08,4733130.33463231,-1.5
76,-6.48171E-06,6.52569E-06,7.248E-08,4628408.24412076,-1.5
77,-6.62056E-06,6.6651E-06,7.572E-08,4531338.73871697,-1.5
78,-6.76033E-06,6.80503E-06,5.752E-08,4437653.19148621,-1.5
79,-6.89292E-06,6.94202E-06,6.293E-08,4352291.91692345,-1.5
80,-7.02393E-06,7.07465E-06,6.223E-08,4271113.18022816,-1.5
81,-7.14986E-06,7.20242E-06,6.751E-08,4195886.3530195,-1.5
82,-7.27242E-06,7.32507E-06,5.982E-08,4125174.28861369,-1.5
83,-7.39292E-06,7.44712E-06,6.243E-08,4057936.51223062,-1.5
84,-7.50707E-06,7.56239E-06,5.801E-08,3996232.88446757,-1.5
85,-7.61479E-06,7.67347E-06,5.764E-08,3939701.55447491,-1.5
86,-7.72153E-06,7.78178E-06,6.511E-08,3885240.3603949,-1.5
87,-7.82668E-06,7.8877E-06,5.944E-08,3833042.87386222,-1.5
88,-7.92454E-06,7.98788E-06,6.004E-08,3785708.69728716,-1.5
89,-8.02092E-06,8.0861E-06,6.511E-08,3740219.3264613,-1.5
90,-8.11504E-06,8.17977E-06,6.459E-08,3696839.4487273,-1.5
91,-8.20396E-06,8.2683E-06,6.269E-08,3656770.63271883,-1.5
92,-8.16083E-06,8.23104E-06,5.481E-08,3676096.67153954,-1.5
93,-8.25398E-06,8.31945E-06,7.87E-08,3634610.21228547,-1.5
94,-8.21919E-06,8.28839E-06,6.553E-08,3649994.70750767,-1.5
95,-8.31823E-06,8.38368E-06,7.565E-08,3606536.48672855,-1.5
96,-8.41013E-06,8.47654E-06,7.575E-08,3567126.78638737,-1.5
97,-8.49643E-06,8.56626E-06,6.926E-08,3530894.74049689,-1.5
98,-8.57793E-06,8.64792E-06,6.97E-08,3497347.2621017,-1.5
99,-8.65808E-06,8.72823E-06,6.533E-08,3464971.44863526,-1.5
100,-8.73258E-06,8.80445E-06,6.935E-08,3435410.84078245,-1.5
-110,-1.15136E-07,1.23003E-07,-6.272E-07,347415230.683713,-2
-109,-1.22194E-07,1.2798E-07,-3.0118E-07,327348314.974549,-2
-108,-1.21269E-07,1.24056E-07,-2.0596E-07,329845220.130454,-2
-107,-1.22786E-07,1.2436E-07,-1.5072E-07,325770038.92952,-2
-106,-1.26327E-07,1.26078E-07,-1.2492E-07,316638564.994024,-2
-105,-1.26092E-07,1.28029E-07,-1.0526E-07,317228690.162738,-2
-104,-1.29413E-07,1.30573E-07,-8.011E-08,309087958.705849,-2
-103,-2.60396E-07,1.30906E-07,-5.459E-08,153612190.663451,-2
-102,-1.51171E-07,1.65444E-07,-6.367E-08,264601014.744892,-2
-101,-2.32904E-07,1.69444E-07,-4.21E-08,171744581.458455,-2
-100,-2.12865E-07,1.79659E-07,-3.412E-08,187912526.718812,-2
-99,-1.76605E-07,1.74973E-07,-2.78E-08,226494153.61966,-2
-98,-1.58519E-07,1.67191E-07,-1.987E-08,252335682.157975,-2
-97,-1.53725E-07,1.44615E-07,-1.715E-08,260204911.367702,-2
-96,-1.31371E-07,1.32275E-07,-1.291E-08,304481202.091786,-2
-95,-1.32705E-07,1.31645E-07,-9.23E-09,301420443.841604,-2
-94,-1.37267E-07,1.36567E-07,-7.09E-09,291402886.345589,-2
-93,-1.3925E-07,1.40409E-07,1.2E-09,287253141.831239,-2
-92,-1.3393E-07,1.37859E-07,8.3E-10,298663480.92287,-2
-91,-1.33284E-07,1.34644E-07,1.1E-09,300111041.085202,-2
-90,-1.35744E-07,1.36179E-07,-3.82E-09,294672324.375295,-2
-89,-1.3706E-07,1.3634E-07,2.3E-10,291842988.472202,-2
-88,-1.37406E-07,1.37017E-07,-1.832E-08,291108102.994047,-2
-87,-1.38845E-07,1.38363E-07,-1.689E-08,288091036.767619,-2
-86,-1.38481E-07,1.38961E-07,-6.97E-09,288848289.657065,-2
-85,-1.39474E-07,1.40095E-07,-3.24E-09,286791803.490256,-2
-84,-1.43278E-07,1.41655E-07,-1.138E-08,279177542.958444,-2
-83,-1.44004E-07,1.45142E-07,-1.054E-08,277770061.942724,-2
-82,-1.41981E-07,1.44901E-07,-5.66E-09,281727836.823237,-2
-81,-1.47928E-07,1.4626E-07,5.18E-09,270401817.100211,-2
-80,-1.46082E-07,1.47082E-07,1.092E-08,273818814.090716,-2
-79,-1.45841E-07,1.46669E-07,1.458E-08,274271295.451896,-2
-78,-1.46505E-07,1.46884E-07,1.722E-08,273028224.292686,-2
-77,-1.46207E-07,1.46327E-07,1.854E-08,273584712.086289,-2
-76,-1.50533E-07,1.49964E-07,6.03E-09,265722466.170209,-2
-75,-1.50318E-07,1.49929E-07,-1E-08,266102529.304541,-2
-74,-1.52871E-07,1.52803E-07,2.71E-09,261658522.545152,-2
-73,-1.53948E-07,1.53898E-07,9.37E-09,259827993.868059,-2
-72,-1.55686E-07,1.56823E-07,1.083E-08,256927405.161672,-2
-71,-1.5488E-07,1.53971E-07,1.356E-08,258264462.809917,-2
-70,-1.56902E-07,1.57358E-07,1.463E-08,254936202.215396,-2
-69,-1.59042E-07,1.58195E-07,1.385E-08,251505891.525509,-2
-68,-1.59932E-07,1.60599E-07,1.019E-08,250106295.17545,-2
-67,-1.60482E-07,1.63231E-07,1.446E-08,249249136.974863,-2
-66,-1.62284E-07,1.63843E-07,1.892E-08,246481476.91701,-2
-65,-1.60572E-07,1.69067E-07,2.476E-08,249109433.774257,-2
-64,-1.65887E-07,1.7202E-07,3.23E-08,241127996.768885,-2
-63,-1.68651E-07,1.72354E-07,3.294E-08,237176180.396203,-2
-62,-1.7314E-07,1.73986E-07,2.374E-08,231026914.635555,-2
-61,-1.24615E-07,1.686E-07,4.2E-07,320988645.026682,-2
-60,-1.27527E-07,1.28836E-07,-9.25E-10,313659068.275738,-2
-59,-1.29964E-07,1.30293E-07,8.7E-11,307777538.395248,-2
-58,-1.32789E-07,1.31782E-07,-2.64E-10,301229770.538222,-2
-57,-1.38867E-07,1.3989E-07,-1.38E-10,288045395.954402,-2
-56,-1.42913E-07,1.39914E-07,4.8E-11,279890562.789949,-2
-55,-1.45614E-07,1.44107E-07,-1.5E-10,274698861.37322,-2
-54,-1.45905E-07,1.47389E-07,-1E-11,274150988.657003,-2
-53,-1.51934E-07,1.55365E-07,-6.8E-11,263272210.301842,-2
-52,-1.57309E-07,1.59089E-07,2.7E-11,254276614.815427,-2
-51,-1.62708E-07,1.61312E-07,1E-10,245839172.013669,-2
-50,-1.6487E-07,1.66718E-07,2.8E-11,242615393.946746,-2
-49,-1.69373E-07,1.689E-07,7.9E-11,236165150.289598,-2
-48,-1.77463E-07,1.78601E-07,9.1E-11,225399097.276615,-2
-47,-1.82361E-07,1.82081E-07,5.8E-11,219345145.069395,-2
-46,-1.86855E-07,1.86095E-07,1.61E-10,214069733.215595,-2
-45,-1.92388E-07,1.95342E-07,1.11E-10,207913175.457929,-2
-44,-1.97073E-07,1.97395E-07,1.55E-10,202970472.870459,-2
-43,-2.04675E-07,2.08799E-07,7.4E-11,195431782.093563,-2
-42,-2.09902E-07,2.09503E-07,1.53E-10,190565120.865928,-2
-41,-2.16288E-07,2.1892E-07,1.63E-10,184938600.384672,-2
-40,-2.19075E-07,2.19513E-07,2.05E-10,182585872.418122,-2
-39,-2.26924E-07,2.27907E-07,1.7E-10,176270469.40826,-2
-38,-2.33979E-07,2.35561E-07,5E-11,170955513.101603,-2
