Setup title,vfet-test
Application test name,"TFT Id-Vg-tian"
Test date,11/28/2017
Test time,12:18:54
Device ID,
Count,55
Flags,!
Remarks,gr-ots-air4
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,Vs,VdStart,VdStop,VdStep,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",-110,100,1,0,-0.5,-5,0.5,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
34,-1.08289E-07,1.08379E-07,5.434E-10,184690965.841406,-1
35,-1.13331E-07,1.1324E-07,5.838E-10,176474221.52809,-1
36,-1.18086E-07,1.18402E-07,3.44E-10,169368087.664922,-1
37,-1.22996E-07,1.2425E-07,6.691E-10,162606914.045985,-1
38,-1.29129E-07,1.29505E-07,5.724E-10,154883875.814108,-1
39,-1.3424E-07,1.35143E-07,6.303E-10,148986889.153754,-1
40,-1.41186E-07,1.41159E-07,4.989E-10,141657104.812092,-1
41,-1.47094E-07,1.48068E-07,6.425E-10,135967476.579602,-1
42,-1.54917E-07,1.55167E-07,5.587E-10,129101389.776461,-1
43,-1.61504E-07,1.63085E-07,6.859E-10,123835942.143848,-1
44,-1.69983E-07,1.70345E-07,6.835E-10,117658824.706,-1
45,-1.78082E-07,1.78654E-07,5.713E-10,112307813.254568,-1
46,-1.86619E-07,1.87024E-07,4.17E-10,107170223.825012,-1
47,-1.96281E-07,1.97556E-07,7.291E-10,101894732.551801,-1
48,-2.06015E-07,2.06356E-07,5.132E-10,97080309.6861879,-1
49,-2.15535E-07,2.1595E-07,5.378E-10,92792353.9100378,-1
50,-2.25815E-07,2.26454E-07,5.27E-10,88568075.6371366,-1
51,-2.37229E-07,2.38112E-07,7.543E-10,84306724.7258978,-1
52,-2.48039E-07,2.48857E-07,4.74E-10,80632481.1823947,-1
53,-2.60555E-07,2.61442E-07,6.819E-10,76759225.4994147,-1
54,-2.72194E-07,2.72843E-07,4.5E-10,73477005.3711691,-1
55,-2.84792E-07,2.85588E-07,8.015E-10,70226691.7610045,-1
56,-2.96737E-07,2.97654E-07,6.913E-10,67399751.2949177,-1
57,-3.09121E-07,3.1045E-07,6.377E-10,64699583.6581792,-1
58,-3.21724E-07,3.2285E-07,7.868E-10,62165085.6013229,-1
59,-3.34959E-07,3.36231E-07,5.5E-10,59708800.1815148,-1
60,-3.49725E-07,3.50927E-07,7.765E-10,57187790.4067482,-1
61,-3.63399E-07,3.64383E-07,5.57E-10,55035924.6998478,-1
62,-3.78029E-07,3.79428E-07,8.98E-10,52905993.9845885,-1
63,-3.91662E-07,3.93044E-07,8.079E-10,51064438.214583,-1
64,-4.04393E-07,4.06488E-07,7.952E-10,49456840.2519331,-1
65,-4.18437E-07,4.20229E-07,7.85E-10,47796920.4444158,-1
66,-4.33751E-07,4.35743E-07,1.1374E-09,46109403.7823544,-1
67,-4.47348E-07,4.49081E-07,7.87E-10,44707923.1381385,-1
68,-4.62779E-07,4.64573E-07,1.0206E-09,43217172.7757742,-1
69,-4.76501E-07,4.78416E-07,8.82E-10,41972629.6482064,-1
70,-4.91171E-07,4.93274E-07,1.2136E-09,40719016.39144,-1
71,-5.04211E-07,5.06206E-07,1.094E-09,39665933.5079957,-1
72,-5.16852E-07,5.18816E-07,1.149E-09,38695796.8625448,-1
73,-5.30246E-07,5.31952E-07,1.103E-09,37718342.0525567,-1
74,-5.44225E-07,5.46956E-07,1.3609E-09,36749506.1785107,-1
75,-5.55977E-07,5.58954E-07,1.171E-09,35972711.1013585,-1
76,-5.71392E-07,5.74116E-07,1.2814E-09,35002240.1433692,-1
77,-5.82901E-07,5.85286E-07,1.237E-09,34311143.7448212,-1
78,-5.96658E-07,5.99198E-07,1.6187E-09,33520039.9558876,-1
79,-6.06733E-07,6.09304E-07,1.5603E-09,32963428.7240022,-1
80,-6.16988E-07,6.19922E-07,1.422E-09,32415541.3071243,-1
81,-6.26909E-07,6.30083E-07,1.7405E-09,31902556.8304172,-1
82,-6.37401E-07,6.4016E-07,1.492E-09,31377421.7486323,-1
83,-6.50323E-07,6.53963E-07,1.7377E-09,30753948.4225531,-1
84,-6.59407E-07,6.62763E-07,1.575E-09,30330281.6014995,-1
85,-6.70803E-07,6.73937E-07,1.9891E-09,29815012.7533717,-1
86,-6.7948E-07,6.82757E-07,1.757E-09,29434273.267793,-1
87,-6.91329E-07,6.94788E-07,2.0493E-09,28929785.9629785,-1
88,-6.98744E-07,7.0214E-07,1.898E-09,28622786.0275008,-1
89,-7.08784E-07,7.12354E-07,2.261E-09,28217341.2492381,-1
90,-7.15481E-07,7.19074E-07,2.1428E-09,27953223.0765038,-1
91,-7.21248E-07,7.24213E-07,2.1568E-09,27729712.9420116,-1
92,-7.27806E-07,7.30853E-07,2.106E-09,27479850.3996944,-1
93,-7.36438E-07,7.40386E-07,2.4827E-09,27157751.2295672,-1
94,-7.41217E-07,7.4477E-07,2.4459E-09,26982651.5042154,-1
95,-7.4615E-07,7.49364E-07,2.2998E-09,26804261.8776385,-1
96,-7.51002E-07,7.54029E-07,2.5418E-09,26631087.5337216,-1
97,-7.56599E-07,7.5999E-07,2.417E-09,26434081.9905921,-1
98,-7.65123E-07,7.68827E-07,2.6611E-09,26139588.0139533,-1
99,-7.68554E-07,7.71726E-07,2.8677E-09,26022894.9429708,-1
100,-7.72764E-07,7.75615E-07,2.605E-09,25881122.8266327,-1
-110,-1.8693E-08,2.7783E-08,-2.43801E-08,1604878831.64821,-1.5
-109,-2.1389E-08,2.585E-08,-5.78E-09,1402590116.41498,-1.5
-108,-2.1152E-08,2.4951E-08,-3.2055E-09,1418305597.57943,-1.5
-107,-2.1962E-08,2.4157E-08,-2.4763E-09,1365995810.94618,-1.5
-106,-2.2381E-08,2.3759E-08,-1.6536E-09,1340422679.95174,-1.5
-105,-2.3024E-08,2.4141E-08,-1.5062E-09,1302988186.24044,-1.5
-104,-2.2891E-08,2.4192E-08,-1.007E-09,1310558734.87397,-1.5
-103,-2.3309E-08,2.434E-08,-9.582E-10,1287056501.78043,-1.5
-102,-2.3106E-08,2.4574E-08,-8.893E-10,1298364061.28278,-1.5
-101,-2.3017E-08,2.3856E-08,-6.388E-10,1303384454.96807,-1.5
-100,-2.335E-08,2.4064E-08,-2.906E-10,1284796573.8758,-1.5
-99,-2.3773E-08,2.4232E-08,-4.055E-10,1261935809.53182,-1.5
-98,-2.3723E-08,2.4069E-08,-1.758E-10,1264595540.19306,-1.5
-97,-2.352E-08,2.428E-08,-2.496E-10,1275510204.08163,-1.5
-96,-2.4226E-08,2.4502E-08,-1.386E-10,1238338974.65533,-1.5
-95,-2.4228E-08,2.474E-08,-6.2E-12,1238236750.86677,-1.5
-94,-2.4756E-08,2.4943E-08,1.437E-10,1211827435.77315,-1.5
-93,-2.3813E-08,2.4544E-08,1.073E-10,1259816066.85424,-1.5
-92,-2.4116E-08,2.4658E-08,3.18E-10,1243987394.26107,-1.5
-91,-2.4107E-08,2.438E-08,1.962E-10,1244451818.97374,-1.5
-90,-2.4188E-08,2.4641E-08,2.766E-10,1240284438.56458,-1.5
-89,-2.4497E-08,2.4889E-08,3.674E-10,1224639751.80634,-1.5
-88,-2.5018E-08,2.4874E-08,2.456E-10,1199136621.63242,-1.5
-87,-2.4449E-08,2.4797E-08,5.354E-10,1227044050.88143,-1.5
-86,-2.4955E-08,2.5182E-08,4.452E-10,1202163895.01102,-1.5
-85,-2.4369E-08,2.4535E-08,4.341E-10,1231072263.94189,-1.5
-84,-2.4755E-08,2.4653E-08,5.709E-10,1211876388.60836,-1.5
-83,-2.5373E-08,2.5339E-08,3.181E-10,1182359200.72518,-1.5
-82,-2.5085E-08,2.5596E-08,6.688E-10,1195933824.99502,-1.5
-81,-2.5636E-08,2.5384E-08,4.94E-10,1170229364.95553,-1.5
-80,-2.5468E-08,2.5568E-08,7.239E-10,1177948798.49223,-1.5
-79,-2.527E-08,2.5804E-08,2.057E-10,1187178472.49703,-1.5
-78,-2.5617E-08,2.603E-08,4.918E-10,1171097318.18714,-1.5
-77,-2.5939E-08,2.5776E-08,7.309E-10,1156559620.64844,-1.5
-76,-2.5893E-08,2.5908E-08,1.984E-10,1158614297.30043,-1.5
-75,-2.6143E-08,2.6195E-08,4.743E-10,1147534712.92507,-1.5
-74,-2.605E-08,2.6205E-08,6.845E-10,1151631477.92706,-1.5
-73,-2.6375E-08,2.6575E-08,6.019E-10,1137440758.29384,-1.5
-72,-2.6225E-08,2.6006E-08,2.031E-10,1143946615.82459,-1.5
-71,-2.6076E-08,2.6342E-08,4.931E-10,1150483202.94524,-1.5
-70,-2.7052E-08,2.6607E-08,5.757E-10,1108975306.8165,-1.5
-69,-2.7482E-08,2.6794E-08,2.452E-10,1091623608.1799,-1.5
-68,-2.7463E-08,2.775E-08,4.777E-10,1092378836.98066,-1.5
-67,-2.7718E-08,2.7568E-08,6.024E-10,1082329172.37896,-1.5
-66,-2.7203E-08,2.7339E-08,1.62E-10,1102819541.96228,-1.5
-65,-2.7384E-08,2.7819E-08,4.03E-10,1095530236.63453,-1.5
-64,-2.8268E-08,2.8073E-08,6.39E-10,1061270694.77855,-1.5
-63,-2.8351E-08,2.8833E-08,2.091E-10,1058163733.20165,-1.5
-62,-2.8178E-08,2.8683E-08,4.185E-10,1064660373.3409,-1.5
-61,-2.8642E-08,2.8062E-08,5.417E-10,1047412890.1613,-1.5
-60,-2.9332E-08,2.9189E-08,2.863E-10,1022773762.44375,-1.5
-59,-2.9088E-08,2.8873E-08,4.881E-10,1031353135.31353,-1.5
-58,-2.9493E-08,2.9582E-08,4.718E-10,1017190519.78436,-1.5
-57,-2.9665E-08,3.0022E-08,5.73E-10,1011292769.2567,-1.5
-56,-3.0773E-08,3.0464E-08,3.929E-10,974880577.129302,-1.5
-55,-3.0571E-08,3.0548E-08,2.349E-10,981322168.067777,-1.5
-54,-3.1527E-08,3.1279E-08,1.33E-10,951565324.959558,-1.5
-53,-3.1333E-08,3.1737E-08,4.118E-10,957456994.223343,-1.5
-52,-3.1679E-08,3.2486E-08,2.674E-10,946999589.633511,-1.5
-51,-3.2866E-08,3.2784E-08,4.602E-10,912797419.82596,-1.5
-50,-3.3777E-08,3.3718E-08,3.606E-10,888178346.211919,-1.5
-49,-3.4402E-08,3.4728E-08,2.264E-10,872042323.120749,-1.5
-48,-3.5242E-08,3.5326E-08,6E-11,851257022.870439,-1.5
-47,-3.6051E-08,3.6879E-08,4.133E-10,832154447.865524,-1.5
-46,-3.6729E-08,3.7095E-08,3.32E-10,816793269.623458,-1.5
-45,-3.7104E-08,3.7678E-08,4.294E-10,808538163.001294,-1.5
-44,-3.8627E-08,3.8591E-08,3.178E-10,776658813.783105,-1.5
-43,-4.0147E-08,4.0185E-08,2.558E-10,747253842.130172,-1.5
-42,-4.1185E-08,4.1241E-08,3.056E-10,728420541.459269,-1.5
-41,-4.1894E-08,4.2644E-08,2.257E-10,716092996.610493,-1.5
-40,-4.3316E-08,4.3849E-08,3.354E-10,692584726.198172,-1.5
-39,-4.4132E-08,4.4722E-08,3.18E-10,679778845.282335,-1.5
-38,-4.5593E-08,4.6302E-08,3.638E-10,657995744.960849,-1.5
-37,-4.7234E-08,4.7939E-08,4.14E-10,635135707.329466,-1.5
-36,-4.8568E-08,4.9095E-08,2.659E-10,617690660.517213,-1.5
-35,-5.0714E-08,5.0415E-08,9.3E-11,591552628.465513,-1.5
-34,-5.1583E-08,5.2134E-08,3.211E-10,581586956.943179,-1.5
-33,-5.3319E-08,5.3704E-08,3.966E-10,562651212.513363,-1.5
-32,-5.4197E-08,5.4713E-08,3.585E-10,553536173.588944,-1.5
-31,-5.6139E-08,5.6238E-08,1.17E-10,534387858.70785,-1.5
-30,-5.7382E-08,5.8036E-08,3.35E-10,522812031.647555,-1.5
-29,-6.0095E-08,6.0612E-08,3.538E-10,499209584.824029,-1.5
-28,-6.1755E-08,6.2269E-08,2.011E-10,485790624.240952,-1.5
-27,-6.3188E-08,6.4204E-08,1.51E-10,474773691.207191,-1.5
-26,-6.5174E-08,6.6637E-08,3.789E-10,460306257.096388,-1.5
-25,-6.7585E-08,6.8074E-08,4.087E-10,443885477.546793,-1.5
-24,-6.9614E-08,6.9949E-08,3.76E-10,430947797.856753,-1.5
-23,-7.1187E-08,7.1671E-08,3.945E-10,421425260.230098,-1.5
-22,-7.4728E-08,7.4373E-08,3.623E-10,401455946.90076,-1.5
-21,-7.6688E-08,7.7529E-08,3.26E-10,391195493.427916,-1.5
-20,-7.9607E-08,8.023E-08,2.35E-10,376851281.922444,-1.5
-19,-8.1133E-08,8.2672E-08,3.858E-10,369763228.279492,-1.5
-18,-8.4536E-08,8.4979E-08,3.862E-10,354878395.003312,-1.5
-17,-8.7049E-08,8.7252E-08,3.482E-10,344633482.291583,-1.5
-16,-8.9467E-08,8.9771E-08,1.26E-10,335319167.961371,-1.5
-15,-9.181E-08,9.3254E-08,4.397E-10,326761790.654613,-1.5
-14,-9.4772E-08,9.5173E-08,3.156E-10,316549191.744397,-1.5
-13,-9.6804E-08,9.8156E-08,4.217E-10,309904549.398785,-1.5
-12,-1.0018E-07,1.00111E-07,1.95E-10,299460970.253544,-1.5
-11,-1.02199E-07,1.03498E-07,3.706E-10,293544946.623744,-1.5
-10,-1.06383E-07,1.06897E-07,2.334E-10,281999943.600011,-1.5
-9,-1.08754E-07,1.10697E-07,4.607E-10,275851922.687901,-1.5
-8,-1.12463E-07,1.12769E-07,1.53E-10,266754399.224634,-1.5
-7,-1.15446E-07,1.16587E-07,2.295E-10,259861753.547113,-1.5
-6,-1.18788E-07,1.19499E-07,2.442E-10,252550762.703303,-1.5
-5,-1.22113E-07,1.2288E-07,2.12E-10,245674088.753859,-1.5
-4,-1.25775E-07,1.2643E-07,4.891E-10,238521168.753727,-1.5
-3,-1.28684E-07,1.29512E-07,3.051E-10,233129215.753318,-1.5
-2,-1.31936E-07,1.32537E-07,4.465E-10,227382973.56294,-1.5
-1,-1.35309E-07,1.36049E-07,2.266E-10,221714741.813183,-1.5
0,-1.38955E-07,1.39633E-07,1.74E-10,215897232.917131,-1.5
1,-1.4195E-07,1.43863E-07,5.378E-10,211342021.838676,-1.5
2,-1.45615E-07,1.46931E-07,5.473E-10,206022731.174673,-1.5
3,-1.49735E-07,1.50036E-07,4.105E-10,200353958.6603,-1.5
4,-1.54544E-07,1.54797E-07,2.19E-10,194119474.065638,-1.5
5,-1.57527E-07,1.59639E-07,4.483E-10,190443543.011674,-1.5
6,-1.61841E-07,1.62613E-07,4.49E-10,185367119.580329,-1.5
7,-1.63419E-07,1.65958E-07,4.688E-10,183577185.027445,-1.5
8,-1.68762E-07,1.69826E-07,5.295E-10,177765136.70139,-1.5
9,-1.71695E-07,1.73076E-07,3.366E-10,174728442.87836,-1.5
10,-1.77913E-07,1.78349E-07,2.09E-10,168621742.087425,-1.5
11,-1.812E-07,1.82661E-07,5.029E-10,165562913.907285,-1.5
12,-1.86383E-07,1.87017E-07,5.53E-10,160958885.735287,-1.5
13,-1.91731E-07,1.92412E-07,4.424E-10,156469219.896626,-1.5
14,-1.97048E-07,1.968E-07,3.3E-10,152247168.202671,-1.5
15,-2.02246E-07,2.03172E-07,5.789E-10,148334206.856996,-1.5
16,-2.07074E-07,2.06858E-07,3.748E-10,144875744.902788,-1.5
17,-2.12061E-07,2.12725E-07,4.686E-10,141468728.337601,-1.5
18,-2.1739E-07,2.17916E-07,3.55E-10,138000828.004968,-1.5
19,-2.23088E-07,2.24247E-07,6.593E-10,134476081.187693,-1.5
20,-2.29136E-07,2.29955E-07,5.276E-10,130926611.270163,-1.5
21,-2.35769E-07,2.35683E-07,4.366E-10,127243191.428899,-1.5
22,-2.42978E-07,2.43429E-07,5.409E-10,123467968.293426,-1.5
23,-2.50195E-07,2.51112E-07,5.395E-10,119906472.951098,-1.5
24,-2.57214E-07,2.58145E-07,4.405E-10,116634397.816604,-1.5
25,-2.64504E-07,2.65745E-07,6.006E-10,113419834.86072,-1.5
26,-2.73314E-07,2.7496E-07,3.84E-10,109763861.34629,-1.5
27,-2.83331E-07,2.83702E-07,5.186E-10,105883224.920676,-1.5
28,-2.93657E-07,2.94463E-07,5.051E-10,102160002.996693,-1.5
29,-3.03415E-07,3.05033E-07,6.852E-10,98874478.8491011,-1.5
30,-3.14851E-07,3.1584E-07,6.43E-10,95283165.6878968,-1.5
31,-3.283E-07,3.29139E-07,4.356E-10,91379835.5162961,-1.5
32,-3.39183E-07,3.40667E-07,5.523E-10,88447829.048036,-1.5
33,-3.52893E-07,3.54762E-07,4.43E-10,85011604.0839575,-1.5
34,-3.68095E-07,3.69573E-07,4.844E-10,81500699.5476711,-1.5
35,-3.82524E-07,3.84092E-07,4.12E-10,78426451.6736205,-1.5
36,-3.99494E-07,4.01023E-07,6.386E-10,75094995.1688886,-1.5
37,-4.14727E-07,4.16859E-07,5.972E-10,72336742.0013648,-1.5
38,-4.33276E-07,4.34138E-07,4.87E-10,69239930.2061504,-1.5
39,-4.51305E-07,4.52775E-07,6.787E-10,66473892.3787682,-1.5
40,-4.72232E-07,4.73394E-07,4.25E-10,63528096.3594166,-1.5
41,-4.93477E-07,4.9586E-07,5.53E-10,60793106.8722554,-1.5
42,-5.14675E-07,5.17009E-07,4.53E-10,58289211.6384126,-1.5
43,-5.40065E-07,5.40732E-07,6.777E-10,55548869.1176062,-1.5
44,-5.63153E-07,5.64764E-07,5.566E-10,53271491.0512774,-1.5
45,-5.87348E-07,5.88802E-07,5.556E-10,51077044.6140959,-1.5
46,-6.13858E-07,6.15683E-07,4.52E-10,48871237.3219865,-1.5
47,-6.40831E-07,6.44755E-07,5.16E-10,46814214.6681418,-1.5
48,-6.69631E-07,6.717E-07,6.11E-10,44800793.2727129,-1.5
49,-6.98605E-07,7.01561E-07,5.12E-10,42942721.5665505,-1.5
50,-7.31365E-07,7.34327E-07,5.842E-10,41019190.1444559,-1.5
51,-7.60838E-07,7.6439E-07,7.043E-10,39430207.2188823,-1.5
52,-7.92572E-07,7.95889E-07,5E-10,37851450.7199346,-1.5
53,-8.28454E-07,8.32382E-07,6.281E-10,36212028.6702702,-1.5
54,-8.6201E-07,8.66636E-07,5.87E-10,34802380.482825,-1.5
55,-8.99534E-07,9.03312E-07,6.38E-10,33350601.533683,-1.5
56,-9.33111E-07,9.35845E-07,6.54E-10,32150515.8550269,-1.5
57,-9.68559E-07,9.73409E-07,6.4E-10,30973848.7794755,-1.5
58,-1.008103E-06,1.01254E-06,6.664E-10,29758863.9256108,-1.5
59,-1.04061E-06,1.04858E-06,6.863E-10,28829244.3855047,-1.5
60,-1.08171E-06,1.08758E-06,9.203E-10,27733865.8235571,-1.5
61,-1.12153E-06,1.12422E-06,7.962E-10,26749173.0047346,-1.5
62,-1.16359E-06,1.16609E-06,6.733E-10,25782277.2626097,-1.5
63,-1.20475E-06,1.20829E-06,9.674E-10,24901431.8323304,-1.5
64,-1.24498E-06,1.24854E-06,8.781E-10,24096772.6389179,-1.5
65,-1.28691E-06,1.29051E-06,1.0269E-09,23311653.4955824,-1.5
66,-1.32907E-06,1.33237E-06,9.942E-10,22572174.5280534,-1.5
67,-1.37149E-06,1.37557E-06,1.0216E-09,21874020.2261774,-1.5
68,-1.41096E-06,1.41552E-06,1.0498E-09,21262119.4080626,-1.5
69,-1.45258E-06,1.45671E-06,9.656E-10,20652907.2409093,-1.5
70,-1.49327E-06,1.49815E-06,1.0852E-09,20090137.7513778,-1.5
71,-1.53421E-06,1.53773E-06,9.887E-10,19554037.5828602,-1.5
72,-1.57541E-06,1.58039E-06,1.278E-09,19042661.9102329,-1.5
73,-1.61501E-06,1.62119E-06,1.1416E-09,18575736.3731494,-1.5
74,-1.65424E-06,1.65951E-06,1.3891E-09,18135216.1717768,-1.5
75,-1.69232E-06,1.69769E-06,1.2214E-09,17727143.8025905,-1.5
76,-1.73028E-06,1.73602E-06,1.4972E-09,17338234.2742215,-1.5
77,-1.76564E-06,1.77304E-06,1.4259E-09,16991006.0941075,-1.5
78,-1.80398E-06,1.80916E-06,1.5015E-09,16629896.1185822,-1.5
79,-1.8388E-06,1.84526E-06,1.5328E-09,16314988.0356754,-1.5
80,-1.8746E-06,1.88071E-06,1.5139E-09,16003414.0616665,-1.5
81,-1.90974E-06,1.91619E-06,1.6788E-09,15708944.6730969,-1.5
82,-1.94114E-06,1.9491E-06,1.689E-09,15454835.8181275,-1.5
83,-1.97281E-06,1.9805E-06,1.8538E-09,15206735.5700752,-1.5
84,-2.00454E-06,2.01146E-06,1.7061E-09,14966027.1184411,-1.5
85,-2.03577E-06,2.0422E-06,2.0053E-09,14736438.7922015,-1.5
86,-2.0658E-06,2.07224E-06,1.7664E-09,14522218.9950624,-1.5
87,-2.09386E-06,2.10112E-06,2.0779E-09,14327605.4750556,-1.5
88,-2.12173E-06,2.12735E-06,2.0126E-09,14139405.1080958,-1.5
89,-2.14639E-06,2.15365E-06,2.1192E-09,13976956.6574574,-1.5
90,-2.17036E-06,2.17867E-06,2.1487E-09,13822591.6437826,-1.5
91,-2.19502E-06,2.20274E-06,2.215E-09,13667301.436889,-1.5
92,-2.21771E-06,2.22617E-06,2.308E-09,13527467.5228051,-1.5
93,-2.23923E-06,2.24758E-06,2.3045E-09,13397462.5205986,-1.5
94,-2.26126E-06,2.26922E-06,2.5847E-09,13266939.670803,-1.5
95,-2.28136E-06,2.29126E-06,2.3486E-09,13150050.8468633,-1.5
96,-2.30058E-06,2.30912E-06,2.6397E-09,13040189.8651644,-1.5
97,-2.31869E-06,2.32847E-06,2.5889E-09,12938340.1834657,-1.5
98,-2.3376E-06,2.34547E-06,2.7804E-09,12833675.5646817,-1.5
99,-2.35398E-06,2.36189E-06,2.6898E-09,12744373.3591619,-1.5
100,-2.37101E-06,2.37913E-06,2.9797E-09,12652835.7113635,-1.5
-110,-5.41683E-06,5.51392E-06,-2.74237E-08,7384392.71677346,-2
-109,-5.16267E-06,5.20768E-06,-6.9949E-09,7747928.88176079,-2
-108,-5.08548E-06,5.22894E-06,-4.4911E-09,7865530.88400702,-2
-107,-5.18383E-06,5.42034E-06,-3.0102E-09,7716302.42504094,-2
-106,-5.27097E-06,5.28986E-06,-2.5829E-09,7588736.03909717,-2
-105,-5.2472E-06,5.22877E-06,-1.9097E-09,7623113.27946333,-2
-104,-5.2218E-06,5.23913E-06,-1.6083E-09,7660193.80290321,-2
-103,-5.23182E-06,5.26885E-06,-1.3663E-09,7645522.97288515,-2
-102,-5.23711E-06,5.26591E-06,-1.0381E-09,7637800.2371537,-2
-101,-5.20696E-06,5.22733E-06,-9.895E-10,7682025.59650929,-2
-100,-5.21965E-06,5.26058E-06,-7.459E-10,7663349.07512956,-2
-99,-5.1493E-06,5.15615E-06,-6.738E-10,7768046.14219408,-2
-98,-5.17456E-06,5.21054E-06,-4.373E-10,7730125.84644878,-2
-97,-5.08369E-06,5.1086E-06,-5.495E-10,7868300.38810392,-2
-96,-5.07465E-06,5.11789E-06,-2.106E-10,7882317.00708423,-2
-95,-5.14649E-06,5.13617E-06,-2.96E-10,7772287.52023223,-2
-94,-5.04899E-06,5.09383E-06,-7.02E-11,7922376.55451882,-2
-93,-5.07847E-06,5.07518E-06,-1.602E-10,7876387.9672421,-2
-92,-5.07633E-06,5.04167E-06,-3.24E-11,7879708.37199315,-2
-91,-5.01249E-06,5.0235E-06,-1.83E-11,7980065.79564248,-2
-90,-5.17663E-06,5.15348E-06,2.43E-11,7727034.76972471,-2
-89,-5.23592E-06,5.20244E-06,1.789E-10,7639536.12736635,-2
-88,-5.22106E-06,5.26499E-06,3.26E-11,7661279.51029101,-2
-87,-5.28783E-06,5.2764E-06,2.157E-10,7564539.70721449,-2
-86,-5.33325E-06,5.32123E-06,1.056E-10,7500117.18933108,-2
-85,-5.29247E-06,5.32025E-06,3.026E-10,7557907.74439912,-2
-84,-5.30346E-06,5.31248E-06,1.426E-10,7542246.00543796,-2
-83,-5.29644E-06,5.31097E-06,2.854E-10,7552242.63845149,-2
-82,-5.31508E-06,5.3273E-06,2.011E-10,7525756.90300052,-2
-81,-5.38217E-06,5.35556E-06,2.674E-10,7431946.59403177,-2
-80,-5.37699E-06,5.36412E-06,2.338E-10,7439106.26577323,-2
-79,-5.36149E-06,5.33938E-06,2.162E-10,7460612.62820596,-2
-78,-5.28122E-06,5.31322E-06,2.703E-10,7574007.52098947,-2
-77,-5.23717E-06,5.2588E-06,2.256E-10,7637712.7341675,-2
-76,-5.26718E-06,5.27631E-06,3.147E-10,7594196.51502322,-2
-75,-5.09657E-06,5.0908E-06,1.068E-10,7848415.69918592,-2
-74,-5.11862E-06,5.11837E-06,2.547E-10,7814606.28059907,-2
-73,-5.09881E-06,5.1205E-06,1.229E-10,7844967.74737635,-2
-72,-5.12393E-06,5.13382E-06,2.574E-10,7806507.89530692,-2
-71,-5.05038E-06,5.10772E-06,1.027E-10,7920196.10405554,-2
-70,-5.06825E-06,5.07719E-06,2.741E-10,7892270.50757165,-2
-69,-5.07556E-06,5.11989E-06,1.49E-10,7880903.78204572,-2
-68,-5.09369E-06,5.07514E-06,2.174E-10,7852853.23606266,-2
-67,-5.08004E-06,5.06525E-06,2.092E-10,7873953.74839568,-2
-66,-5.04327E-06,5.06493E-06,1.208E-10,7931361.99330989,-2
-65,-5.04407E-06,5.08521E-06,2.077E-10,7930104.06279056,-2
-64,-5.05353E-06,5.04681E-06,1.526E-10,7915259.23463401,-2
-63,-5.02828E-06,5.0558E-06,2.23E-10,7955006.48333028,-2
-62,-5.00027E-06,5.04568E-06,1.244E-10,7999568.02332674,-2
-61,-5.02282E-06,5.01561E-06,2.804E-10,7963653.88367491,-2
-60,-5.03718E-06,5.0312E-06,1.383E-10,7940951.08771177,-2
-59,-4.9853E-06,4.98062E-06,3.772E-10,8023589.35269693,-2
-58,-4.98538E-06,5.02638E-06,2.486E-10,8023460.59879086,-2
-57,-5.01863E-06,5.03054E-06,3.613E-10,7970302.65231746,-2
-56,-5.02558E-06,5.05275E-06,2.555E-10,7959280.3218733,-2
-55,-5.01822E-06,5.02999E-06,2.004E-10,7970953.84419177,-2
-54,-5.00735E-06,5.03441E-06,2.551E-10,7988257.26182512,-2
-53,-4.96625E-06,4.95709E-06,2.27E-10,8054366.97709539,-2
-52,-4.91721E-06,4.96854E-06,4.103E-10,8134694.26768432,-2
-51,-4.9648E-06,4.9617E-06,1.337E-10,8056719.30389945,-2
-50,-4.93597E-06,4.91402E-06,2.927E-10,8103776.96785029,-2
-49,-4.88309E-06,4.92632E-06,1.827E-10,8191534.45871364,-2
-48,-4.91184E-06,5.00491E-06,2.691E-10,8143587.7390143,-2
