Setup title,"TFT Id-Vd-Tian"
Application test name,"TFT Id-Vd-Tian"
Test date,3/22/2018
Test time,10:10:54
Device ID,gr-ots-vfet
Count,10
Flags,!
Remarks,idvd-1-neg
Name,Gate,Source,Drain,VgStart,VgStop,VgStep,VdStart,VdStop,VdStep,Vs,IgLimit,IntegTime,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU",0,-100,25,-3,3,0.02,0,0.01,MEDIUM,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax
Value,1,1E-06,1E-05,25,0.01
Vdrain,Idrain,Vgate,gds,Rds
-0.3,-4.66769E-07,-25,8.6513E-06,115589.56457411
-0.28,-3.22075E-07,-25,6.185875E-06,161658.617414674
-0.26,-2.19334E-07,-25,4.344925E-06,230153.569969562
-0.24,-1.48278E-07,-25,3.019275E-06,331205.339030065
-0.22,-9.8563E-08,-25,2.08705E-06,479145.204954361
-0.2,-6.4796E-08,-25,1.41265E-06,707889.427671398
-0.18,-4.2057E-08,-25,9.44475E-07,1058789.27446465
-0.16,-2.7017E-08,-25,6.2445E-07,1601409.24013132
-0.14,-1.7079E-08,-25,4.09075E-07,2444539.50986983
-0.12,-1.0654E-08,-25,2.63625E-07,3793266.95116169
-0.1,-6.534E-09,-25,1.684E-07,5938242.28028504
-0.08,-3.918E-09,-25,1.0745E-07,9306654.25779433
-0.06,-2.236E-09,-25,6.905E-08,14482259.2324403
-0.04,-1.156E-09,-25,4.4375E-08,22535211.2676056
-0.02,-4.61E-10,-25,2.9125E-08,34334763.9484979
0,9E-12,-25,1.9325E-08,51746442.4320828
0.02,3.12E-10,-25,1.395E-08,71684587.8136201
0.04,5.67E-10,-25,1.065E-08,93896713.6150234
0.06,7.38E-10,-25,8.675E-09,115273775.216138
0.08,9.14E-10,-25,9.225E-09,108401084.01084
0.1,1.107E-09,-25,9.1E-09,109890109.89011
0.12,1.278E-09,-25,7.65E-09,130718954.248366
0.14,1.413E-09,-25,7.7E-09,129870129.87013
0.16,1.586E-09,-25,8.60000000000001E-09,116279069.767442
0.18,1.757E-09,-25,8.925E-09,112044817.927171
0.2,1.943E-09,-25,1.0775E-08,92807424.5939676
0.22,2.188E-09,-25,1.0925E-08,91533180.778032
0.24,2.38E-09,-25,1.03E-08,97087378.6407766
0.26,2.6E-09,-25,1.11E-08,90090090.0900902
0.28,2.824E-09,-25,1.1325E-08,88300220.7505518
0.3,3.053E-09,-25,1.255E-08,79681274.9003983
0.32,3.326E-09,-25,1.3E-08,76923076.923077
0.34,3.573E-09,-25,1.4775E-08,67681895.0930626
0.36,3.917E-09,-25,1.7425E-08,57388809.1822095
0.38,4.27E-09,-25,1.7925E-08,55788005.5788006
0.4,4.634E-09,-25,1.8775E-08,53262316.9107856
0.42,5.021E-09,-25,2.0425E-08,48959608.3231334
0.44,5.451E-09,-25,2.2725E-08,44004400.440044
0.46,5.93E-09,-25,1.835E-08,54495912.8065395
0.48,6.185E-09,-25,1.84E-08,54347826.0869565
0.5,6.666E-09,-25,2.2125E-08,45197740.1129944
0.52,7.07E-09,-25,2.6325E-08,37986704.6533714
0.54,7.719E-09,-25,2.7725E-08,36068530.2073941
0.56,8.179E-09,-25,2.84750000000001E-08,35118525.021949
0.58,8.858E-09,-25,2.365E-08,42283298.0972515
0.6,9.125E-09,-25,2.2225E-08,44994375.7030372
0.62,9.747E-09,-25,3.3375E-08,29962546.8164794
0.64,1.046E-08,-25,3.935E-08,25412960.6099111
0.66,1.1321E-08,-25,3.27E-08,30581039.7553517
0.68,1.1768E-08,-25,2.8625E-08,34934497.8165939
0.7,1.2466E-08,-25,4.30250000000001E-08,23242300.9877978
0.72,1.3489E-08,-25,4.34250000000001E-08,23028209.5567069
0.74,1.4203E-08,-25,4.095E-08,24420024.4200244
0.76,1.5127E-08,-25,4.915E-08,20345879.9593082
0.78,1.6169E-08,-25,4.54249999999999E-08,22014309.3010457
0.8,1.6944E-08,-25,4.22499999999999E-08,23668639.0532545
0.82,1.7859E-08,-25,6.22000000000001E-08,16077170.4180064
0.84,1.9432E-08,-25,7.01000000000002E-08,14265335.235378
0.86,2.0663E-08,-25,5.01E-08,19960079.8403194
0.88,2.1436E-08,-25,6.73249999999999E-08,14853323.4311177
0.9,2.3356E-08,-25,7.47499999999999E-08,13377926.4214047
0.92,2.4426E-08,-25,7.11999999999999E-08,14044943.8202247
0.94,2.6204E-08,-25,6.00750000000001E-08,16645859.3424885
0.96,2.6829E-08,-25,6.41500000000001E-08,15588464.5362432
0.98,2.877E-08,-25,1.0805E-07,9254974.54882
1,3.1151E-08,-25,6.39999999999999E-08,15625000
1.02,3.133E-08,-25,1.42825E-07,7001575.35445476
1.04,3.6864E-08,-25,1.53225E-07,6526350.13868495
1.06,3.7459E-08,-25,5.10499999999999E-08,19588638.589618
1.08,3.8906E-08,-25,1.56225E-07,6401024.16386623
1.1,4.3708E-08,-25,2.00475E-07,4988153.13630129
1.12,4.6925E-08,-25,1.0995E-07,9095043.20145521
1.14,4.8106E-08,-25,6.94000000000003E-08,14409221.9020172
1.16,4.9701E-08,-25,8.27750000000003E-08,12080942.3135004
1.18,5.1417E-08,-25,1.0785E-07,9272137.22763097
1.2,5.4015E-08,-25,1.324E-07,7552870.09063444
1.22,5.6713E-08,-25,8.525E-08,11730205.2785924
1.24,5.7425E-08,-25,1.90025E-07,5262465.46507039
1.26,6.4314E-08,-25,1.01425E-07,9859502.09514422
1.28,6.1482E-08,-25,-4.94999999999998E-09,-202020202.020203
1.3,6.4116E-08,-25,1.4595E-07,6851661.52792052
1.32,6.732E-08,-25,1.71725E-07,5823263.93943807
1.34,7.0985E-08,-25,1.9385E-07,5158627.80500387
1.36,7.5074E-08,-25,1.55375E-07,6436041.83427192
1.38,7.72E-08,-25,2.01775E-07,4956015.36364764
1.4,8.3145E-08,-25,2.68775000000001E-07,3720584.13170866
1.42,8.7951E-08,-25,2.45000000000001E-07,4081632.6530612
1.44,9.2945E-08,-25,2.9875E-07,3347280.33472804
1.46,9.9901E-08,-25,1.81775E-07,5501306.56030808
1.48,1.00216E-07,-25,1.09475E-07,9134505.59488471
1.5,1.0428E-07,-25,1.334E-07,7496251.87406297
1.52,1.05552E-07,-25,2.37E-07,4219409.28270042
1.54,1.1376E-07,-25,3.21574999999999E-07,3109694.47251808
1.56,1.18415E-07,-25,2.3595E-07,4238186.05636788
1.58,1.23198E-07,-25,3.345E-07,2989536.62182362
1.6,1.31795E-07,-25,2.94375E-07,3397027.60084926
1.62,1.34973E-07,-25,3.79025E-07,2638348.39390542
1.64,1.46956E-07,-25,3.696E-07,2705627.70562771
1.66,1.49757E-07,-25,2.27075E-07,4403831.33325993
1.68,1.56039E-07,-25,2.97600000000001E-07,3360215.05376343
1.7,1.61661E-07,-25,5.038E-07,1984914.64867011
1.72,1.76191E-07,-25,5.4335E-07,1840434.34250483
1.74,1.83395E-07,-25,1.646E-07,6075334.14337789
1.76,1.82775E-07,-25,1.19375E-07,8376963.35078537
1.78,1.8817E-07,-25,4.08625E-07,2447231.56928725
1.8,1.9912E-07,-25,5.12124999999999E-07,1952648.27922871
1.82,2.08655E-07,-25,4.98749999999999E-07,2005012.53132832
1.84,2.1907E-07,-25,6.03775E-07,1656246.11817316
1.86,2.32806E-07,-25,3.91325E-07,2555420.68613045
1.88,2.34723E-07,-25,2.57775E-07,3879352.14819126
1.9,2.43117E-07,-25,4.00525000000001E-07,2496723.05099556
1.92,2.50744E-07,-25,3.12550000000001E-07,3199488.08190688
1.94,2.55619E-07,-25,4.37775E-07,2284278.45354349
1.96,2.68255E-07,-25,6.9405E-07,1440818.38484259
1.98,2.83381E-07,-25,5.08274999999999E-07,1967438.88642959
2,2.88586E-07,-25,4.57999999999999E-07,2183406.11353712
2.02,3.01701E-07,-25,5.19699999999999E-07,1924187.03097942
2.04,3.09374E-07,-25,5.059E-07,1976675.23225934
2.06,3.21937E-07,-25,5.674E-07,1762425.09693338
2.08,3.3207E-07,-25,5.451E-07,1834525.77508714
2.1,3.43741E-07,-25,6.8885E-07,1451694.85374174
2.12,3.59624E-07,-25,6.45449999999999E-07,1549306.68525835
2.14,3.69559E-07,-25,6.635E-07,1507159.00527506
2.16,3.86164E-07,-25,7.10599999999999E-07,1407261.46918098
2.18,3.97983E-07,-25,6.76499999999999E-07,1478196.60014782
2.2,4.13224E-07,-25,9.15949999999999E-07,1091762.65079972
2.22,4.34621E-07,-25,8.98499999999999E-07,1112966.05453534
2.24,4.49164E-07,-25,5.629E-07,1776514.478593
2.26,4.57137E-07,-25,4.28574999999999E-07,2333313.88905093
2.28,4.66307E-07,-25,7.713E-07,1296512.38169324
2.3,4.87989E-07,-25,8.95225000000008E-07,1117037.61624172
2.32,5.02116E-07,-25,7.80900000000007E-07,1280573.69701625
2.34,5.19225E-07,-25,8.4905E-07,1177786.93834285
2.36,5.36078E-07,-25,8.75674999999999E-07,1141976.18979644
2.38,5.54252E-07,-25,7.42250000000001E-07,1347254.96800269
2.4,5.65768E-07,-25,8.36849999999999E-07,1194957.28027723
2.42,5.87726E-07,-25,1.573075E-06,635697.598652322
2.44,6.28691E-07,-25,1.260625E-06,793257.312840853
2.46,6.38151E-07,-25,2.7215E-07,3674444.24030865
2.48,6.39577E-07,-25,1.09935E-06,909628.416791743
2.5,6.82125E-07,-25,1.644625E-06,608041.346811584
2.52,7.05362E-07,-25,9.90649999999999E-07,1009438.2476152
2.54,7.21751E-07,-25,1.3993E-06,714643.035803616
2.56,7.61334E-07,-25,1.675125E-06,596970.375345123
2.58,7.88756E-07,-25,1.081575E-06,924577.583616486
2.6,8.04597E-07,-25,9.13949999999999E-07,1094151.75884895
2.62,8.25314E-07,-25,7.04599999999999E-07,1419244.96168039
2.64,8.32781E-07,-25,6.20474999999998E-07,1611668.47979371
2.66,8.50133E-07,-25,6.40649999999999E-07,1560914.69601186
2.68,8.58407E-07,-25,8.99924999999999E-07,1111203.7114204
2.7,8.8613E-07,-25,1.509475E-06,662481.98877093
2.72,9.18786E-07,-25,1.923475E-06,519892.382276869
2.74,9.63069E-07,-25,1.90075E-06,526108.115217678
2.76,9.94816E-07,-25,1.496775E-06,668103.088306525
2.78,1.02294E-06,-25,1.62385E-06,615820.426763556
2.8,1.05977E-06,-25,1.56875000000002E-06,637450.199203179
2.82,1.08569E-06,-25,1.32600000000001E-06,754147.812971335
2.84,1.11281E-06,-25,1.35575E-06,737599.114881062
2.86,1.13992E-06,-25,1.48125E-06,675105.485232067
2.88,1.17206E-06,-25,1.4025E-06,713012.477718361
2.9,1.19602E-06,-25,1.70175E-06,587630.380490671
2.92,1.24013E-06,-25,1.87724999999999E-06,532694.100412839
2.94,1.27111E-06,-25,1.5925E-06,627943.485086344
2.96,1.30383E-06,-25,2.27625E-06,439319.05546403
2.98,1.36216E-06,-25,1.42625E-06,701139.351446101
3,1.36088E-06,-25,-6.4000000000009E-08,-15624999.9999978
-3,-0.00136453,-50,0.000698000000000007,1432.66475644698
-2.98,-0.00135057,-50,0.000706000000000002,1416.43059490085
-2.96,-0.00133629,-50,0.000717499999999999,1393.72822299652
-2.94,-0.00132187,-50,0.000722749999999995,1383.60428917331
-2.92,-0.00130738,-50,0.000718749999999997,1391.30434782609
-2.9,-0.00129312,-50,0.000717500000000005,1393.72822299651
-2.88,-0.00127868,-50,0.000716749999999998,1395.18660620858
-2.86,-0.00126445,-50,0.000714749999999999,1399.09059111578
-2.84,-0.00125009,-50,0.000717250000000001,1394.21401185082
-2.82,-0.00123576,-50,0.000711500000000005,1405.48137737174
-2.8,-0.00122163,-50,0.000709500000000006,1409.44326990837
-2.78,-0.00120738,-50,0.000711750000000001,1404.98770635757
-2.76,-0.00119316,-50,0.000705250000000001,1417.93690180787
-2.74,-0.00117917,-50,0.000702999999999999,1422.47510668564
-2.72,-0.00116504,-50,0.000706250000000001,1415.92920353982
-2.7,-0.00115092,-50,0.000698749999999997,1431.12701252237
-2.68,-0.00113709,-50,0.000696499999999999,1435.75017946877
-2.66,-0.00112306,-50,0.000701,1426.5335235378
-2.64,-0.00110905,-50,0.000694749999999999,1439.36667866139
-2.62,-0.00109527,-50,0.000691250000000003,1446.65461121157
-2.6,-0.0010814,-50,0.000692999999999998,1443.00144300145
-2.58,-0.00106755,-50,0.000689249999999999,1450.85237577077
-2.56,-0.00105383,-50,0.000687749999999997,1454.0167211923
-2.54,-0.00104004,-50,0.000689,1451.37880986938
-2.52,-0.00102627,-50,0.000683000000000003,1464.12884333821
-2.5,-0.00101272,-50,0.000682449999999995,1465.30881383253
-2.48,-0.000998972,-50,0.000684224999999998,1461.5075450327
-2.46,-0.000985351,-50,0.000676725,1477.70512394252
-2.44,-0.000971903,-50,0.000674149999999997,1483.34940295187
-2.42,-0.000958385,-50,0.000675875,1479.56352875902
-2.4,-0.000944868,-50,0.000670799999999999,1490.7573047108
-2.38,-0.000931553,-50,0.000668725000000001,1495.38300497215
-2.36,-0.000918119,-50,0.000669900000000001,1492.76011344977
-2.34,-0.000904757,-50,0.000664399999999998,1505.11739915714
-2.32,-0.000891543,-50,0.000663125000000007,1508.01131008481
-2.3,-0.000878232,-50,0.000663500000000008,1507.15900527504
-2.28,-0.000865003,-50,0.000660849999999999,1513.2026935008
-2.26,-0.000851798,-50,0.000658949999999999,1517.56582441764
-2.24,-0.000838645,-50,0.000654625000000001,1527.59213290051
-2.22,-0.000825613,-50,0.000652749999999999,1531.98008425891
-2.2,-0.000812535,-50,0.000653324999999997,1530.63176826236
-2.18,-0.00079948,-50,0.0006513,1535.39075694764
-2.16,-0.000786483,-50,0.000644775000000001,1550.92861851033
-2.14,-0.000773689,-50,0.00064355,1553.88081734131
-2.12,-0.000760741,-50,0.0006449,1550.62800434176
-2.1,-0.000747893,-50,0.000642224999999999,1557.08669080151
-2.08,-0.000735052,-50,0.000640674999999999,1560.8537870215
-2.06,-0.000722266,-50,0.000634925,1574.98917194944
-2.04,-0.000709655,-50,0.000632274999999999,1581.59028903563
-2.02,-0.000696975,-50,0.000633224999999998,1579.21749772988
-2,-0.000684326,-50,0.000631399999999999,1583.78207158695
-1.98,-0.000671719,-50,0.000624874999999999,1600.3200640128
-1.96,-0.000659331,-50,0.000622475000000002,1606.49022049078
-1.94,-0.00064682,-50,0.000624275000000001,1601.85815546033
-1.92,-0.00063436,-50,0.000621325000000001,1609.46364623989
-1.9,-0.000621967,-50,0.000618525000000003,1616.74952507982
-1.88,-0.000609619,-50,0.0006139,1628.92979312592
-1.86,-0.000597411,-50,0.0006113,1635.85800752495
-1.84,-0.000585167,-50,0.000611200000000001,1636.12565445026
-1.82,-0.000572963,-50,0.000608474999999998,1643.45289453141
-1.8,-0.000560828,-50,0.00060305,1658.23729375674
-1.78,-0.000548841,-50,0.00060085,1664.30889573105
-1.76,-0.000536794,-50,0.000600499999999998,1665.27893422149
-1.74,-0.000524821,-50,0.0005977,1673.08014053873
-1.72,-0.000512886,-50,0.000592125000000001,1688.83259446907
-1.7,-0.000501136,-50,0.000589350000000001,1696.78459319589
-1.68,-0.000489312,-50,0.000589575000000002,1696.13704787346
-1.66,-0.000477553,-50,0.000585500000000002,1707.94192997438
-1.64,-0.000465892,-50,0.000582424999999999,1716.95926514144
-1.62,-0.000454256,-50,0.000577575,1731.3768774618
-1.6,-0.000442789,-50,0.00057395,1742.31204808781
-1.58,-0.000431298,-50,0.000573799999999999,1742.76751481353
-1.56,-0.000419837,-50,0.000567875,1760.95091349329
-1.54,-0.000408583,-50,0.000563475,1774.70162828874
-1.52,-0.000397298,-50,0.000562974999999999,1776.27780984946
-1.5,-0.000386064,-50,0.000557525,1793.64154073808
-1.48,-0.000374997,-50,0.000553624999999999,1806.27681192143
-1.46,-0.000363919,-50,0.000551774999999999,1812.33292555843
-1.44,-0.000352926,-50,0.000545675,1832.59266046639
-1.42,-0.000342092,-50,0.000541900000000004,1845.35892231038
-1.4,-0.00033125,-50,0.000540075000000002,1851.59468592324
-1.38,-0.000320489,-50,0.000533174999999999,1875.55680592676
-1.36,-0.000309923,-50,0.000528899999999999,1890.71658158442
-1.34,-0.000299333,-50,0.000526925000000001,1897.80329268871
-1.32,-0.000288846,-50,0.00052,1923.07692307692
-1.3,-0.000278533,-50,0.0005155,1939.86420950534
-1.28,-0.000268226,-50,0.000512225,1952.2670701352
-1.26,-0.000258044,-50,0.000504549999999999,1981.96412644931
-1.24,-0.000248044,-50,0.00049955,2001.80162145931
-1.22,-0.000238062,-50,0.000494275,2023.16524202114
-1.2,-0.000228273,-50,0.000488475,2047.18767593019
-1.18,-0.000218523,-50,0.00048395,2066.32916623618
-1.16,-0.000208915,-50,0.000475475000000002,2103.15999789683
-1.14,-0.000199504,-50,0.000469775000000002,2128.67862274492
-1.12,-0.000190124,-50,0.0004657,2147.30513205927
-1.1,-0.000180876,-50,0.000456675,2189.74106311929
-1.08,-0.000171857,-50,0.000449074999999999,2226.7995323721
-1.06,-0.000162913,-50,0.000443724999999999,2253.64809285031
-1.04,-0.000154108,-50,0.00043435,2302.29077932543
-1.02,-0.000145539,-50,0.0004263,2345.76589256392
-1,-0.000137056,-50,0.00041975,2382.37045860631
-0.98,-0.000128749,-50,0.000408725,2446.6328215793
-0.96,-0.000120707,-50,0.000399275,2504.53947780352
-0.94,-0.000112778,-50,0.000391525000000001,2554.11531830662
-0.92,-0.000105046,-50,0.000381075,2624.15534999672
-0.9,-9.7535E-05,-50,0.000370415,2699.67468919995
-0.88,-9.02294E-05,-50,0.000357935,2793.8033441826
-0.86,-8.32176E-05,-50,0.0003462575,2888.02408612088
-0.84,-7.63791E-05,-50,0.000335605000000001,2979.69338955021
-0.82,-6.97934E-05,-50,0.000321547500000001,3109.96042575357
-0.8,-6.35172E-05,-50,0.0003084025,3242.51586806203
-0.78,-5.74573E-05,-50,0.00029555,3383.52224665878
-0.76,-5.16952E-05,-50,0.000281005,3558.65553993701
-0.74,-4.62171E-05,-50,0.00026483,3776.00724993392
-0.72,-4.1102E-05,-50,0.00024924,4012.19707912052
-0.7,-3.62475E-05,-50,0.00023459,4262.75629822242
-0.68,-3.17184E-05,-50,0.0002180475,4586.15668604318
-0.66,-2.75256E-05,-50,0.00020038,4990.51801577004
-0.64,-2.37032E-05,-50,0.000183445,5451.22516285536
-0.62,-2.01878E-05,-50,0.0001673425,5975.76825970689
-0.6,-1.70095E-05,-50,0.000150375,6650.04156275977
-0.58,-1.41728E-05,-50,0.000132925,7523.03930788037
-0.56,-1.16925E-05,-50,0.00011656875,8578.62849176986
-0.54,-9.51005E-06,-50,0.000101492,9852.99333937651
-0.52,-7.63282E-06,-50,8.67154999999999E-05,11531.9637204421
-0.5,-6.04143E-06,-50,7.26242499999999E-05,13769.5053649435
-0.48,-4.72785E-06,-50,6.009725E-05,16639.696491936
-0.46,-3.63754E-06,-50,4.919375E-05,20327.7855418625
-0.44,-2.7601E-06,-50,3.9345E-05,25416.1901131021
-0.42,-2.06374E-06,-50,3.084025E-05,32425.1586806203
-0.4,-1.52649E-06,-50,2.37985E-05,42019.4550076685
-0.38,-1.1118E-06,-50,1.8216575E-05,54895.061228579
-0.36,-7.97827E-07,-50,1.3645925E-05,73281.9504723937
-0.34,-5.65963E-07,-50,9.99445000000001E-06,100055.530819605
-0.32,-3.98049E-07,-50,7.25102499999999E-06,137911.536644819
-0.3,-2.75922E-07,-50,5.213725E-06,191801.447141919
-0.28,-1.895E-07,-50,3.68E-06,271739.130434782
-0.26,-1.28722E-07,-50,2.56595E-06,389719.207311133
-0.24,-8.6862E-08,-50,1.77475E-06,563459.642203127
-0.22,-5.7732E-08,-50,1.22145E-06,818699.087150517
-0.2,-3.8004E-08,-50,8.23025E-07,1215029.92011178
-0.18,-2.4811E-08,-50,5.499E-07,1818512.45681033
-0.16,-1.6008E-08,-50,3.649E-07,2740476.84297068
-0.14,-1.0215E-08,-50,2.40775E-07,4153255.11369536
-0.12,-6.377E-09,-50,1.56775E-07,6378568.01148142
-0.1,-3.944E-09,-50,1.0005E-07,9995002.49875062
-0.08,-2.375E-09,-50,6.46E-08,15479876.1609907
-0.06,-1.36E-09,-50,4.2275E-08,23654642.2235364
-0.04,-6.84E-10,-50,2.69E-08,37174721.1895911
-0.02,-2.84E-10,-50,1.67E-08,59880239.5209581
0,-1.6E-11,-50,1.1475E-08,87145969.4989107
0.02,1.75E-10,-50,8.95E-09,111731843.575419
0.04,3.42E-10,-50,7.525E-09,132890365.448505
0.06,4.76E-10,-50,5.875E-09,170212765.957447
0.08,5.77E-10,-50,5.775E-09,173160173.160173
0.1,7.07E-10,-50,5.75E-09,173913043.478261
0.12,8.07E-10,-50,6.75E-09,148148148.148148
0.14,9.77E-10,-50,6.35E-09,157480314.96063
0.16,1.061E-09,-50,4.675E-09,213903743.315508
0.18,1.164E-09,-50,6.2E-09,161290322.580645
0.2,1.309E-09,-50,6.925E-09,144404332.129964
0.22,1.441E-09,-50,7.3E-09,136986301.369863
0.24,1.601E-09,-50,7.65E-09,130718954.248366
0.26,1.747E-09,-50,8.27499999999999E-09,120845921.450151
0.28,1.932E-09,-50,9.45E-09,105820105.820106
0.3,2.125E-09,-50,7.42500000000001E-09,134680134.680135
0.32,2.229E-09,-50,7.525E-09,132890365.448505
0.34,2.426E-09,-50,1.285E-08,77821011.6731517
0.36,2.743E-09,-50,1.1725E-08,85287846.4818763
0.38,2.895E-09,-50,9.84999999999998E-09,101522842.639594
0.4,3.137E-09,-50,1.8975E-08,52700922.2661396
0.42,3.654E-09,-50,1.865E-08,53619302.9490616
0.44,3.883E-09,-50,1.495E-08,66889632.1070235
0.46,4.252E-09,-50,1.0525E-08,95011876.4845605
0.48,4.304E-09,-50,9.425E-09,106100795.755968
0.5,4.629E-09,-50,1.265E-08,79051383.3992096
0.52,4.81E-09,-50,1.7E-08,58823529.4117647
0.54,5.309E-09,-50,2.05E-08,48780487.8048781
0.56,5.63E-09,-50,2.1925E-08,45610034.2075256
0.58,6.186E-09,-50,2.61000000000001E-08,38314176.2452107
0.6,6.674E-09,-50,2.395E-08,41753653.4446764
0.62,7.144E-09,-50,5.4125E-08,18475750.5773672
0.64,8.839E-09,-50,2.8975E-08,34512510.7851597
0.66,8.303E-09,-50,-1.0225E-08,-97799511.0024449
0.68,8.43E-09,-50,2.9875E-08,33472803.3472804
0.7,9.498E-09,-50,4.41250000000001E-08,22662889.5184136
0.72,1.0195E-08,-50,4.33500000000001E-08,23068050.7497116
0.74,1.1232E-08,-50,4.425E-08,22598870.0564972
0.76,1.1965E-08,-50,4.7625E-08,20997375.328084
0.78,1.3137E-08,-50,5.33E-08,18761726.0787993
0.8,1.4097E-08,-50,4.72249999999999E-08,21175224.9867655
0.82,1.5026E-08,-50,1.49E-08,67114093.9597315
0.84,1.4693E-08,-50,-7.22499999999998E-09,-138408304.49827
0.86,1.4737E-08,-50,2.6575E-08,37629350.8936971
0.88,1.5756E-08,-50,5.395E-08,18535681.1862836
0.9,1.6895E-08,-50,5.4825E-08,18239854.0811674
0.92,1.7949E-08,-50,6.38749999999999E-08,15655577.2994129
0.94,1.945E-08,-50,5.36000000000001E-08,18656716.4179104
0.96,2.0093E-08,-50,5.60750000000002E-08,17833259.0280873
0.98,2.1693E-08,-50,7.31999999999999E-08,13661202.1857924
1,2.3021E-08,-50,6.86499999999999E-08,14566642.3889294
1.02,2.4439E-08,-50,7.37499999999999E-08,13559322.0338983
1.04,2.5971E-08,-50,6.54E-08,15290519.8776758
1.06,2.7055E-08,-50,7.19E-08,13908205.8414465
1.08,2.8847E-08,-50,6.3125E-08,15841584.1584158
1.1,2.958E-08,-50,4.82E-08,20746887.966805
1.12,3.0775E-08,-50,1.606E-07,6226650.06226651
1.14,3.6004E-08,-50,1.46775000000001E-07,6813149.3783001
1.16,3.6646E-08,-50,1.44175000000001E-07,6936015.25923354
1.18,4.1771E-08,-50,1.25675E-07,7957032.02705391
1.2,4.1673E-08,-50,5.74500000000001E-08,17406440.3829417
1.22,4.4069E-08,-50,4.77E-08,20964360.5870021
1.24,4.3581E-08,-50,2.275E-08,43956043.956044
1.26,4.4979E-08,-50,8.91249999999999E-08,11220196.3534362
1.28,4.7146E-08,-50,1.34775E-07,7419773.69690225
1.3,5.037E-08,-50,1.452E-07,6887052.3415978
1.32,5.2954E-08,-50,2.16325E-07,4622674.21703456
1.34,5.9023E-08,-50,2.018E-07,4955401.3875124
1.36,6.1026E-08,-50,6.29749999999999E-08,15879317.1893609
1.38,6.1542E-08,-50,9.9625E-08,10037641.1543287
1.4,6.5011E-08,-50,1.77200000000001E-07,5643340.85778778
1.42,6.863E-08,-50,2.03650000000001E-07,4910385.465259
1.44,7.3157E-08,-50,1.231E-07,8123476.84809099
1.46,7.3554E-08,-50,1.05075E-07,9517011.65833929
1.48,7.736E-08,-50,2.05925E-07,4856136.9430618
1.5,8.1791E-08,-50,2.49025E-07,4015661.078205
1.52,8.7321E-08,-50,2.0125E-07,4968944.09937888
1.54,8.9841E-08,-50,2.00325E-07,4991888.18170474
1.56,9.5334E-08,-50,2.0885E-07,4788125.44888677
1.58,9.8195E-08,-50,3.006E-07,3326679.97338656
1.6,1.07358E-07,-50,2.52225E-07,3964714.04499951
1.62,1.08284E-07,-50,2.4905E-07,4015257.98032524
1.64,1.1732E-07,-50,3.371E-07,2966478.78967665
1.66,1.21768E-07,-50,3.22500000000001E-07,3100775.19379844
1.68,1.3022E-07,-50,3.43550000000001E-07,2910784.45641099
1.7,1.3551E-07,-50,2.09725E-07,4768148.76624151
1.72,1.38609E-07,-50,2.32675E-07,4297840.33523155
1.74,1.44817E-07,-50,3.79475E-07,2635219.71144344
1.76,1.53788E-07,-50,2.994E-07,3340013.36005344
1.78,1.56793E-07,-50,2.788E-07,3586800.5738881
1.8,1.6494E-07,-50,4.89875E-07,2041337.07578464
1.82,1.76388E-07,-50,4.59875E-07,2174503.9412884
1.84,1.83335E-07,-50,2.77999999999999E-07,3597122.30215828
1.86,1.87508E-07,-50,2.00075E-07,4998125.70286143
1.88,1.91338E-07,-50,4.122E-07,2426006.79281902
1.9,2.03996E-07,-50,6.23250000000003E-07,1604492.57922181
1.92,2.16268E-07,-50,3.40050000000001E-07,2940744.00823407
1.94,2.17598E-07,-50,3.8285E-07,2611989.02964608
1.96,2.31582E-07,-50,6.43524999999999E-07,1553941.18332621
1.98,2.43339E-07,-50,6.82999999999999E-07,1464128.84333822
2,2.58902E-07,-50,4.34624999999999E-07,2300834.05234398
2.02,2.60724E-07,-50,2.6975E-07,3707136.23725672
2.04,2.69692E-07,-50,6.5405E-07,1528935.09670515
2.06,2.86886E-07,-50,4.59725E-07,2175213.44281908
2.08,2.88081E-07,-50,3.42324999999999E-07,2921200.61345213
2.1,3.00579E-07,-50,5.34824999999999E-07,1869770.48567289
2.12,3.09474E-07,-50,7.5775E-07,1319696.46981194
2.14,3.30889E-07,-50,8.00974999999999E-07,1248478.41692937
2.16,3.41513E-07,-50,3.68549999999999E-07,2713336.04666938
2.18,3.45631E-07,-50,3.12325E-07,3201793.00408229
2.2,3.54006E-07,-50,5.91499999999999E-07,1690617.07523246
2.22,3.69291E-07,-50,6.70975E-07,1490368.49361005
2.24,3.80845E-07,-50,6.71674999999999E-07,1488815.27524473
2.26,3.96158E-07,-50,7.15225E-07,1398161.41773568
2.28,4.09454E-07,-50,9.19374999999999E-07,1087695.44527532
2.3,4.32933E-07,-50,1.07725000000001E-06,928289.626363416
2.32,4.52544E-07,-50,8.9652500000001E-07,1115417.86341707
2.34,4.68794E-07,-50,8.51724999999998E-07,1174087.88047786
2.36,4.86613E-07,-50,7.56474999999999E-07,1321920.75085099
2.38,4.99053E-07,-50,7.16525E-07,1395624.71651373
2.4,5.15274E-07,-50,7.38349999999999E-07,1354371.23315501
